ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,452932.000000,2263915.000000,33.900160,t048_0_1
4A,569485.000000,2562807.000000,33.900160,t048_0_1
5A,613733.000000,2748018.000000,33.900160,t048_0_1
6A,508559.000000,2801299.000000,33.900160,t048_0_1
7A,746111.000000,2846845.000000,33.900160,t048_0_1
8A,699421.000000,2880377.000000,33.900160,t048_0_1
9A,497716.000000,2738596.000000,33.900160,t048_0_1
10A,337929.000000,2540871.000000,33.900160,t048_0_1
11A,299752.000000,2520245.000000,33.900160,t048_0_1
12A,275407.000000,2482772.000000,33.900160,t048_0_1
13A,289645.000000,2600070.000000,33.900160,t048_0_1
14A,259199.000000,2897054.000000,33.900160,t048_0_1
15A,263775.000000,3048265.000000,33.900160,t048_0_1
16A,251010.000000,3002570.000000,33.900160,t048_0_1
17A,192110.000000,2974559.000000,33.900160,t048_0_1
18A,195001.000000,2901122.000000,33.900160,t048_0_1
19A,183523.000000,3123834.000000,33.900160,t048_0_1
20A,61959.000000,3870246.000000,33.900160,t048_0_1
1A,294493.000000,1463361.000000,34.621440,t049_0_1
2A,452939.000000,1911793.000000,34.621440,t049_0_1
3A,464999.000000,2248937.000000,34.621440,t049_0_1
4A,609437.000000,2539298.000000,34.621440,t049_0_1
5A,573251.000000,2732144.000000,34.621440,t049_0_1
6A,515766.000000,2795419.000000,34.621440,t049_0_1
7A,733993.000000,2863241.000000,34.621440,t049_0_1
8A,686021.000000,2891946.000000,34.621440,t049_0_1
9A,482290.000000,2707643.000000,34.621440,t049_0_1
10A,330440.000000,2520503.000000,34.621440,t049_0_1
11A,299882.000000,2504216.000000,34.621440,t049_0_1
12A,288238.000000,2476178.000000,34.621440,t049_0_1
13A,304818.000000,2620924.000000,34.621440,t049_0_1
14A,262542.000000,2895291.000000,34.621440,t049_0_1
15A,264864.000000,3095530.000000,34.621440,t049_0_1
16A,267242.000000,2992869.000000,34.621440,t049_0_1
17A,194074.000000,2996966.000000,34.621440,t049_0_1
18A,192528.000000,2891616.000000,34.621440,t049_0_1
19A,184120.000000,3119012.000000,34.621440,t049_0_1
20A,62335.000000,3870891.000000,34.621440,t049_0_1
1A,300776.000000,1461419.000000,35.342720,t050_0_1
2A,457233.000000,1903174.000000,35.342720,t050_0_1
3A,473889.000000,2255995.000000,35.342720,t050_0_1
4A,652682.000000,2535162.000000,35.342720,t050_0_1
5A,430800.000000,2789648.000000,35.342720,t050_0_1
6A,509021.000000,2821850.000000,35.342720,t050_0_1
7A,731073.000000,2840295.000000,35.342720,t050_0_1
8A,681212.000000,2882776.000000,35.342720,t050_0_1
9A,485410.000000,2717505.000000,35.342720,t050_0_1
10A,325537.000000,2523827.000000,35.342720,t050_0_1
11A,297323.000000,2513533.000000,35.342720,t050_0_1
12A,286222.000000,2473034.000000,35.342720,t050_0_1
13A,300133.000000,2624781.000000,35.342720,t050_0_1
14A,269833.000000,2895437.000000,35.342720,t050_0_1
15A,262246.000000,3112916.000000,35.342720,t050_0_1
16A,267683.000000,2972445.000000,35.342720,t050_0_1
17A,196535.000000,2992443.000000,35.342720,t050_0_1
18A,198799.000000,2909660.000000,35.342720,t050_0_1
19A,182493.000000,3105643.000000,35.342720,t050_0_1
20A,62102.000000,3883846.000000,35.342720,t050_0_1
1A,295817.000000,1467625.000000,36.064000,t051_0_1
2A,456546.000000,1907406.000000,36.064000,t051_0_1
3A,490895.000000,2270369.000000,36.064000,t051_0_1
4A,648505.000000,2526508.000000,36.064000,t051_0_1
5A,378003.000000,2901301.000000,36.064000,t051_0_1
6A,515050.000000,2783018.000000,36.064000,t051_0_1
7A,740290.000000,2826042.000000,36.064000,t051_0_1
8A,688572.000000,2894191.000000,36.064000,t051_0_1
9A,487868.000000,2708730.000000,36.064000,t051_0_1
10A,324345.000000,2529249.000000,36.064000,t051_0_1
11A,292963.000000,2499481.000000,36.064000,t051_0_1
12A,275278.000000,2479305.000000,36.064000,t051_0_1
13A,292603.000000,2614680.000000,36.064000,t051_0_1
14A,275922.000000,2888808.000000,36.064000,t051_0_1
15A,268286.000000,3115685.000000,36.064000,t051_0_1
16A,270899.000000,2946527.000000,36.064000,t051_0_1
17A,192803.000000,2987539.000000,36.064000,t051_0_1
18A,198900.000000,2901038.000000,36.064000,t051_0_1
19A,179106.000000,3096047.000000,36.064000,t051_0_1
20A,62262.000000,3872549.000000,36.064000,t051_0_1
1A,300360.000000,1473761.000000,36.785280,t052_0_1
2A,474835.000000,1931540.000000,36.785280,t052_0_1
3A,508156.000000,2262652.000000,36.785280,t052_0_1
4A,552500.000000,2583231.000000,36.785280,t052_0_1
5A,372925.000000,2859570.000000,36.785280,t052_0_1
6A,504591.000000,2777117.000000,36.785280,t052_0_1
7A,729766.000000,2807185.000000,36.785280,t052_0_1
8A,666301.000000,2873824.000000,36.785280,t052_0_1
9A,483456.000000,2719777.000000,36.785280,t052_0_1
10A,319005.000000,2533211.000000,36.785280,t052_0_1
11A,289250.000000,2503065.000000,36.785280,t052_0_1
12A,273004.000000,2500205.000000,36.785280,t052_0_1
13A,280761.000000,2596145.000000,36.785280,t052_0_1
14A,288291.000000,2884214.000000,36.785280,t052_0_1
15A,268592.000000,3131265.000000,36.785280,t052_0_1
16A,281049.000000,2946705.000000,36.785280,t052_0_1
17A,194884.000000,2985910.000000,36.785280,t052_0_1
18A,195852.000000,2905976.000000,36.785280,t052_0_1
19A,181695.000000,3106032.000000,36.785280,t052_0_1
20A,63501.000000,3886490.000000,36.785280,t052_0_1
1A,299795.000000,1475697.000000,37.506560,t053_0_1
2A,460907.000000,1903592.000000,37.506560,t053_0_1
3A,515900.000000,2248789.000000,37.506560,t053_0_1
4A,429394.000000,2573784.000000,37.506560,t053_0_1
5A,386398.000000,2828956.000000,37.506560,t053_0_1
6A,502346.000000,2785794.000000,37.506560,t053_0_1
7A,722384.000000,2789233.000000,37.506560,t053_0_1
8A,661654.000000,2895566.000000,37.506560,t053_0_1
9A,479654.000000,2696429.000000,37.506560,t053_0_1
10A,313261.000000,2520009.000000,37.506560,t053_0_1
11A,282956.000000,2511955.000000,37.506560,t053_0_1
12A,268023.000000,2516276.000000,37.506560,t053_0_1
13A,265213.000000,2577649.000000,37.506560,t053_0_1
14A,303588.000000,2869168.000000,37.506560,t053_0_1
15A,259902.000000,3131723.000000,37.506560,t053_0_1
16A,293003.000000,2959478.000000,37.506560,t053_0_1
17A,192497.000000,2978325.000000,37.506560,t053_0_1
18A,196730.000000,2907538.000000,37.506560,t053_0_1
19A,183922.000000,3096618.000000,37.506560,t053_0_1
20A,62153.000000,3874200.000000,37.506560,t053_0_1
1A,311648.000000,1482755.000000,38.227840,t054_0_1
2A,464866.000000,1918378.000000,38.227840,t054_0_1
3A,477438.000000,2263896.000000,38.227840,t054_0_1
4A,363259.000000,2641996.000000,38.227840,t054_0_1
5A,414706.000000,2862008.000000,38.227840,t054_0_1
6A,491660.000000,2761132.000000,38.227840,t054_0_1
7A,734710.000000,2806494.000000,38.227840,t054_0_1
8A,662905.000000,2909782.000000,38.227840,t054_0_1
9A,485866.000000,2711559.000000,38.227840,t054_0_1
10A,306245.000000,2523268.000000,38.227840,t054_0_1
11A,279801.000000,2498043.000000,38.227840,t054_0_1
12A,270918.000000,2528864.000000,38.227840,t054_0_1
13A,259261.000000,2576927.000000,38.227840,t054_0_1
14A,309817.000000,2865166.000000,38.227840,t054_0_1
15A,262826.000000,3139190.000000,38.227840,t054_0_1
16A,284548.000000,2973147.000000,38.227840,t054_0_1
17A,193853.000000,2992311.000000,38.227840,t054_0_1
18A,196618.000000,2914800.000000,38.227840,t054_0_1
19A,186366.000000,3110474.000000,38.227840,t054_0_1
20A,64166.000000,3861626.000000,38.227840,t054_0_1
1A,309143.000000,1478394.000000,38.949120,t055_0_1
2A,481082.000000,1909127.000000,38.949120,t055_0_1
3A,392258.000000,2280208.000000,38.949120,t055_0_1
4A,351565.000000,2632165.000000,38.949120,t055_0_1
5A,440512.000000,2781113.000000,38.949120,t055_0_1
6A,524572.000000,2766523.000000,38.949120,t055_0_1
7A,736621.000000,2787153.000000,38.949120,t055_0_1
8A,647159.000000,2877334.000000,38.949120,t055_0_1
9A,470711.000000,2705416.000000,38.949120,t055_0_1
10A,309846.000000,2513137.000000,38.949120,t055_0_1
11A,270949.000000,2477312.000000,38.949120,t055_0_1
12A,265060.000000,2504329.000000,38.949120,t055_0_1
13A,255077.000000,2554056.000000,38.949120,t055_0_1
14A,309868.000000,2850366.000000,38.949120,t055_0_1
15A,260310.000000,3133125.000000,38.949120,t055_0_1
16A,279596.000000,2979085.000000,38.949120,t055_0_1
17A,200662.000000,2983970.000000,38.949120,t055_0_1
18A,194153.000000,2913100.000000,38.949120,t055_0_1
19A,187605.000000,3110710.000000,38.949120,t055_0_1
20A,62341.000000,3876293.000000,38.949120,t055_0_1
1A,321275.000000,1474952.000000,39.670400,t056_0_1
2A,440660.000000,1943958.000000,39.670400,t056_0_1
3A,338660.000000,2343447.000000,39.670400,t056_0_1
4A,384531.000000,2598443.000000,39.670400,t056_0_1
5A,457020.000000,2828736.000000,39.670400,t056_0_1
6A,538173.000000,2748864.000000,39.670400,t056_0_1
7A,739423.000000,2794052.000000,39.670400,t056_0_1
8A,624411.000000,2886946.000000,39.670400,t056_0_1
9A,475511.000000,2715758.000000,39.670400,t056_0_1
10A,302774.000000,2528350.000000,39.670400,t056_0_1
11A,271167.000000,2513836.000000,39.670400,t056_0_1
12A,252297.000000,2511209.000000,39.670400,t056_0_1
13A,254532.000000,2561756.000000,39.670400,t056_0_1
14A,307710.000000,2865402.000000,39.670400,t056_0_1
15A,273614.000000,3141027.000000,39.670400,t056_0_1
16A,282680.000000,3031403.000000,39.670400,t056_0_1
17A,193686.000000,2996846.000000,39.670400,t056_0_1
18A,190477.000000,2922960.000000,39.670400,t056_0_1
19A,190957.000000,3120545.000000,39.670400,t056_0_1
20A,61991.000000,3879946.000000,39.670400,t056_0_1
1A,316825.000000,1475335.000000,40.391680,t057_0_1
2A,394348.000000,1951343.000000,40.391680,t057_0_1
3A,324968.000000,2349857.000000,40.391680,t057_0_1
4A,406076.000000,2594427.000000,40.391680,t057_0_1
5A,479195.000000,2811194.000000,40.391680,t057_0_1
6A,548673.000000,2766355.000000,40.391680,t057_0_1
7A,732444.000000,2787406.000000,40.391680,t057_0_1
8A,658364.000000,2870958.000000,40.391680,t057_0_1
9A,463999.000000,2693775.000000,40.391680,t057_0_1
10A,312309.000000,2528501.000000,40.391680,t057_0_1
11A,277638.000000,2526414.000000,40.391680,t057_0_1
12A,254096.000000,2537242.000000,40.391680,t057_0_1
13A,252254.000000,2554844.000000,40.391680,t057_0_1
14A,299847.000000,2870263.000000,40.391680,t057_0_1
15A,289213.000000,3117153.000000,40.391680,t057_0_1
16A,269350.000000,3052547.000000,40.391680,t057_0_1
17A,199999.000000,2986033.000000,40.391680,t057_0_1
18A,196414.000000,2928793.000000,40.391680,t057_0_1
19A,187268.000000,3119306.000000,40.391680,t057_0_1
20A,63361.000000,3869430.000000,40.391680,t057_0_1
1A,311273.000000,1486273.000000,41.112960,t058_0_1
2A,339881.000000,1981236.000000,41.112960,t058_0_1
3A,336421.000000,2350936.000000,41.112960,t058_0_1
4A,415663.000000,2605508.000000,41.112960,t058_0_1
5A,498996.000000,2790835.000000,41.112960,t058_0_1
6A,570212.000000,2746765.000000,41.112960,t058_0_1
7A,740093.000000,2789736.000000,41.112960,t058_0_1
8A,637171.000000,2873239.000000,41.112960,t058_0_1
9A,453541.000000,2713470.000000,41.112960,t058_0_1
10A,310669.000000,2532871.000000,41.112960,t058_0_1
11A,260537.000000,2506622.000000,41.112960,t058_0_1
12A,248586.000000,2526605.000000,41.112960,t058_0_1
13A,250020.000000,2555818.000000,41.112960,t058_0_1
14A,300880.000000,2861327.000000,41.112960,t058_0_1
15A,283514.000000,3095920.000000,41.112960,t058_0_1
16A,266598.000000,3075519.000000,41.112960,t058_0_1
17A,195484.000000,2981809.000000,41.112960,t058_0_1
18A,191126.000000,2918671.000000,41.112960,t058_0_1
19A,184794.000000,3108322.000000,41.112960,t058_0_1
20A,62386.000000,3878958.000000,41.112960,t058_0_1
1A,307175.000000,1492054.000000,41.834240,t059_0_1
2A,328720.000000,1995778.000000,41.834240,t059_0_1
3A,344197.000000,2363370.000000,41.834240,t059_0_1
4A,421177.000000,2591815.000000,41.834240,t059_0_1
5A,504418.000000,2756072.000000,41.834240,t059_0_1
6A,581444.000000,2747570.000000,41.834240,t059_0_1
7A,769535.000000,2809209.000000,41.834240,t059_0_1
8A,633315.000000,2876878.000000,41.834240,t059_0_1
9A,454734.000000,2702769.000000,41.834240,t059_0_1
10A,314434.000000,2534652.000000,41.834240,t059_0_1
11A,266735.000000,2513632.000000,41.834240,t059_0_1
12A,249413.000000,2524806.000000,41.834240,t059_0_1
13A,254366.000000,2561417.000000,41.834240,t059_0_1
14A,292176.000000,2859612.000000,41.834240,t059_0_1
15A,284817.000000,3089789.000000,41.834240,t059_0_1
16A,260008.000000,3097913.000000,41.834240,t059_0_1
17A,202118.000000,2986201.000000,41.834240,t059_0_1
18A,196189.000000,2927486.000000,41.834240,t059_0_1
19A,188333.000000,3103740.000000,41.834240,t059_0_1
20A,61819.000000,3883797.000000,41.834240,t059_0_1
1A,300307.000000,1498618.000000,42.555520,t060_0_1
2A,328240.000000,1989469.000000,42.555520,t060_0_1
3A,341746.000000,2351788.000000,42.555520,t060_0_1
4A,417465.000000,2587397.000000,42.555520,t060_0_1
5A,513094.000000,2771024.000000,42.555520,t060_0_1
6A,584058.000000,2747967.000000,42.555520,t060_0_1
7A,761270.000000,2793216.000000,42.555520,t060_0_1
8A,629246.000000,2852862.000000,42.555520,t060_0_1
9A,453574.000000,2706182.000000,42.555520,t060_0_1
10A,313307.000000,2531405.000000,42.555520,t060_0_1
11A,266559.000000,2504537.000000,42.555520,t060_0_1
12A,248920.000000,2509836.000000,42.555520,t060_0_1
13A,251207.000000,2553567.000000,42.555520,t060_0_1
14A,293551.000000,2852407.000000,42.555520,t060_0_1
15A,291588.000000,3074880.000000,42.555520,t060_0_1
16A,254183.000000,3082580.000000,42.555520,t060_0_1
17A,205846.000000,2997121.000000,42.555520,t060_0_1
18A,194302.000000,2916992.000000,42.555520,t060_0_1
19A,185524.000000,3094649.000000,42.555520,t060_0_1
20A,61874.000000,3865222.000000,42.555520,t060_0_1
1A,288400.000000,1488377.000000,43.276800,t061_0_1
2A,339321.000000,1964065.000000,43.276800,t061_0_1
3A,355610.000000,2318109.000000,43.276800,t061_0_1
4A,418323.000000,2596512.000000,43.276800,t061_0_1
5A,516191.000000,2754644.000000,43.276800,t061_0_1
6A,583910.000000,2755543.000000,43.276800,t061_0_1
7A,746277.000000,2779684.000000,43.276800,t061_0_1
8A,613072.000000,2851909.000000,43.276800,t061_0_1
9A,451614.000000,2696258.000000,43.276800,t061_0_1
10A,318254.000000,2519140.000000,43.276800,t061_0_1
11A,265927.000000,2496167.000000,43.276800,t061_0_1
12A,249126.000000,2513571.000000,43.276800,t061_0_1
13A,240144.000000,2560529.000000,43.276800,t061_0_1
14A,290695.000000,2836703.000000,43.276800,t061_0_1
15A,289720.000000,3057867.000000,43.276800,t061_0_1
16A,244536.000000,3073243.000000,43.276800,t061_0_1
17A,200011.000000,2997724.000000,43.276800,t061_0_1
18A,191189.000000,2893482.000000,43.276800,t061_0_1
19A,192784.000000,3086530.000000,43.276800,t061_0_1
20A,62524.000000,3866215.000000,43.276800,t061_0_1
1A,282673.000000,1488750.000000,43.998080,t062_0_1
2A,353321.000000,1971079.000000,43.998080,t062_0_1
3A,363866.000000,2286786.000000,43.998080,t062_0_1
4A,425309.000000,2577066.000000,43.998080,t062_0_1
5A,525493.000000,2777077.000000,43.998080,t062_0_1
6A,589296.000000,2758976.000000,43.998080,t062_0_1
7A,762263.000000,2776445.000000,43.998080,t062_0_1
8A,618912.000000,2876130.000000,43.998080,t062_0_1
9A,454643.000000,2703235.000000,43.998080,t062_0_1
10A,308536.000000,2516978.000000,43.998080,t062_0_1
11A,263345.000000,2494966.000000,43.998080,t062_0_1
12A,252269.000000,2521737.000000,43.998080,t062_0_1
13A,245348.000000,2551093.000000,43.998080,t062_0_1
14A,288224.000000,2843878.000000,43.998080,t062_0_1
15A,285500.000000,3042062.000000,43.998080,t062_0_1
16A,242802.000000,3075662.000000,43.998080,t062_0_1
17A,203300.000000,3003288.000000,43.998080,t062_0_1
18A,191586.000000,2887216.000000,43.998080,t062_0_1
19A,188806.000000,3093306.000000,43.998080,t062_0_1
20A,63703.000000,3871149.000000,43.998080,t062_0_1
1A,281899.000000,1494358.000000,44.719360,t063_0_1
2A,370964.000000,1938277.000000,44.719360,t063_0_1
3A,366358.000000,2282646.000000,44.719360,t063_0_1
4A,424931.000000,2560267.000000,44.719360,t063_0_1
5A,515316.000000,2791131.000000,44.719360,t063_0_1
6A,597764.000000,2731968.000000,44.719360,t063_0_1
7A,749999.000000,2797520.000000,44.719360,t063_0_1
8A,615994.000000,2873819.000000,44.719360,t063_0_1
9A,451757.000000,2694756.000000,44.719360,t063_0_1
10A,307957.000000,2522156.000000,44.719360,t063_0_1
11A,263553.000000,2505172.000000,44.719360,t063_0_1
12A,240342.000000,2509161.000000,44.719360,t063_0_1
13A,244186.000000,2557637.000000,44.719360,t063_0_1
14A,288408.000000,2845418.000000,44.719360,t063_0_1
15A,276608.000000,3048278.000000,44.719360,t063_0_1
16A,244062.000000,3071095.000000,44.719360,t063_0_1
17A,198870.000000,2989169.000000,44.719360,t063_0_1
18A,195175.000000,2889736.000000,44.719360,t063_0_1
19A,188626.000000,3066395.000000,44.719360,t063_0_1
20A,62883.000000,3869259.000000,44.719360,t063_0_1
1A,283898.000000,1482881.000000,45.440640,t064_0_1
2A,399446.000000,1939999.000000,45.440640,t064_0_1
3A,380189.000000,2292387.000000,45.440640,t064_0_1
4A,426152.000000,2593289.000000,45.440640,t064_0_1
5A,516177.000000,2772754.000000,45.440640,t064_0_1
6A,617157.000000,2764525.000000,45.440640,t064_0_1
7A,761052.000000,2782594.000000,45.440640,t064_0_1
8A,617189.000000,2857450.000000,45.440640,t064_0_1
9A,458023.000000,2705575.000000,45.440640,t064_0_1
10A,300441.000000,2520630.000000,45.440640,t064_0_1
11A,261341.000000,2507254.000000,45.440640,t064_0_1
12A,246994.000000,2513117.000000,45.440640,t064_0_1
13A,241865.000000,2556116.000000,45.440640,t064_0_1
14A,291049.000000,2841537.000000,45.440640,t064_0_1
15A,279579.000000,3051300.000000,45.440640,t064_0_1
16A,248780.000000,3076609.000000,45.440640,t064_0_1
17A,194154.000000,2990985.000000,45.440640,t064_0_1
18A,187330.000000,2888424.000000,45.440640,t064_0_1
19A,190170.000000,3082610.000000,45.440640,t064_0_1
20A,62238.000000,3875212.000000,45.440640,t064_0_1
1A,285910.000000,1473036.000000,46.161920,t065_0_1
2A,418210.000000,1911855.000000,46.161920,t065_0_1
3A,410773.000000,2286529.000000,46.161920,t065_0_1
4A,439637.000000,2575719.000000,46.161920,t065_0_1
5A,514779.000000,2741174.000000,46.161920,t065_0_1
6A,617736.000000,2741838.000000,46.161920,t065_0_1
7A,751398.000000,2788643.000000,46.161920,t065_0_1
8A,619898.000000,2886775.000000,46.161920,t065_0_1
9A,460734.000000,2699012.000000,46.161920,t065_0_1
10A,297539.000000,2521319.000000,46.161920,t065_0_1
11A,262704.000000,2489430.000000,46.161920,t065_0_1
12A,238882.000000,2523393.000000,46.161920,t065_0_1
13A,244376.000000,2559534.000000,46.161920,t065_0_1
14A,287180.000000,2844655.000000,46.161920,t065_0_1
15A,280380.000000,3041193.000000,46.161920,t065_0_1
16A,250830.000000,3056988.000000,46.161920,t065_0_1
17A,199446.000000,2992643.000000,46.161920,t065_0_1
18A,194708.000000,2894704.000000,46.161920,t065_0_1
19A,187066.000000,3102646.000000,46.161920,t065_0_1
20A,62274.000000,3872064.000000,46.161920,t065_0_1
1A,288532.000000,1467025.000000,46.883200,t066_0_1
2A,414194.000000,1920900.000000,46.883200,t066_0_1
3A,418563.000000,2281148.000000,46.883200,t066_0_1
4A,457918.000000,2565801.000000,46.883200,t066_0_1
5A,504991.000000,2776019.000000,46.883200,t066_0_1
6A,595347.000000,2737297.000000,46.883200,t066_0_1
7A,764330.000000,2790713.000000,46.883200,t066_0_1
8A,624571.000000,2898152.000000,46.883200,t066_0_1
9A,459564.000000,2687689.000000,46.883200,t066_0_1
10A,301264.000000,2510670.000000,46.883200,t066_0_1
11A,255620.000000,2495775.000000,46.883200,t066_0_1
12A,235640.000000,2515927.000000,46.883200,t066_0_1
13A,243483.000000,2551593.000000,46.883200,t066_0_1
14A,283955.000000,2838777.000000,46.883200,t066_0_1
15A,280351.000000,3039122.000000,46.883200,t066_0_1
16A,238875.000000,3019240.000000,46.883200,t066_0_1
17A,193387.000000,2979023.000000,46.883200,t066_0_1
18A,190551.000000,2870234.000000,46.883200,t066_0_1
19A,183530.000000,3067548.000000,46.883200,t066_0_1
20A,62091.000000,3866778.000000,46.883200,t066_0_1
1A,294657.000000,1464107.000000,47.604480,t067_0_1
2A,427376.000000,1911773.000000,47.604480,t067_0_1
3A,432984.000000,2264337.000000,47.604480,t067_0_1
4A,474862.000000,2570301.000000,47.604480,t067_0_1
5A,514440.000000,2791065.000000,47.604480,t067_0_1
6A,567042.000000,2756944.000000,47.604480,t067_0_1
7A,766746.000000,2811159.000000,47.604480,t067_0_1
8A,619090.000000,2875268.000000,47.604480,t067_0_1
9A,462274.000000,2699178.000000,47.604480,t067_0_1
10A,295879.000000,2524430.000000,47.604480,t067_0_1
11A,253718.000000,2475689.000000,47.604480,t067_0_1
12A,240359.000000,2515251.000000,47.604480,t067_0_1
13A,241754.000000,2556696.000000,47.604480,t067_0_1
14A,281250.000000,2841847.000000,47.604480,t067_0_1
15A,274760.000000,3048443.000000,47.604480,t067_0_1
16A,246286.000000,3027495.000000,47.604480,t067_0_1
17A,196347.000000,2977141.000000,47.604480,t067_0_1
18A,191842.000000,2875751.000000,47.604480,t067_0_1
19A,185845.000000,3069827.000000,47.604480,t067_0_1
20A,63455.000000,3863364.000000,47.604480,t067_0_1
1A,291651.000000,1474673.000000,48.325760,t068_0_1
2A,427790.000000,1914088.000000,48.325760,t068_0_1
3A,438005.000000,2243990.000000,48.325760,t068_0_1
4A,501151.000000,2560747.000000,48.325760,t068_0_1
5A,523479.000000,2782548.000000,48.325760,t068_0_1
6A,554195.000000,2780966.000000,48.325760,t068_0_1
7A,775479.000000,2794373.000000,48.325760,t068_0_1
8A,629121.000000,2881060.000000,48.325760,t068_0_1
9A,455362.000000,2697439.000000,48.325760,t068_0_1
10A,303471.000000,2527286.000000,48.325760,t068_0_1
11A,253677.000000,2511184.000000,48.325760,t068_0_1
12A,243769.000000,2508366.000000,48.325760,t068_0_1
13A,236766.000000,2547256.000000,48.325760,t068_0_1
14A,283272.000000,2843649.000000,48.325760,t068_0_1
15A,275393.000000,3046811.000000,48.325760,t068_0_1
16A,246517.000000,3001635.000000,48.325760,t068_0_1
17A,198723.000000,2989546.000000,48.325760,t068_0_1
18A,196447.000000,2870903.000000,48.325760,t068_0_1
19A,188623.000000,3068838.000000,48.325760,t068_0_1
20A,63200.000000,3875954.000000,48.325760,t068_0_1
1A,288735.000000,1469237.000000,49.047040,t069_0_1
2A,432107.000000,1956153.000000,49.047040,t069_0_1
3A,443629.000000,2269994.000000,49.047040,t069_0_1
4A,533046.000000,2523597.000000,49.047040,t069_0_1
5A,540129.000000,2757837.000000,49.047040,t069_0_1
6A,508500.000000,2736092.000000,49.047040,t069_0_1
7A,747476.000000,2844978.000000,49.047040,t069_0_1
8A,664844.000000,2862645.000000,49.047040,t069_0_1
9A,447055.000000,2688375.000000,49.047040,t069_0_1
10A,301205.000000,2530592.000000,49.047040,t069_0_1
11A,250215.000000,2500860.000000,49.047040,t069_0_1
12A,236897.000000,2499319.000000,49.047040,t069_0_1
13A,240498.000000,2549426.000000,49.047040,t069_0_1
14A,285362.000000,2843474.000000,49.047040,t069_0_1
15A,270177.000000,3059526.000000,49.047040,t069_0_1
16A,246646.000000,3027917.000000,49.047040,t069_0_1
17A,192514.000000,2980238.000000,49.047040,t069_0_1
18A,195747.000000,2878815.000000,49.047040,t069_0_1
19A,185878.000000,3072677.000000,49.047040,t069_0_1
20A,62777.000000,3870024.000000,49.047040,t069_0_1
1A,291931.000000,1467655.000000,49.768320,t070_0_1
2A,443907.000000,1928498.000000,49.768320,t070_0_1
3A,457731.000000,2263680.000000,49.768320,t070_0_1
4A,560257.000000,2551206.000000,49.768320,t070_0_1
5A,573547.000000,2777583.000000,49.768320,t070_0_1
6A,461418.000000,2792955.000000,49.768320,t070_0_1
7A,722260.000000,2878747.000000,49.768320,t070_0_1
8A,686052.000000,2837442.000000,49.768320,t070_0_1
9A,456263.000000,2696011.000000,49.768320,t070_0_1
10A,302822.000000,2531412.000000,49.768320,t070_0_1
11A,252679.000000,2467557.000000,49.768320,t070_0_1
12A,240618.000000,2515283.000000,49.768320,t070_0_1
13A,241296.000000,2544691.000000,49.768320,t070_0_1
14A,285871.000000,2852909.000000,49.768320,t070_0_1
15A,279835.000000,3042751.000000,49.768320,t070_0_1
16A,245944.000000,3017040.000000,49.768320,t070_0_1
17A,189941.000000,2972740.000000,49.768320,t070_0_1
18A,195785.000000,2887873.000000,49.768320,t070_0_1
19A,178605.000000,3069590.000000,49.768320,t070_0_1
20A,62963.000000,3871980.000000,49.768320,t070_0_1
1A,289353.000000,1474836.000000,50.489600,t071_0_1
2A,433246.000000,1889175.000000,50.489600,t071_0_1
3A,467118.000000,2261469.000000,50.489600,t071_0_1
4A,605517.000000,2535891.000000,50.489600,t071_0_1
5A,576909.000000,2763106.000000,50.489600,t071_0_1
6A,424423.000000,2800395.000000,50.489600,t071_0_1
7A,715870.000000,2873945.000000,50.489600,t071_0_1
8A,724811.000000,2813972.000000,50.489600,t071_0_1
9A,455236.000000,2689758.000000,50.489600,t071_0_1
10A,300328.000000,2516058.000000,50.489600,t071_0_1
11A,244928.000000,2486245.000000,50.489600,t071_0_1
12A,239239.000000,2516037.000000,50.489600,t071_0_1
13A,240928.000000,2536422.000000,50.489600,t071_0_1
14A,282431.000000,2845309.000000,50.489600,t071_0_1
15A,269905.000000,3050896.000000,50.489600,t071_0_1
16A,248534.000000,3013622.000000,50.489600,t071_0_1
17A,190014.000000,2964713.000000,50.489600,t071_0_1
18A,197047.000000,2886206.000000,50.489600,t071_0_1
19A,183312.000000,3072133.000000,50.489600,t071_0_1
20A,62231.000000,3871217.000000,50.489600,t071_0_1
1A,283604.000000,1474147.000000,51.210880,t072_0_1
2A,439582.000000,1909588.000000,51.210880,t072_0_1
3A,468680.000000,2254247.000000,51.210880,t072_0_1
4A,642005.000000,2534251.000000,51.210880,t072_0_1
5A,514353.000000,2817898.000000,51.210880,t072_0_1
6A,419188.000000,2849259.000000,51.210880,t072_0_1
7A,707898.000000,2886317.000000,51.210880,t072_0_1
8A,785512.000000,2831076.000000,51.210880,t072_0_1
9A,467660.000000,2698984.000000,51.210880,t072_0_1
10A,295352.000000,2528673.000000,51.210880,t072_0_1
11A,263242.000000,2489634.000000,51.210880,t072_0_1
12A,241806.000000,2516220.000000,51.210880,t072_0_1
13A,238058.000000,2549202.000000,51.210880,t072_0_1
14A,284906.000000,2851387.000000,51.210880,t072_0_1
15A,276665.000000,3046802.000000,51.210880,t072_0_1
16A,241142.000000,2998916.000000,51.210880,t072_0_1
17A,190218.000000,2962906.000000,51.210880,t072_0_1
18A,195148.000000,2891344.000000,51.210880,t072_0_1
19A,184683.000000,3086910.000000,51.210880,t072_0_1
20A,61804.000000,3880851.000000,51.210880,t072_0_1
