ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
18A,1045069.000000,624.294504,4095.000000,28.000000,4067.000000,601.165401,1803.496204,3226773.000000,1927.582437,2540.000000,281.000000,2259.000000,697.837386,2093.512158,288.428800,t426_0_1
19A,589162.000000,351.948626,1349.000000,29.000000,1320.000000,239.289724,717.869172,3736640.000000,2232.162485,2554.000000,1235.000000,1319.000000,182.829284,548.487852,288.428800,t426_0_1
20A,64120.000000,38.303465,154.000000,25.000000,129.000000,18.350234,55.050702,4152423.000000,2480.539427,2516.000000,2446.000000,70.000000,10.680320,32.040960,288.428800,t426_0_1
1A,4369010.000000,2609.922342,4095.000000,80.000000,4015.000000,1599.871594,4799.614782,2215608.000000,1323.541219,2439.000000,206.000000,2233.000000,618.632040,1855.896120,289.107456,t427_0_1
2A,4583249.000000,2737.902628,4095.000000,48.000000,4047.000000,1602.363511,4807.090532,2415646.000000,1443.038232,2435.000000,220.000000,2215.000000,549.376176,1648.128527,289.107456,t427_0_1
3A,4559402.000000,2723.657109,4095.000000,101.000000,3994.000000,1586.915568,4760.746705,2662347.000000,1590.410394,2462.000000,226.000000,2236.000000,567.167801,1701.503404,289.107456,t427_0_1
4A,4465859.000000,2667.777180,4095.000000,39.000000,4056.000000,1548.141511,4644.424532,2658226.000000,1587.948626,2420.000000,218.000000,2202.000000,509.163055,1527.489165,289.107456,t427_0_1
5A,4376468.000000,2614.377539,4095.000000,80.000000,4015.000000,1528.442151,4585.326452,2761509.000000,1649.646953,2449.000000,219.000000,2230.000000,562.392807,1687.178421,289.107456,t427_0_1
6A,3487813.000000,2083.520311,4095.000000,43.000000,4052.000000,1618.527562,4855.582686,2541914.000000,1518.467145,2399.000000,217.000000,2182.000000,745.615222,2236.845665,289.107456,t427_0_1
7A,2924281.000000,1746.882318,4095.000000,30.000000,4065.000000,1346.404982,4039.214945,2619407.000000,1564.759259,2410.000000,236.000000,2174.000000,646.512692,1939.538075,289.107456,t427_0_1
8A,2450186.000000,1463.671446,4095.000000,84.000000,4011.000000,1078.682958,3236.048873,2559571.000000,1529.014934,2438.000000,228.000000,2210.000000,691.283465,2073.850396,289.107456,t427_0_1
9A,2558216.000000,1528.205496,4095.000000,31.000000,4064.000000,1309.165004,3927.495012,2529082.000000,1510.801673,2464.000000,233.000000,2231.000000,661.323909,1983.971728,289.107456,t427_0_1
10A,2906162.000000,1736.058542,4095.000000,31.000000,4064.000000,1429.604543,4288.813630,2458476.000000,1468.623656,2469.000000,247.000000,2222.000000,709.131338,2127.394015,289.107456,t427_0_1
11A,3192547.000000,1907.136798,4095.000000,60.000000,4035.000000,1543.889053,4631.667159,2520041.000000,1505.400836,2464.000000,253.000000,2211.000000,673.071060,2019.213181,289.107456,t427_0_1
12A,3125466.000000,1867.064516,4095.000000,27.000000,4068.000000,1613.431291,4840.293872,2594914.000000,1550.127838,2481.000000,279.000000,2202.000000,596.447937,1789.343811,289.107456,t427_0_1
13A,3130058.000000,1869.807646,4095.000000,27.000000,4068.000000,1628.799282,4886.397845,2652898.000000,1584.765830,2505.000000,261.000000,2244.000000,695.518015,2086.554046,289.107456,t427_0_1
14A,2368644.000000,1414.960573,4095.000000,31.000000,4064.000000,1466.376347,4399.129040,2907723.000000,1736.991039,2509.000000,275.000000,2234.000000,619.138592,1857.415775,289.107456,t427_0_1
15A,1819020.000000,1086.630824,4095.000000,28.000000,4067.000000,1244.763632,3734.290897,2910783.000000,1738.818996,2524.000000,287.000000,2237.000000,619.213960,1857.641880,289.107456,t427_0_1
16A,1625942.000000,971.291517,4095.000000,31.000000,4064.000000,1129.825605,3389.476814,2908851.000000,1737.664875,2532.000000,294.000000,2238.000000,680.079798,2040.239393,289.107456,t427_0_1
17A,1252798.000000,748.385902,4095.000000,28.000000,4067.000000,960.507455,2881.522364,3257285.000000,1945.809438,2536.000000,452.000000,2084.000000,490.635399,1471.906196,289.107456,t427_0_1
18A,1040789.000000,621.737754,4095.000000,29.000000,4066.000000,604.027871,1812.083613,3220232.000000,1923.675030,2540.000000,283.000000,2257.000000,699.237914,2097.713742,289.107456,t427_0_1
19A,581390.000000,347.305854,1580.000000,28.000000,1552.000000,239.587608,718.762824,3733692.000000,2230.401434,2551.000000,1237.000000,1314.000000,181.857511,545.572533,289.107456,t427_0_1
20A,63683.000000,38.042413,175.000000,26.000000,149.000000,17.313678,51.941033,4148645.000000,2478.282557,2508.000000,2450.000000,58.000000,8.856393,26.569178,289.107456,t427_0_1
1A,4389332.000000,2622.062127,4095.000000,33.000000,4062.000000,1597.211468,4791.634404,2217140.000000,1324.456392,2437.000000,206.000000,2231.000000,618.540754,1855.622261,289.786112,t428_0_1
2A,4606749.000000,2751.940860,4095.000000,82.000000,4013.000000,1592.974268,4778.922804,2435969.000000,1455.178614,2448.000000,219.000000,2229.000000,542.155646,1626.466937,289.786112,t428_0_1
3A,4569061.000000,2729.427121,4095.000000,66.000000,4029.000000,1583.808698,4751.426094,2673853.000000,1597.283751,2467.000000,224.000000,2243.000000,566.757553,1700.272660,289.786112,t428_0_1
4A,4484300.000000,2678.793309,4095.000000,47.000000,4048.000000,1548.556852,4645.670557,2652150.000000,1584.318996,2414.000000,219.000000,2195.000000,513.748575,1541.245725,289.786112,t428_0_1
5A,4366293.000000,2608.299283,4095.000000,102.000000,3993.000000,1533.515596,4600.546789,2745795.000000,1640.259857,2458.000000,223.000000,2235.000000,564.190671,1692.572014,289.786112,t428_0_1
6A,3493448.000000,2086.886499,4095.000000,39.000000,4056.000000,1618.147456,4854.442367,2545974.000000,1520.892473,2388.000000,217.000000,2171.000000,746.611562,2239.834686,289.786112,t428_0_1
7A,2969267.000000,1773.755675,4095.000000,30.000000,4065.000000,1358.780347,4076.341041,2616283.000000,1562.893070,2416.000000,237.000000,2179.000000,642.521243,1927.563730,289.786112,t428_0_1
8A,2444587.000000,1460.326762,4095.000000,48.000000,4047.000000,1095.424218,3286.272654,2517244.000000,1503.729988,2441.000000,231.000000,2210.000000,674.690043,2024.070130,289.786112,t428_0_1
9A,2554128.000000,1525.763441,4095.000000,29.000000,4066.000000,1316.702127,3950.106381,2482137.000000,1482.758065,2454.000000,232.000000,2222.000000,652.983992,1958.951976,289.786112,t428_0_1
10A,2933146.000000,1752.178017,4095.000000,28.000000,4067.000000,1436.890017,4310.670051,2476918.000000,1479.640382,2465.000000,246.000000,2219.000000,712.660533,2137.981600,289.786112,t428_0_1
11A,3194319.000000,1908.195341,4095.000000,38.000000,4057.000000,1539.659679,4618.979038,2518554.000000,1504.512545,2474.000000,251.000000,2223.000000,673.996290,2021.988870,289.786112,t428_0_1
12A,3121180.000000,1864.504182,4095.000000,31.000000,4064.000000,1616.522317,4849.566951,2592106.000000,1548.450418,2481.000000,276.000000,2205.000000,598.257846,1794.773539,289.786112,t428_0_1
13A,3128513.000000,1868.884707,4095.000000,28.000000,4067.000000,1639.819441,4919.458323,2650949.000000,1583.601553,2501.000000,265.000000,2236.000000,696.053669,2088.161008,289.786112,t428_0_1
14A,2383395.000000,1423.772401,4095.000000,30.000000,4065.000000,1467.707462,4403.122387,2909037.000000,1737.775986,2501.000000,269.000000,2232.000000,620.035209,1860.105626,289.786112,t428_0_1
15A,1825265.000000,1090.361410,4095.000000,27.000000,4068.000000,1245.693057,3737.079171,2909277.000000,1737.919355,2517.000000,288.000000,2229.000000,619.839906,1859.519718,289.786112,t428_0_1
16A,1622530.000000,969.253286,4095.000000,44.000000,4051.000000,1136.725979,3410.177937,2923533.000000,1746.435484,2530.000000,292.000000,2238.000000,673.544937,2020.634811,289.786112,t428_0_1
17A,1285504.000000,767.923536,4095.000000,30.000000,4065.000000,996.481468,2989.444403,3276742.000000,1957.432497,2523.000000,454.000000,2069.000000,487.122742,1461.368226,289.786112,t428_0_1
18A,1038661.000000,620.466547,4095.000000,28.000000,4067.000000,603.250790,1809.752369,3222693.000000,1925.145161,2530.000000,272.000000,2258.000000,698.854160,2096.562481,289.786112,t428_0_1
19A,589393.000000,352.086619,1728.000000,28.000000,1700.000000,241.289180,723.867541,3733501.000000,2230.287336,2542.000000,1217.000000,1325.000000,183.604509,550.813527,289.786112,t428_0_1
20A,62349.000000,37.245520,177.000000,26.000000,151.000000,16.387010,49.161031,4150276.000000,2479.256870,2512.000000,2448.000000,64.000000,9.273990,27.821971,289.786112,t428_0_1
1A,4384900.000000,2619.414576,4095.000000,38.000000,4057.000000,1603.421132,4810.263395,2224320.000000,1328.745520,2436.000000,208.000000,2228.000000,620.835697,1862.507091,290.464768,t429_0_1
2A,4586684.000000,2739.954600,4095.000000,91.000000,4004.000000,1600.675412,4802.026236,2417271.000000,1444.008961,2452.000000,220.000000,2232.000000,553.960703,1661.882109,290.464768,t429_0_1
3A,4554332.000000,2720.628435,4095.000000,65.000000,4030.000000,1589.356308,4768.068925,2684830.000000,1603.841099,2469.000000,231.000000,2238.000000,569.489024,1708.467073,290.464768,t429_0_1
4A,4502889.000000,2689.897849,4095.000000,63.000000,4032.000000,1547.259869,4641.779608,2671208.000000,1595.703704,2428.000000,218.000000,2210.000000,512.423482,1537.270446,290.464768,t429_0_1
5A,4391472.000000,2623.340502,4095.000000,95.000000,4000.000000,1528.025325,4584.075974,2762295.000000,1650.116487,2460.000000,219.000000,2241.000000,568.117263,1704.351790,290.464768,t429_0_1
6A,3507971.000000,2095.562127,4095.000000,39.000000,4056.000000,1615.418972,4846.256917,2543541.000000,1519.439068,2412.000000,218.000000,2194.000000,747.568502,2242.705505,290.464768,t429_0_1
7A,2982577.000000,1781.706691,4095.000000,29.000000,4066.000000,1370.143746,4110.431237,2612529.000000,1560.650538,2413.000000,235.000000,2178.000000,645.364761,1936.094284,290.464768,t429_0_1
8A,2445348.000000,1460.781362,4095.000000,76.000000,4019.000000,1102.963966,3308.891899,2525546.000000,1508.689367,2459.000000,226.000000,2233.000000,681.233981,2043.701942,290.464768,t429_0_1
9A,2561754.000000,1530.318996,4095.000000,31.000000,4064.000000,1314.956814,3944.870441,2555936.000000,1526.843489,2475.000000,236.000000,2239.000000,667.194573,2001.583718,290.464768,t429_0_1
10A,2952353.000000,1763.651732,4095.000000,41.000000,4054.000000,1453.453237,4360.359712,2483421.000000,1483.525090,2476.000000,243.000000,2233.000000,714.783509,2144.350526,290.464768,t429_0_1
11A,3200362.000000,1911.805257,4095.000000,81.000000,4014.000000,1534.448119,4603.344358,2529012.000000,1510.759857,2482.000000,251.000000,2231.000000,678.222054,2034.666163,290.464768,t429_0_1
12A,3133359.000000,1871.779570,4095.000000,30.000000,4065.000000,1615.411494,4846.234482,2601834.000000,1554.261649,2493.000000,278.000000,2215.000000,599.342133,1798.026399,290.464768,t429_0_1
13A,3144962.000000,1878.710872,4095.000000,28.000000,4067.000000,1636.565069,4909.695206,2657521.000000,1587.527479,2523.000000,263.000000,2260.000000,698.891611,2096.674834,290.464768,t429_0_1
14A,2377763.000000,1420.408005,4095.000000,30.000000,4065.000000,1465.909357,4397.728072,2924812.000000,1747.199522,2517.000000,278.000000,2239.000000,621.430995,1864.292984,290.464768,t429_0_1
15A,1815372.000000,1084.451613,4095.000000,27.000000,4068.000000,1238.242264,3714.726791,2938132.000000,1755.156511,2542.000000,287.000000,2255.000000,612.758830,1838.276491,290.464768,t429_0_1
16A,1629489.000000,973.410394,4095.000000,45.000000,4050.000000,1140.801145,3422.403435,2913821.000000,1740.633811,2548.000000,293.000000,2255.000000,680.787813,2042.363440,290.464768,t429_0_1
17A,1289430.000000,770.268817,4095.000000,28.000000,4067.000000,997.392379,2992.177138,3275566.000000,1956.729988,2542.000000,459.000000,2083.000000,490.282340,1470.847020,290.464768,t429_0_1
18A,1062379.000000,634.635006,4095.000000,29.000000,4066.000000,617.632173,1852.896518,3232982.000000,1931.291517,2548.000000,271.000000,2277.000000,702.356327,2107.068980,290.464768,t429_0_1
19A,592069.000000,353.685185,1376.000000,28.000000,1348.000000,238.556916,715.670747,3749042.000000,2239.571087,2553.000000,1196.000000,1357.000000,186.479396,559.438188,290.464768,t429_0_1
20A,64020.000000,38.243728,193.000000,25.000000,168.000000,18.392582,55.177746,4167327.000000,2489.442652,2520.000000,2451.000000,69.000000,9.966641,29.899922,290.464768,t429_0_1
1A,4377291.000000,2614.869176,4095.000000,83.000000,4012.000000,1595.631512,4786.894536,2213626.000000,1322.357228,2441.000000,205.000000,2236.000000,618.245083,1854.735248,291.143424,t430_0_1
2A,4593409.000000,2743.971924,4095.000000,48.000000,4047.000000,1594.408105,4783.224314,2439738.000000,1457.430108,2436.000000,218.000000,2218.000000,543.219256,1629.657769,291.143424,t430_0_1
3A,4571088.000000,2730.637993,4095.000000,37.000000,4058.000000,1584.791514,4754.374541,2679725.000000,1600.791517,2460.000000,232.000000,2228.000000,567.185722,1701.557165,291.143424,t430_0_1
4A,4505725.000000,2691.591995,4095.000000,87.000000,4008.000000,1544.213062,4632.639186,2661705.000000,1590.026882,2434.000000,219.000000,2215.000000,510.172060,1530.516179,291.143424,t430_0_1
5A,4382919.000000,2618.231183,4095.000000,141.000000,3954.000000,1530.457158,4591.371474,2751620.000000,1643.739546,2462.000000,217.000000,2245.000000,567.972848,1703.918543,291.143424,t430_0_1
6A,3500854.000000,2091.310633,4095.000000,36.000000,4059.000000,1624.544931,4873.634793,2547017.000000,1521.515532,2397.000000,218.000000,2179.000000,746.563131,2239.689394,291.143424,t430_0_1
7A,3013750.000000,1800.328554,4095.000000,31.000000,4064.000000,1371.257811,4113.773433,2602256.000000,1554.513740,2407.000000,232.000000,2175.000000,647.712042,1943.136125,291.143424,t430_0_1
8A,2471249.000000,1476.253883,4095.000000,105.000000,3990.000000,1103.762260,3311.286781,2574417.000000,1537.883513,2460.000000,228.000000,2232.000000,698.438314,2095.314943,291.143424,t430_0_1
9A,2590424.000000,1547.445639,4095.000000,32.000000,4063.000000,1329.790220,3989.370660,2536398.000000,1515.172043,2466.000000,234.000000,2232.000000,663.928054,1991.784163,291.143424,t430_0_1
10A,2981393.000000,1780.999403,4095.000000,29.000000,4066.000000,1455.764143,4367.292428,2479140.000000,1480.967742,2459.000000,247.000000,2212.000000,714.382842,2143.148526,291.143424,t430_0_1
11A,3213848.000000,1919.861410,4095.000000,66.000000,4029.000000,1538.262574,4614.787721,2523965.000000,1507.744922,2466.000000,251.000000,2215.000000,677.925892,2033.777676,291.143424,t430_0_1
12A,3141951.000000,1876.912186,4095.000000,34.000000,4061.000000,1621.704095,4865.112286,2602561.000000,1554.695938,2477.000000,278.000000,2199.000000,600.489751,1801.469254,291.143424,t430_0_1
13A,3134412.000000,1872.408602,4095.000000,29.000000,4066.000000,1631.969927,4895.909780,2661432.000000,1589.863799,2506.000000,265.000000,2241.000000,697.608234,2092.824701,291.143424,t430_0_1
14A,2367479.000000,1414.264636,4095.000000,30.000000,4065.000000,1461.609561,4384.828684,2932408.000000,1751.737157,2494.000000,276.000000,2218.000000,616.746533,1850.239598,291.143424,t430_0_1
15A,1814040.000000,1083.655914,4095.000000,28.000000,4067.000000,1236.856760,3710.570280,2929755.000000,1750.152330,2516.000000,286.000000,2230.000000,621.604066,1864.812199,291.143424,t430_0_1
16A,1641258.000000,980.440860,4095.000000,39.000000,4056.000000,1138.275144,3414.825433,2908743.000000,1737.600358,2529.000000,297.000000,2232.000000,677.882151,2033.646452,291.143424,t430_0_1
17A,1201683.000000,717.851254,4095.000000,30.000000,4065.000000,921.436692,2764.310077,3264751.000000,1950.269415,2522.000000,447.000000,2075.000000,496.152064,1488.456192,291.143424,t430_0_1
18A,1085050.000000,648.178017,4095.000000,28.000000,4067.000000,638.427051,1915.281154,3242859.000000,1937.191756,2532.000000,275.000000,2257.000000,700.927114,2102.781342,291.143424,t430_0_1
19A,592325.000000,353.838112,1568.000000,30.000000,1538.000000,240.496163,721.488489,3748869.000000,2239.467742,2544.000000,1225.000000,1319.000000,181.313719,543.941157,291.143424,t430_0_1
20A,63970.000000,38.213859,186.000000,24.000000,162.000000,18.529408,55.588225,4159304.000000,2484.649940,2517.000000,2450.000000,67.000000,11.953586,35.860757,291.143424,t430_0_1
1A,4399857.000000,2628.349462,4095.000000,64.000000,4031.000000,1595.037395,4785.112185,2221885.000000,1327.290920,2449.000000,208.000000,2241.000000,620.527750,1861.583251,291.822080,t431_0_1
2A,4609295.000000,2753.461768,4095.000000,71.000000,4024.000000,1588.282384,4764.847151,2438293.000000,1456.566906,2456.000000,220.000000,2236.000000,542.467369,1627.402107,291.822080,t431_0_1
3A,4567930.000000,2728.751493,4095.000000,33.000000,4062.000000,1586.668064,4760.004193,2678924.000000,1600.313023,2472.000000,226.000000,2246.000000,568.110144,1704.330433,291.822080,t431_0_1
4A,4499744.000000,2688.019116,4095.000000,71.000000,4024.000000,1542.184092,4626.552276,2663601.000000,1591.159498,2441.000000,217.000000,2224.000000,512.170867,1536.512600,291.822080,t431_0_1
5A,4307590.000000,2573.231780,4095.000000,48.000000,4047.000000,1534.279733,4602.839199,2761981.000000,1649.928913,2446.000000,218.000000,2228.000000,569.207997,1707.623990,291.822080,t431_0_1
6A,3531525.000000,2109.632616,4095.000000,37.000000,4058.000000,1612.465398,4837.396194,2548753.000000,1522.552569,2416.000000,216.000000,2200.000000,748.686157,2246.058471,291.822080,t431_0_1
7A,3005490.000000,1795.394265,4095.000000,30.000000,4065.000000,1381.921447,4145.764340,2593124.000000,1549.058542,2414.000000,236.000000,2178.000000,639.428551,1918.285654,291.822080,t431_0_1
8A,2481253.000000,1482.229988,4095.000000,100.000000,3995.000000,1100.749636,3302.248908,2544832.000000,1520.210275,2458.000000,230.000000,2228.000000,690.028845,2070.086534,291.822080,t431_0_1
9A,2551653.000000,1524.284946,4095.000000,31.000000,4064.000000,1327.666013,3982.998039,2544835.000000,1520.212067,2467.000000,232.000000,2235.000000,666.156120,1998.468359,291.822080,t431_0_1
