ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
7A,2160494.000000,1290.617682,4095.000000,27.000000,4068.000000,1667.699823,5003.099470,1919733.000000,1146.793907,1648.000000,285.000000,1363.000000,357.314332,1071.942995,322.930080,t889_0_1
8A,2018577.000000,1205.840502,4095.000000,27.000000,4068.000000,1559.772925,4679.318776,1960516.000000,1171.156511,1675.000000,523.000000,1152.000000,227.321436,681.964308,322.930080,t889_0_1
9A,1671052.000000,998.238949,4095.000000,28.000000,4067.000000,1259.651327,3778.953980,2411715.000000,1440.689964,1820.000000,553.000000,1267.000000,176.131600,528.394800,322.930080,t889_0_1
10A,796320.000000,475.698925,2263.000000,29.000000,2234.000000,352.070018,1056.210054,2615888.000000,1562.657109,1830.000000,1393.000000,437.000000,58.671794,176.015383,322.930080,t889_0_1
11A,135260.000000,80.800478,352.000000,25.000000,327.000000,50.346324,151.038971,2927187.000000,1748.618280,1790.000000,1688.000000,102.000000,14.237134,42.711402,322.930080,t889_0_1
1A,2597462.000000,1551.649940,4095.000000,28.000000,4067.000000,1623.584866,4870.754597,1942164.000000,1160.193548,1698.000000,269.000000,1429.000000,394.128812,1182.386436,323.293740,t890_0_1
2A,2068572.000000,1235.706093,4095.000000,27.000000,4068.000000,1490.320897,4470.962691,1939747.000000,1158.749701,1692.000000,329.000000,1363.000000,366.903776,1100.711329,323.293740,t890_0_1
3A,1770575.000000,1057.691159,4095.000000,29.000000,4066.000000,1325.255068,3975.765204,1743266.000000,1041.377539,1641.000000,314.000000,1327.000000,377.963568,1133.890703,323.293740,t890_0_1
4A,1295416.000000,773.844683,4095.000000,27.000000,4068.000000,1206.823047,3620.469141,1915976.000000,1144.549582,1648.000000,358.000000,1290.000000,360.106642,1080.319926,323.293740,t890_0_1
5A,1537291.000000,918.333931,4095.000000,26.000000,4069.000000,1387.879849,4163.639546,1876599.000000,1121.026882,1658.000000,303.000000,1355.000000,378.427809,1135.283428,323.293740,t890_0_1
6A,2209384.000000,1319.823178,4095.000000,28.000000,4067.000000,1672.352827,5017.058481,1620676.000000,968.145759,1641.000000,280.000000,1361.000000,459.783042,1379.349127,323.293740,t890_0_1
7A,2144430.000000,1281.021505,4095.000000,27.000000,4068.000000,1660.845331,4982.535992,1943158.000000,1160.787336,1670.000000,286.000000,1384.000000,364.903942,1094.711825,323.293740,t890_0_1
8A,2023778.000000,1208.947431,4095.000000,26.000000,4069.000000,1558.403213,4675.209639,1989128.000000,1188.248507,1677.000000,518.000000,1159.000000,240.168669,720.506007,323.293740,t890_0_1
9A,1738549.000000,1038.559737,4095.000000,28.000000,4067.000000,1291.514235,3874.542705,2419952.000000,1445.610514,1813.000000,549.000000,1264.000000,172.234087,516.702261,323.293740,t890_0_1
10A,820354.000000,490.056153,2333.000000,30.000000,2303.000000,367.781176,1103.343527,2615542.000000,1562.450418,1796.000000,1398.000000,398.000000,55.691731,167.075194,323.293740,t890_0_1
11A,135497.000000,80.942055,307.000000,26.000000,281.000000,47.062399,141.187197,2926141.000000,1747.993429,1790.000000,1689.000000,101.000000,13.958612,41.875836,323.293740,t890_0_1
1A,2552244.000000,1524.637993,4095.000000,28.000000,4067.000000,1609.920907,4829.762721,1896757.000000,1133.068698,1677.000000,280.000000,1397.000000,385.106360,1155.319081,323.657400,t891_0_1
2A,2083774.000000,1244.787336,4095.000000,26.000000,4069.000000,1492.101917,4476.305752,1922285.000000,1148.318399,1696.000000,328.000000,1368.000000,355.239258,1065.717773,323.657400,t891_0_1
3A,1771441.000000,1058.208483,4095.000000,29.000000,4066.000000,1331.569789,3994.709366,1744485.000000,1042.105735,1639.000000,316.000000,1323.000000,378.458011,1135.374033,323.657400,t891_0_1
4A,1274146.000000,761.138590,4095.000000,26.000000,4069.000000,1187.537237,3562.611710,1869171.000000,1116.589606,1635.000000,367.000000,1268.000000,325.027624,975.082872,323.657400,t891_0_1
5A,1513199.000000,903.942055,4095.000000,26.000000,4069.000000,1385.285617,4155.856850,1827047.000000,1091.425926,1621.000000,289.000000,1332.000000,371.279305,1113.837914,323.657400,t891_0_1
6A,2192224.000000,1309.572282,4095.000000,27.000000,4068.000000,1673.063210,5019.189629,1569175.000000,937.380526,1620.000000,282.000000,1338.000000,439.529136,1318.587409,323.657400,t891_0_1
7A,2135424.000000,1275.641577,4095.000000,27.000000,4068.000000,1658.638925,4975.916775,1958587.000000,1170.004182,1670.000000,283.000000,1387.000000,360.773561,1082.320682,323.657400,t891_0_1
8A,2021318.000000,1207.477897,4095.000000,26.000000,4069.000000,1557.966616,4673.899849,2037413.000000,1217.092593,1674.000000,509.000000,1165.000000,242.878102,728.634305,323.657400,t891_0_1
9A,1781291.000000,1064.092593,4095.000000,27.000000,4068.000000,1324.044851,3972.134554,2399039.000000,1433.117682,1801.000000,563.000000,1238.000000,161.464741,484.394222,323.657400,t891_0_1
10A,831128.000000,496.492234,2191.000000,27.000000,2164.000000,375.091535,1125.274605,2607194.000000,1557.463560,1806.000000,1358.000000,448.000000,55.038415,165.115246,323.657400,t891_0_1
11A,133092.000000,79.505376,333.000000,25.000000,308.000000,47.500654,142.501961,2917422.000000,1742.784946,1784.000000,1694.000000,90.000000,13.920035,41.760105,323.657400,t891_0_1
1A,2572510.000000,1536.744325,4095.000000,27.000000,4068.000000,1619.242134,4857.726403,1919042.000000,1146.381123,1693.000000,278.000000,1415.000000,389.769841,1169.309522,324.021060,t892_0_1
2A,2074020.000000,1238.960573,4095.000000,28.000000,4067.000000,1486.809277,4460.427831,1895675.000000,1132.422342,1708.000000,331.000000,1377.000000,360.190467,1080.571400,324.021060,t892_0_1
3A,1784870.000000,1066.230585,4095.000000,27.000000,4068.000000,1335.351528,4006.054584,1767006.000000,1055.559140,1641.000000,331.000000,1310.000000,379.979647,1139.938941,324.021060,t892_0_1
4A,1240913.000000,741.286141,4095.000000,27.000000,4068.000000,1174.031654,3522.094961,1851231.000000,1105.872760,1586.000000,372.000000,1214.000000,322.179399,966.538197,324.021060,t892_0_1
5A,1511258.000000,902.782557,4095.000000,27.000000,4068.000000,1383.629684,4150.889052,1842990.000000,1100.949821,1618.000000,307.000000,1311.000000,372.229289,1116.687868,324.021060,t892_0_1
6A,2204377.000000,1316.832139,4095.000000,27.000000,4068.000000,1676.587162,5029.761487,1628020.000000,972.532855,1648.000000,280.000000,1368.000000,463.056792,1389.170377,324.021060,t892_0_1
7A,2136693.000000,1276.399642,4095.000000,27.000000,4068.000000,1659.233825,4977.701474,1943899.000000,1161.229988,1666.000000,286.000000,1380.000000,363.634048,1090.902143,324.021060,t892_0_1
8A,2030906.000000,1213.205496,4095.000000,28.000000,4067.000000,1566.462997,4699.388991,1950801.000000,1165.353047,1692.000000,511.000000,1181.000000,243.640112,730.920337,324.021060,t892_0_1
9A,1860000.000000,1111.111111,4095.000000,29.000000,4066.000000,1363.064218,4089.192655,2429311.000000,1451.201314,1815.000000,573.000000,1242.000000,163.986808,491.960425,324.021060,t892_0_1
10A,867563.000000,518.257467,2547.000000,29.000000,2518.000000,413.768627,1241.305881,2611866.000000,1560.254480,1772.000000,1323.000000,449.000000,54.726111,164.178332,324.021060,t892_0_1
11A,132607.000000,79.215651,335.000000,26.000000,309.000000,48.136028,144.408083,2933152.000000,1752.181601,1786.000000,1696.000000,90.000000,14.387470,43.162409,324.021060,t892_0_1
1A,2559973.000000,1529.255078,4095.000000,28.000000,4067.000000,1605.085231,4815.255692,1918851.000000,1146.267025,1679.000000,274.000000,1405.000000,384.472294,1153.416882,324.384720,t893_0_1
2A,2050369.000000,1224.832139,4095.000000,25.000000,4070.000000,1480.065474,4440.196423,1907879.000000,1139.712664,1708.000000,328.000000,1380.000000,364.576934,1093.730803,324.384720,t893_0_1
3A,1753780.000000,1047.658303,4095.000000,29.000000,4066.000000,1324.572463,3973.717390,1732537.000000,1034.968339,1647.000000,312.000000,1335.000000,374.999767,1124.999301,324.384720,t893_0_1
4A,1285730.000000,768.058542,4095.000000,28.000000,4067.000000,1203.851651,3611.554954,1864790.000000,1113.972521,1600.000000,408.000000,1192.000000,333.483309,1000.449928,324.384720,t893_0_1
5A,1511575.000000,902.971924,4095.000000,28.000000,4067.000000,1386.804787,4160.414362,1856657.000000,1109.114098,1615.000000,300.000000,1315.000000,375.883816,1127.651449,324.384720,t893_0_1
6A,2187623.000000,1306.823775,4095.000000,28.000000,4067.000000,1666.957304,5000.871913,1587946.000000,948.593787,1653.000000,280.000000,1373.000000,452.632517,1357.897552,324.384720,t893_0_1
7A,2107595.000000,1259.017324,4095.000000,27.000000,4068.000000,1650.223985,4950.671955,1886169.000000,1126.743728,1634.000000,290.000000,1344.000000,333.209379,999.628138,324.384720,t893_0_1
8A,2007308.000000,1199.108722,4095.000000,28.000000,4067.000000,1554.641823,4663.925468,2032702.000000,1214.278375,1702.000000,516.000000,1186.000000,245.596203,736.788608,324.384720,t893_0_1
9A,1959764.000000,1170.707288,4095.000000,27.000000,4068.000000,1406.616613,4219.849838,2402227.000000,1435.022103,1817.000000,574.000000,1243.000000,161.966880,485.900639,324.384720,t893_0_1
10A,930813.000000,556.041219,2950.000000,27.000000,2923.000000,469.530650,1408.591950,2608062.000000,1557.982079,1752.000000,1342.000000,410.000000,55.873660,167.620980,324.384720,t893_0_1
11A,131474.000000,78.538829,292.000000,25.000000,267.000000,46.078811,138.236434,2933725.000000,1752.523895,1792.000000,1698.000000,94.000000,14.145209,42.435628,324.384720,t893_0_1
1A,2574279.000000,1537.801075,4095.000000,28.000000,4067.000000,1607.984483,4823.953449,1954462.000000,1167.540024,1727.000000,284.000000,1443.000000,395.556457,1186.669370,324.748380,t894_0_1
2A,2053811.000000,1226.888292,4095.000000,27.000000,4068.000000,1485.422776,4456.268329,1940074.000000,1158.945042,1704.000000,343.000000,1361.000000,367.655027,1102.965082,324.748380,t894_0_1
3A,1769103.000000,1056.811828,4095.000000,29.000000,4066.000000,1327.757900,3983.273701,1734376.000000,1036.066906,1643.000000,323.000000,1320.000000,374.751494,1124.254483,324.748380,t894_0_1
4A,1262806.000000,754.364397,4095.000000,26.000000,4069.000000,1183.860690,3551.582069,1909160.000000,1140.477897,1642.000000,396.000000,1246.000000,356.053761,1068.161282,324.748380,t894_0_1
5A,1505912.000000,899.589008,4095.000000,27.000000,4068.000000,1382.484220,4147.452659,1821828.000000,1088.308244,1613.000000,295.000000,1318.000000,372.537919,1117.613757,324.748380,t894_0_1
6A,2193795.000000,1310.510753,4095.000000,28.000000,4067.000000,1667.213783,5001.641349,1609959.000000,961.743728,1639.000000,278.000000,1361.000000,452.180321,1356.540962,324.748380,t894_0_1
7A,2113229.000000,1262.382915,4095.000000,28.000000,4067.000000,1658.892208,4976.676624,1894438.000000,1131.683393,1674.000000,283.000000,1391.000000,351.373672,1054.121017,324.748380,t894_0_1
8A,2056871.000000,1228.716249,4095.000000,28.000000,4067.000000,1574.817736,4724.453209,2010129.000000,1200.793907,1684.000000,517.000000,1167.000000,244.031957,732.095871,324.748380,t894_0_1
9A,2024939.000000,1209.640980,4095.000000,26.000000,4069.000000,1437.367368,4312.102105,2390109.000000,1427.783154,1797.000000,567.000000,1230.000000,179.579747,538.739241,324.748380,t894_0_1
10A,989234.000000,590.940263,3177.000000,27.000000,3150.000000,524.794945,1574.384836,2605971.000000,1556.732975,1729.000000,1338.000000,391.000000,57.396947,172.190842,324.748380,t894_0_1
11A,132113.000000,78.920550,471.000000,26.000000,445.000000,49.360682,148.082047,2933052.000000,1752.121864,1794.000000,1692.000000,102.000000,14.411994,43.235983,324.748380,t894_0_1
1A,2548861.000000,1522.617085,4095.000000,24.000000,4071.000000,1605.883313,4817.649938,1910559.000000,1141.313620,1717.000000,272.000000,1445.000000,388.209224,1164.627672,325.112040,t895_0_1
2A,2040465.000000,1218.915771,4095.000000,28.000000,4067.000000,1470.774936,4412.324809,1927596.000000,1151.491039,1699.000000,335.000000,1364.000000,354.701017,1064.103051,325.112040,t895_0_1
3A,1742009.000000,1040.626643,4095.000000,27.000000,4068.000000,1304.759861,3914.279584,1759137.000000,1050.858423,1647.000000,333.000000,1314.000000,379.821032,1139.463096,325.112040,t895_0_1
4A,1248885.000000,746.048387,4095.000000,28.000000,4067.000000,1186.256025,3558.768076,1863722.000000,1113.334528,1596.000000,357.000000,1239.000000,329.117994,987.353982,325.112040,t895_0_1
5A,1499621.000000,895.830944,4095.000000,26.000000,4069.000000,1378.850425,4136.551276,1876693.000000,1121.083035,1695.000000,316.000000,1379.000000,376.256925,1128.770774,325.112040,t895_0_1
6A,2174984.000000,1299.273596,4095.000000,26.000000,4069.000000,1664.708241,4994.124722,1588209.000000,948.750896,1633.000000,272.000000,1361.000000,447.012102,1341.036305,325.112040,t895_0_1
7A,2089826.000000,1248.402628,4095.000000,27.000000,4068.000000,1653.413213,4960.239640,1876349.000000,1120.877539,1609.000000,284.000000,1325.000000,340.958307,1022.874922,325.112040,t895_0_1
8A,2010074.000000,1200.761051,4095.000000,24.000000,4071.000000,1554.959470,4664.878411,1983907.000000,1185.129630,1689.000000,506.000000,1183.000000,244.343632,733.030896,325.112040,t895_0_1
9A,2041242.000000,1219.379928,4095.000000,27.000000,4068.000000,1447.038740,4341.116219,2388030.000000,1426.541219,1796.000000,556.000000,1240.000000,168.471960,505.415881,325.112040,t895_0_1
10A,1035639.000000,618.661290,3357.000000,28.000000,3329.000000,564.590374,1693.771123,2589950.000000,1547.162485,1722.000000,1349.000000,373.000000,58.909088,176.727264,325.112040,t895_0_1
11A,133185.000000,79.560932,343.000000,26.000000,317.000000,47.546797,142.640391,2920260.000000,1744.480287,1793.000000,1696.000000,97.000000,13.755586,41.266759,325.112040,t895_0_1
1A,2545078.000000,1520.357228,4095.000000,26.000000,4069.000000,1606.004751,4818.014252,1926849.000000,1151.044803,1716.000000,277.000000,1439.000000,390.508151,1171.524454,325.475700,t896_0_1
2A,2031949.000000,1213.828554,4095.000000,27.000000,4068.000000,1474.487207,4423.461621,1899915.000000,1134.955197,1697.000000,329.000000,1368.000000,351.241190,1053.723571,325.475700,t896_0_1
3A,1757727.000000,1050.016129,4095.000000,26.000000,4069.000000,1315.126068,3945.378203,1764540.000000,1054.086022,1637.000000,322.000000,1315.000000,384.398559,1153.195676,325.475700,t896_0_1
4A,1266631.000000,756.649343,4095.000000,27.000000,4068.000000,1187.573114,3562.719343,1951260.000000,1165.627240,1658.000000,364.000000,1294.000000,354.641025,1063.923075,325.475700,t896_0_1
5A,1504820.000000,898.936679,4095.000000,26.000000,4069.000000,1380.572153,4141.716460,1858618.000000,1110.285544,1625.000000,298.000000,1327.000000,369.922409,1109.767227,325.475700,t896_0_1
6A,2195684.000000,1311.639188,4095.000000,28.000000,4067.000000,1668.742436,5006.227308,1586398.000000,947.669056,1636.000000,274.000000,1362.000000,444.568476,1333.705427,325.475700,t896_0_1
7A,2129842.000000,1272.307049,4095.000000,26.000000,4069.000000,1653.806864,4961.420591,1966821.000000,1174.922939,1690.000000,287.000000,1403.000000,362.061551,1086.184654,325.475700,t896_0_1
8A,1995681.000000,1192.163082,4095.000000,26.000000,4069.000000,1558.615900,4675.847699,1984604.000000,1185.545998,1686.000000,509.000000,1177.000000,227.007341,681.022022,325.475700,t896_0_1
9A,2021483.000000,1207.576464,4095.000000,29.000000,4066.000000,1438.880236,4316.640709,2388503.000000,1426.823775,1807.000000,542.000000,1265.000000,173.012922,519.038767,325.475700,t896_0_1
10A,1058016.000000,632.028674,3501.000000,27.000000,3474.000000,584.888420,1754.665260,2598443.000000,1552.235962,1739.000000,1334.000000,405.000000,60.064301,180.192904,325.475700,t896_0_1
11A,132316.000000,79.041816,339.000000,26.000000,313.000000,47.530629,142.591888,2924175.000000,1746.818996,1786.000000,1693.000000,93.000000,13.619118,40.857355,325.475700,t896_0_1
1A,2548474.000000,1522.385902,4095.000000,28.000000,4067.000000,1604.766555,4814.299666,1926963.000000,1151.112903,1708.000000,280.000000,1428.000000,386.603990,1159.811970,325.839360,t897_0_1
2A,2025117.000000,1209.747312,4095.000000,28.000000,4067.000000,1466.653184,4399.959553,1905674.000000,1138.395460,1702.000000,321.000000,1381.000000,360.987341,1082.962023,325.839360,t897_0_1
3A,1742791.000000,1041.093787,4095.000000,29.000000,4066.000000,1310.247362,3930.742087,1745130.000000,1042.491039,1639.000000,322.000000,1317.000000,379.073364,1137.220093,325.839360,t897_0_1
4A,1281947.000000,765.798686,4095.000000,27.000000,4068.000000,1190.493811,3571.481432,1926654.000000,1150.928315,1641.000000,354.000000,1287.000000,356.477746,1069.433237,325.839360,t897_0_1
5A,1505568.000000,899.383513,4095.000000,28.000000,4067.000000,1382.202411,4146.607233,1847036.000000,1103.366786,1632.000000,300.000000,1332.000000,373.748953,1121.246860,325.839360,t897_0_1
6A,2206797.000000,1318.277778,4095.000000,27.000000,4068.000000,1673.073460,5019.220381,1636166.000000,977.399044,1645.000000,272.000000,1373.000000,467.080692,1401.242075,325.839360,t897_0_1
7A,2126639.000000,1270.393668,4095.000000,27.000000,4068.000000,1653.814876,4961.444629,1912330.000000,1142.371565,1663.000000,287.000000,1376.000000,359.860044,1079.580133,325.839360,t897_0_1
8A,2037231.000000,1216.983871,4095.000000,28.000000,4067.000000,1564.243377,4692.730132,2021443.000000,1207.552569,1675.000000,516.000000,1159.000000,243.096777,729.290331,325.839360,t897_0_1
9A,1942575.000000,1160.439068,4095.000000,26.000000,4069.000000,1411.390834,4234.172501,2380224.000000,1421.878136,1797.000000,543.000000,1254.000000,172.295891,516.887673,325.839360,t897_0_1
10A,1019459.000000,608.995818,3850.000000,28.000000,3822.000000,551.836748,1655.510244,2600507.000000,1553.468937,1829.000000,1371.000000,458.000000,61.335987,184.007960,325.839360,t897_0_1
11A,132308.000000,79.037037,387.000000,26.000000,361.000000,47.647950,142.943851,2924706.000000,1747.136201,1788.000000,1684.000000,104.000000,14.228527,42.685581,325.839360,t897_0_1
