ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
4A,2231202.000000,1332.856631,4095.000000,29.000000,4066.000000,1579.902309,4739.706928,2499487.000000,1493.122461,1886.000000,724.000000,1162.000000,266.440119,799.320356,149.827920,t413_0_1
5A,3168063.000000,1892.510753,4095.000000,31.000000,4064.000000,1695.213884,5085.641653,2429798.000000,1451.492234,1916.000000,384.000000,1532.000000,347.037741,1041.113223,149.827920,t413_0_1
6A,3133368.000000,1871.784946,4095.000000,27.000000,4068.000000,1755.800052,5267.400155,2227171.000000,1330.448626,1895.000000,392.000000,1503.000000,455.591995,1366.775985,149.827920,t413_0_1
7A,1877364.000000,1121.483871,4095.000000,29.000000,4066.000000,1292.739244,3878.217732,2534032.000000,1513.758662,1923.000000,611.000000,1312.000000,276.174968,828.524905,149.827920,t413_0_1
8A,1162861.000000,694.660096,3133.000000,29.000000,3104.000000,526.389908,1579.169725,2709069.000000,1618.320789,1934.000000,1282.000000,652.000000,134.783048,404.349143,149.827920,t413_0_1
9A,1109799.000000,662.962366,2654.000000,29.000000,2625.000000,453.272163,1359.816489,2747790.000000,1641.451613,1928.000000,1218.000000,710.000000,131.434736,394.304209,149.827920,t413_0_1
10A,1536928.000000,918.117085,3091.000000,26.000000,3065.000000,588.372005,1765.116014,2764261.000000,1651.290920,1968.000000,1252.000000,716.000000,104.807593,314.422780,149.827920,t413_0_1
11A,184503.000000,110.216846,386.000000,27.000000,359.000000,60.931892,182.795677,3141769.000000,1876.803465,1936.000000,1810.000000,126.000000,19.851394,59.554183,149.827920,t413_0_1
1A,1928262.000000,1151.888889,4095.000000,27.000000,4068.000000,988.996826,2966.990479,2311342.000000,1380.729988,1914.000000,436.000000,1478.000000,381.904901,1145.714704,150.191580,t414_0_1
2A,912484.000000,545.091995,3197.000000,28.000000,3169.000000,533.241851,1599.725554,1608313.000000,960.760454,1934.000000,268.000000,1666.000000,476.132914,1428.398741,150.191580,t414_0_1
3A,1205134.000000,719.912784,4019.000000,28.000000,3991.000000,848.161191,2544.483573,2009583.000000,1200.467742,1930.000000,362.000000,1568.000000,373.128583,1119.385749,150.191580,t414_0_1
4A,2258210.000000,1348.990442,4095.000000,29.000000,4066.000000,1596.473921,4789.421763,2499375.000000,1493.055556,1883.000000,731.000000,1152.000000,265.742073,797.226219,150.191580,t414_0_1
5A,3149000.000000,1881.123059,4095.000000,32.000000,4063.000000,1691.833148,5075.499444,2428772.000000,1450.879331,1920.000000,387.000000,1533.000000,346.406107,1039.218321,150.191580,t414_0_1
6A,3092239.000000,1847.215651,4095.000000,29.000000,4066.000000,1751.530890,5254.592671,2272900.000000,1357.765830,1897.000000,389.000000,1508.000000,464.805935,1394.417804,150.191580,t414_0_1
7A,1825568.000000,1090.542413,4095.000000,28.000000,4067.000000,1268.283674,3804.851022,2535278.000000,1514.502987,1932.000000,615.000000,1317.000000,273.667198,821.001593,150.191580,t414_0_1
8A,1178084.000000,703.753883,3450.000000,29.000000,3421.000000,546.787590,1640.362769,2739898.000000,1636.737157,1936.000000,1290.000000,646.000000,124.938739,374.816216,150.191580,t414_0_1
9A,1066461.000000,637.073477,2437.000000,28.000000,2409.000000,432.427187,1297.281562,2750634.000000,1643.150538,1931.000000,1275.000000,656.000000,129.822331,389.466992,150.191580,t414_0_1
10A,1471046.000000,878.761051,2658.000000,44.000000,2614.000000,537.997077,1613.991230,2760856.000000,1649.256870,1937.000000,1205.000000,732.000000,104.077364,312.232092,150.191580,t414_0_1
11A,186845.000000,111.615890,402.000000,28.000000,374.000000,60.710892,182.132677,3132513.000000,1871.274194,1940.000000,1802.000000,138.000000,19.489254,58.467763,150.191580,t414_0_1
1A,1936793.000000,1156.985066,4095.000000,29.000000,4066.000000,992.848679,2978.546036,2286367.000000,1365.810633,1912.000000,425.000000,1487.000000,387.202324,1161.606972,150.555240,t415_0_1
2A,913441.000000,545.663680,3517.000000,27.000000,3490.000000,534.975810,1604.927429,1614527.000000,964.472521,1923.000000,263.000000,1660.000000,472.180367,1416.541102,150.555240,t415_0_1
3A,1173806.000000,701.198327,4095.000000,27.000000,4068.000000,828.508086,2485.524258,2013917.000000,1203.056750,1927.000000,343.000000,1584.000000,369.710087,1109.130260,150.555240,t415_0_1
4A,2248835.000000,1343.390084,4095.000000,28.000000,4067.000000,1595.021344,4785.064033,2474678.000000,1478.302270,1874.000000,668.000000,1206.000000,272.767853,818.303559,150.555240,t415_0_1
5A,3136666.000000,1873.755078,4095.000000,26.000000,4069.000000,1691.124971,5073.374913,2425330.000000,1448.823178,1919.000000,380.000000,1539.000000,346.672797,1040.018392,150.555240,t415_0_1
6A,3060647.000000,1828.343489,4095.000000,31.000000,4064.000000,1743.996367,5231.989102,2264790.000000,1352.921147,1898.000000,386.000000,1512.000000,464.446027,1393.338081,150.555240,t415_0_1
7A,1898447.000000,1134.078256,4095.000000,28.000000,4067.000000,1303.079263,3909.237789,2529574.000000,1511.095579,1921.000000,613.000000,1308.000000,270.877527,812.632582,150.555240,t415_0_1
8A,1248817.000000,746.007766,4095.000000,28.000000,4067.000000,658.336167,1975.008500,2730516.000000,1631.132616,1924.000000,1281.000000,643.000000,126.454228,379.362684,150.555240,t415_0_1
9A,1054302.000000,629.810036,2513.000000,29.000000,2484.000000,423.960129,1271.880387,2773120.000000,1656.583035,1931.000000,1275.000000,656.000000,118.817911,356.453732,150.555240,t415_0_1
10A,1408421.000000,841.350657,2555.000000,30.000000,2525.000000,488.723861,1466.171584,2763388.000000,1650.769415,1945.000000,1285.000000,660.000000,103.908513,311.725539,150.555240,t415_0_1
11A,182705.000000,109.142772,391.000000,27.000000,364.000000,59.292407,177.877221,3128047.000000,1868.606332,1937.000000,1811.000000,126.000000,18.801128,56.403385,150.555240,t415_0_1
1A,1935494.000000,1156.209080,4095.000000,30.000000,4065.000000,953.587294,2860.761883,2301957.000000,1375.123656,1891.000000,391.000000,1500.000000,395.639809,1186.919428,150.918900,t416_0_1
2A,910824.000000,544.100358,3626.000000,29.000000,3597.000000,517.010916,1551.032748,1603587.000000,957.937276,1924.000000,268.000000,1656.000000,471.759535,1415.278605,150.918900,t416_0_1
3A,1154114.000000,689.434886,4006.000000,29.000000,3977.000000,801.759701,2405.279104,2008795.000000,1199.997013,1930.000000,352.000000,1578.000000,372.409173,1117.227518,150.918900,t416_0_1
4A,2222889.000000,1327.890681,4095.000000,26.000000,4069.000000,1590.214711,4770.644132,2437314.000000,1455.982079,1881.000000,705.000000,1176.000000,267.399117,802.197350,150.918900,t416_0_1
5A,3076247.000000,1837.662485,4095.000000,28.000000,4067.000000,1677.551594,5032.654782,2401441.000000,1434.552569,1925.000000,384.000000,1541.000000,345.024062,1035.072186,150.918900,t416_0_1
6A,3018996.000000,1803.462366,4095.000000,28.000000,4067.000000,1743.782051,5231.346153,2263347.000000,1352.059140,1897.000000,381.000000,1516.000000,468.356850,1405.070551,150.918900,t416_0_1
7A,2029593.000000,1212.421147,4095.000000,30.000000,4065.000000,1356.286527,4068.859580,2531502.000000,1512.247312,1922.000000,605.000000,1317.000000,269.038448,807.115345,150.918900,t416_0_1
8A,1551984.000000,927.111111,4095.000000,29.000000,4066.000000,957.499857,2872.499572,2723399.000000,1626.881123,1923.000000,1298.000000,625.000000,129.899192,389.697576,150.918900,t416_0_1
9A,1060056.000000,633.247312,2510.000000,29.000000,2481.000000,433.817676,1301.453029,2772240.000000,1656.057348,1927.000000,1214.000000,713.000000,119.270890,357.812669,150.918900,t416_0_1
10A,1341932.000000,801.632019,2442.000000,33.000000,2409.000000,443.754643,1331.263930,2765035.000000,1651.753286,1944.000000,1241.000000,703.000000,103.674846,311.024539,150.918900,t416_0_1
11A,180971.000000,108.106930,405.000000,28.000000,377.000000,58.551379,175.654136,3131291.000000,1870.544205,1936.000000,1808.000000,128.000000,19.641641,58.924922,150.918900,t416_0_1
1A,1832112.000000,1094.451613,4095.000000,29.000000,4066.000000,874.781205,2624.343615,2320509.000000,1386.206093,1892.000000,349.000000,1543.000000,398.307800,1194.923401,151.282560,t417_0_1
2A,932935.000000,557.308841,2821.000000,28.000000,2793.000000,482.851583,1448.554748,1564677.000000,934.693548,1927.000000,278.000000,1649.000000,474.390714,1423.172142,151.282560,t417_0_1
3A,1206971.000000,721.010155,3973.000000,29.000000,3944.000000,838.997500,2516.992501,1993849.000000,1191.068698,1928.000000,332.000000,1596.000000,367.418886,1102.256657,151.282560,t417_0_1
4A,2185872.000000,1305.777778,4095.000000,27.000000,4068.000000,1568.127940,4704.383820,2465134.000000,1472.600956,1883.000000,733.000000,1150.000000,259.779917,779.339752,151.282560,t417_0_1
5A,3036109.000000,1813.685185,4095.000000,31.000000,4064.000000,1670.998736,5012.996208,2416166.000000,1443.348865,1922.000000,389.000000,1533.000000,343.104140,1029.312419,151.282560,t417_0_1
6A,2991903.000000,1787.277778,4095.000000,29.000000,4066.000000,1746.402903,5239.208709,2258510.000000,1349.169654,1896.000000,378.000000,1518.000000,468.426295,1405.278884,151.282560,t417_0_1
7A,2171275.000000,1297.057945,4095.000000,29.000000,4066.000000,1404.651583,4213.954748,2530952.000000,1511.918757,1929.000000,608.000000,1321.000000,265.263908,795.791724,151.282560,t417_0_1
8A,1828997.000000,1092.590800,4095.000000,28.000000,4067.000000,1128.604321,3385.812963,2679918.000000,1600.906810,1923.000000,1220.000000,703.000000,141.930510,425.791530,151.282560,t417_0_1
9A,1070807.000000,639.669654,3030.000000,30.000000,3000.000000,447.173740,1341.521220,2763594.000000,1650.892473,1929.000000,1207.000000,722.000000,122.321869,366.965606,151.282560,t417_0_1
10A,1294418.000000,773.248507,2243.000000,30.000000,2213.000000,409.218993,1227.656979,2761873.000000,1649.864397,1929.000000,1298.000000,631.000000,103.580973,310.742920,151.282560,t417_0_1
11A,181166.000000,108.223417,393.000000,27.000000,366.000000,58.659744,175.979233,3132700.000000,1871.385902,1931.000000,1817.000000,114.000000,19.886517,59.659550,151.282560,t417_0_1
1A,1801365.000000,1076.084229,4095.000000,28.000000,4067.000000,857.352598,2572.057794,2351186.000000,1404.531661,1898.000000,345.000000,1553.000000,394.267011,1182.801033,151.646220,t418_0_1
2A,886271.000000,529.433094,2592.000000,28.000000,2564.000000,436.226105,1308.678314,1586633.000000,947.809438,1924.000000,275.000000,1649.000000,472.798086,1418.394258,151.646220,t418_0_1
3A,980681.000000,585.830944,2680.000000,26.000000,2654.000000,592.812000,1778.436001,1998562.000000,1193.884110,1940.000000,328.000000,1612.000000,364.243580,1092.730740,151.646220,t418_0_1
4A,1979752.000000,1182.647551,4095.000000,28.000000,4067.000000,1396.700353,4190.101060,2438430.000000,1456.648746,1878.000000,715.000000,1163.000000,257.421672,772.265016,151.646220,t418_0_1
5A,3016264.000000,1801.830346,4095.000000,30.000000,4065.000000,1674.469226,5023.407679,2387896.000000,1426.461171,1928.000000,396.000000,1532.000000,344.158921,1032.476764,151.646220,t418_0_1
6A,3017117.000000,1802.339904,4095.000000,29.000000,4066.000000,1749.915820,5249.747459,2258017.000000,1348.875149,1901.000000,384.000000,1517.000000,465.921996,1397.765988,151.646220,t418_0_1
7A,2289551.000000,1367.712664,4095.000000,27.000000,4068.000000,1446.381973,4339.145920,2527653.000000,1509.948029,1932.000000,612.000000,1320.000000,266.725041,800.175124,151.646220,t418_0_1
8A,2050622.000000,1224.983274,4095.000000,30.000000,4065.000000,1228.782372,3686.347116,2721944.000000,1626.011947,1936.000000,1153.000000,783.000000,141.113158,423.339474,151.646220,t418_0_1
9A,1371771.000000,819.456989,4095.000000,30.000000,4065.000000,790.182041,2370.546123,2760437.000000,1649.006571,1932.000000,1195.000000,737.000000,131.700311,395.100933,151.646220,t418_0_1
10A,1262929.000000,754.437873,2518.000000,32.000000,2486.000000,396.744646,1190.233938,2768630.000000,1653.900836,1930.000000,1316.000000,614.000000,103.278502,309.835506,151.646220,t418_0_1
11A,184246.000000,110.063321,425.000000,27.000000,398.000000,61.449260,184.347779,3138906.000000,1875.093190,1928.000000,1813.000000,115.000000,19.501424,58.504272,151.646220,t418_0_1
1A,1797068.000000,1073.517324,4095.000000,29.000000,4066.000000,849.471319,2548.413958,2364407.000000,1412.429510,1896.000000,318.000000,1578.000000,388.606766,1165.820299,152.009880,t419_0_1
2A,847161.000000,506.069892,2209.000000,29.000000,2180.000000,405.921976,1217.765927,1594390.000000,952.443250,1929.000000,279.000000,1650.000000,471.758922,1415.276767,152.009880,t419_0_1
3A,953657.000000,569.687575,2630.000000,28.000000,2602.000000,555.728701,1667.186103,1991882.000000,1189.893668,1930.000000,326.000000,1604.000000,361.970484,1085.911453,152.009880,t419_0_1
4A,1996637.000000,1192.734170,4095.000000,28.000000,4067.000000,1405.207527,4215.622581,2452604.000000,1465.115890,1880.000000,630.000000,1250.000000,255.542387,766.627160,152.009880,t419_0_1
5A,3059678.000000,1827.764636,4095.000000,28.000000,4067.000000,1669.674451,5009.023354,2425869.000000,1449.145161,1927.000000,399.000000,1528.000000,332.974744,998.924232,152.009880,t419_0_1
6A,3038714.000000,1815.241338,4095.000000,28.000000,4067.000000,1751.162593,5253.487779,2213986.000000,1322.572282,1896.000000,390.000000,1506.000000,460.355536,1381.066609,152.009880,t419_0_1
7A,2048530.000000,1223.733572,4095.000000,28.000000,4067.000000,1347.445649,4042.336946,2540696.000000,1517.739546,1942.000000,616.000000,1326.000000,265.577179,796.731537,152.009880,t419_0_1
8A,1924355.000000,1149.554958,4095.000000,29.000000,4066.000000,1152.214719,3456.644157,2729181.000000,1630.335125,1937.000000,1222.000000,715.000000,134.460693,403.382080,152.009880,t419_0_1
9A,2028377.000000,1211.694743,4095.000000,30.000000,4065.000000,1271.347695,3814.043085,2717462.000000,1623.334528,1935.000000,1118.000000,817.000000,153.728750,461.186249,152.009880,t419_0_1
10A,1380296.000000,824.549582,3024.000000,32.000000,2992.000000,470.266914,1410.800742,2760789.000000,1649.216846,1938.000000,1244.000000,694.000000,103.000998,309.002995,152.009880,t419_0_1
11A,188448.000000,112.573477,413.000000,27.000000,386.000000,60.421199,181.263597,3137945.000000,1874.519116,1940.000000,1813.000000,127.000000,19.527970,58.583911,152.009880,t419_0_1
1A,1796556.000000,1073.211470,4095.000000,28.000000,4067.000000,846.691871,2540.075614,2374268.000000,1418.320191,1890.000000,321.000000,1569.000000,385.490468,1156.471405,152.373540,t420_0_1
2A,828780.000000,495.089606,2227.000000,29.000000,2198.000000,390.153268,1170.459804,1598617.000000,954.968339,1932.000000,282.000000,1650.000000,472.483553,1417.450660,152.373540,t420_0_1
3A,968910.000000,578.799283,2788.000000,27.000000,2761.000000,576.292166,1728.876499,1991731.000000,1189.803465,1945.000000,322.000000,1623.000000,361.366096,1084.098288,152.373540,t420_0_1
4A,2082432.000000,1243.985663,4095.000000,26.000000,4069.000000,1422.438697,4267.316091,2442857.000000,1459.293309,1884.000000,560.000000,1324.000000,252.898659,758.695977,152.373540,t420_0_1
5A,3148017.000000,1880.535842,4095.000000,30.000000,4065.000000,1686.444268,5059.332804,2444377.000000,1460.201314,1928.000000,416.000000,1512.000000,329.872867,989.618600,152.373540,t420_0_1
6A,3105524.000000,1855.151732,4095.000000,29.000000,4066.000000,1755.374797,5266.124391,2280740.000000,1362.449223,1903.000000,382.000000,1521.000000,459.710672,1379.132017,152.373540,t420_0_1
7A,1677175.000000,1001.896655,4095.000000,28.000000,4067.000000,1156.711836,3470.135507,2555310.000000,1526.469534,1936.000000,629.000000,1307.000000,266.085982,798.257945,152.373540,t420_0_1
8A,1440256.000000,860.367981,4095.000000,28.000000,4067.000000,742.067664,2226.202992,2724803.000000,1627.719833,1936.000000,1232.000000,704.000000,129.335947,388.007840,152.373540,t420_0_1
9A,2181239.000000,1303.010155,4095.000000,28.000000,4067.000000,1335.261271,4005.783812,2720320.000000,1625.041816,1936.000000,1072.000000,864.000000,153.803524,461.410571,152.373540,t420_0_1
10A,1660806.000000,992.118280,3537.000000,34.000000,3503.000000,673.639627,2020.918880,2763075.000000,1650.582437,1937.000000,1248.000000,689.000000,103.329434,309.988303,152.373540,t420_0_1
11A,183574.000000,109.661888,434.000000,26.000000,408.000000,61.427574,184.282722,3144551.000000,1878.465352,1935.000000,1809.000000,126.000000,19.774301,59.322904,152.373540,t420_0_1
1A,1819609.000000,1086.982676,4095.000000,29.000000,4066.000000,852.005116,2556.015347,2380847.000000,1422.250299,1897.000000,326.000000,1571.000000,385.974933,1157.924799,152.737200,t421_0_1
2A,833005.000000,497.613501,2464.000000,29.000000,2435.000000,388.881136,1166.643409,1610854.000000,962.278375,1928.000000,275.000000,1653.000000,474.114309,1422.342926,152.737200,t421_0_1
3A,966623.000000,577.433094,2807.000000,27.000000,2780.000000,577.455234,1732.365703,1998155.000000,1193.640980,1950.000000,306.000000,1644.000000,367.071950,1101.215851,152.737200,t421_0_1
4A,2164165.000000,1292.810633,4095.000000,27.000000,4068.000000,1442.480554,4327.441662,2415885.000000,1443.181004,1897.000000,523.000000,1374.000000,239.959042,719.877126,152.737200,t421_0_1
5A,3238221.000000,1934.421147,4095.000000,29.000000,4066.000000,1697.380806,5092.142418,2432989.000000,1453.398447,1934.000000,398.000000,1536.000000,331.547565,994.642696,152.737200,t421_0_1
6A,3153762.000000,1883.967742,4095.000000,28.000000,4067.000000,1757.357422,5272.072265,2258101.000000,1348.925329,1912.000000,388.000000,1524.000000,450.389123,1351.167368,152.737200,t421_0_1
7A,1367989.000000,817.197730,4095.000000,29.000000,4066.000000,920.494672,2761.484017,2544456.000000,1519.985663,1934.000000,646.000000,1288.000000,263.574650,790.723949,152.737200,t421_0_1
8A,1287975.000000,769.399642,3538.000000,29.000000,3509.000000,576.519164,1729.557491,2765197.000000,1651.850060,1940.000000,1243.000000,697.000000,121.464450,364.393349,152.737200,t421_0_1
