ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
10A,711020.000000,424.743130,2329.000000,32.000000,2297.000000,291.122096,873.366289,2756303.000000,1646.537037,1928.000000,1224.000000,704.000000,85.067280,255.201841,227.647360,t486_0_1
11A,160492.000000,95.873357,353.000000,26.000000,327.000000,55.442314,166.326941,3058810.000000,1827.246117,1909.000000,1770.000000,139.000000,19.767414,59.302242,227.647360,t486_0_1
1A,1309169.000000,782.060335,4095.000000,28.000000,4067.000000,747.566319,2242.698956,2175875.000000,1299.805854,1816.000000,238.000000,1578.000000,444.770992,1334.312976,228.116736,t487_0_1
2A,1362528.000000,813.935484,4095.000000,30.000000,4065.000000,762.110534,2286.331603,2024123.000000,1209.153524,1881.000000,253.000000,1628.000000,486.308502,1458.925506,228.116736,t487_0_1
3A,1507201.000000,900.359020,4095.000000,27.000000,4068.000000,852.446099,2557.338298,2117203.000000,1264.756870,1836.000000,285.000000,1551.000000,389.621395,1168.864185,228.116736,t487_0_1
4A,1301864.000000,777.696535,4095.000000,28.000000,4067.000000,779.646966,2338.940898,2251267.000000,1344.842891,1850.000000,289.000000,1561.000000,370.172321,1110.516962,228.116736,t487_0_1
5A,754897.000000,450.954002,4095.000000,29.000000,4066.000000,428.032032,1284.096095,2173027.000000,1298.104540,1809.000000,259.000000,1550.000000,428.612100,1285.836301,228.116736,t487_0_1
6A,857349.000000,512.155914,3481.000000,31.000000,3450.000000,510.076139,1530.228418,2244862.000000,1341.016726,1894.000000,340.000000,1554.000000,371.190784,1113.572353,228.116736,t487_0_1
7A,944363.000000,564.135603,3146.000000,27.000000,3119.000000,629.614431,1888.843294,2315390.000000,1383.148148,1873.000000,515.000000,1358.000000,313.897769,941.693308,228.116736,t487_0_1
8A,1145173.000000,684.093787,4095.000000,29.000000,4066.000000,751.666033,2254.998100,2468816.000000,1474.800478,2028.000000,523.000000,1505.000000,248.106821,744.320464,228.116736,t487_0_1
9A,854499.000000,510.453405,3005.000000,29.000000,2976.000000,470.710951,1412.132854,2755895.000000,1646.293309,2027.000000,1320.000000,707.000000,90.600337,271.801012,228.116736,t487_0_1
10A,712805.000000,425.809438,2178.000000,31.000000,2147.000000,287.964274,863.892822,2759762.000000,1648.603345,1916.000000,1212.000000,704.000000,84.784781,254.354344,228.116736,t487_0_1
11A,164324.000000,98.162485,392.000000,25.000000,367.000000,58.989559,176.968678,3064408.000000,1830.590203,1907.000000,1772.000000,135.000000,19.743469,59.230408,228.116736,t487_0_1
1A,1308918.000000,781.910394,4095.000000,26.000000,4069.000000,747.891705,2243.675116,2181235.000000,1303.007766,1808.000000,238.000000,1570.000000,444.412363,1333.237088,228.586112,t488_0_1
2A,1381882.000000,825.497013,4095.000000,28.000000,4067.000000,769.013442,2307.040326,2023797.000000,1208.958781,1877.000000,251.000000,1626.000000,489.022673,1467.068018,228.586112,t488_0_1
3A,1516395.000000,905.851254,4095.000000,28.000000,4067.000000,857.030790,2571.092369,2144109.000000,1280.829749,1823.000000,291.000000,1532.000000,387.647380,1162.942140,228.586112,t488_0_1
4A,1300762.000000,777.038232,4095.000000,27.000000,4068.000000,783.099044,2349.297131,2270538.000000,1356.354839,1860.000000,297.000000,1563.000000,368.544497,1105.633490,228.586112,t488_0_1
5A,766616.000000,457.954600,3538.000000,27.000000,3511.000000,438.529565,1315.588696,2141305.000000,1279.154719,1812.000000,258.000000,1554.000000,421.708687,1265.126061,228.586112,t488_0_1
6A,867437.000000,518.182198,4085.000000,29.000000,4056.000000,530.114874,1590.344623,2280442.000000,1362.271207,1889.000000,333.000000,1556.000000,377.987208,1133.961623,228.586112,t488_0_1
7A,966233.000000,577.200119,3816.000000,26.000000,3790.000000,644.271382,1932.814147,2399585.000000,1433.443847,1886.000000,528.000000,1358.000000,301.248836,903.746507,228.586112,t488_0_1
8A,1157926.000000,691.712067,4095.000000,28.000000,4067.000000,780.378464,2341.135391,2453590.000000,1465.704898,2007.000000,512.000000,1495.000000,253.379356,760.138068,228.586112,t488_0_1
9A,845598.000000,505.136201,3080.000000,31.000000,3049.000000,455.422640,1366.267919,2757377.000000,1647.178614,2030.000000,1322.000000,708.000000,90.000198,270.000593,228.586112,t488_0_1
10A,713854.000000,426.436081,2677.000000,30.000000,2647.000000,294.028723,882.086169,2761485.000000,1649.632616,1939.000000,1260.000000,679.000000,83.800593,251.401780,228.586112,t488_0_1
11A,163033.000000,97.391278,389.000000,24.000000,365.000000,57.860958,173.582875,3063862.000000,1830.264038,1916.000000,1771.000000,145.000000,20.079015,60.237045,228.586112,t488_0_1
1A,1313546.000000,784.675030,4095.000000,25.000000,4070.000000,747.449732,2242.349197,2178056.000000,1301.108722,1821.000000,238.000000,1583.000000,450.224370,1350.673110,229.055488,t489_0_1
2A,1368241.000000,817.348268,4095.000000,28.000000,4067.000000,763.831380,2291.494139,2030069.000000,1212.705496,1885.000000,249.000000,1636.000000,489.559995,1468.679986,229.055488,t489_0_1
3A,1533130.000000,915.848268,4095.000000,28.000000,4067.000000,866.794377,2600.383131,2134789.000000,1275.262246,1836.000000,288.000000,1548.000000,391.340503,1174.021509,229.055488,t489_0_1
4A,1310321.000000,782.748507,4095.000000,28.000000,4067.000000,788.419363,2365.258090,2257967.000000,1348.845281,1867.000000,282.000000,1585.000000,368.420479,1105.261437,229.055488,t489_0_1
5A,763883.000000,456.321983,4095.000000,29.000000,4066.000000,439.357490,1318.072471,2166506.000000,1294.209080,1805.000000,263.000000,1542.000000,431.100576,1293.301728,229.055488,t489_0_1
6A,857843.000000,512.451016,3510.000000,30.000000,3480.000000,511.900508,1535.701525,2292968.000000,1369.753883,1894.000000,329.000000,1565.000000,378.631418,1135.894254,229.055488,t489_0_1
7A,973626.000000,581.616487,3598.000000,26.000000,3572.000000,649.183735,1947.551205,2377370.000000,1420.173238,1886.000000,506.000000,1380.000000,306.750664,920.251993,229.055488,t489_0_1
8A,1117429.000000,667.520311,4095.000000,28.000000,4067.000000,722.833540,2168.500621,2530195.000000,1511.466547,2014.000000,510.000000,1504.000000,255.360271,766.080812,229.055488,t489_0_1
9A,867546.000000,518.247312,3155.000000,29.000000,3126.000000,483.370082,1450.110247,2769902.000000,1654.660693,2053.000000,1324.000000,729.000000,89.550428,268.651284,229.055488,t489_0_1
10A,725254.000000,433.246117,2492.000000,34.000000,2458.000000,300.308426,900.925279,2765966.000000,1652.309438,1982.000000,1298.000000,684.000000,85.029897,255.089692,229.055488,t489_0_1
11A,162508.000000,97.077658,368.000000,25.000000,343.000000,55.936108,167.808325,3071595.000000,1834.883513,1918.000000,1763.000000,155.000000,20.293755,60.881265,229.055488,t489_0_1
1A,1315099.000000,785.602748,4095.000000,29.000000,4066.000000,756.769636,2270.308907,2186046.000000,1305.881720,1823.000000,232.000000,1591.000000,443.827262,1331.481785,229.524864,t490_0_1
2A,1364945.000000,815.379331,4095.000000,30.000000,4065.000000,773.090761,2319.272284,2032737.000000,1214.299283,1887.000000,250.000000,1637.000000,486.854866,1460.564597,229.524864,t490_0_1
3A,1491295.000000,890.857228,4095.000000,28.000000,4067.000000,843.304164,2529.912493,2108776.000000,1259.722820,1838.000000,285.000000,1553.000000,399.600787,1198.802362,229.524864,t490_0_1
4A,1295360.000000,773.811231,4095.000000,27.000000,4068.000000,780.602188,2341.806563,2267303.000000,1354.422342,1857.000000,289.000000,1568.000000,376.644552,1129.933656,229.524864,t490_0_1
5A,766492.000000,457.880526,4095.000000,26.000000,4069.000000,447.434725,1342.304174,2158463.000000,1289.404421,1810.000000,262.000000,1548.000000,424.184917,1272.554752,229.524864,t490_0_1
6A,871637.000000,520.691159,3392.000000,29.000000,3363.000000,516.858371,1550.575112,2305942.000000,1377.504182,1888.000000,336.000000,1552.000000,377.620925,1132.862775,229.524864,t490_0_1
7A,974057.000000,581.873955,3770.000000,27.000000,3743.000000,650.471175,1951.413525,2399065.000000,1433.133214,1888.000000,522.000000,1366.000000,303.561580,910.684740,229.524864,t490_0_1
8A,1102775.000000,658.766428,4095.000000,28.000000,4067.000000,727.337527,2182.012581,2483788.000000,1483.744325,2016.000000,516.000000,1500.000000,254.723394,764.170182,229.524864,t490_0_1
9A,888333.000000,530.664875,2780.000000,29.000000,2751.000000,487.962966,1463.888898,2763791.000000,1651.010155,2024.000000,1309.000000,715.000000,87.381491,262.144473,229.524864,t490_0_1
10A,714320.000000,426.714456,2076.000000,29.000000,2047.000000,288.858425,866.575275,2759271.000000,1648.310036,1953.000000,1231.000000,722.000000,87.390006,262.170019,229.524864,t490_0_1
11A,163190.000000,97.485066,359.000000,26.000000,333.000000,55.891954,167.675861,3072204.000000,1835.247312,1911.000000,1776.000000,135.000000,20.100488,60.301465,229.524864,t490_0_1
1A,1320182.000000,788.639188,4095.000000,29.000000,4066.000000,756.072211,2268.216632,2165583.000000,1293.657706,1807.000000,237.000000,1570.000000,450.580989,1351.742967,229.994240,t491_0_1
2A,1370469.000000,818.679211,4095.000000,29.000000,4066.000000,776.946687,2330.840061,2030097.000000,1212.722222,1876.000000,246.000000,1630.000000,489.832652,1469.497957,229.994240,t491_0_1
3A,1520757.000000,908.456989,4095.000000,28.000000,4067.000000,867.062409,2601.187228,2110182.000000,1260.562724,1822.000000,281.000000,1541.000000,404.649656,1213.948968,229.994240,t491_0_1
4A,1291428.000000,771.462366,4095.000000,26.000000,4069.000000,784.916632,2354.749897,2242475.000000,1339.590800,1852.000000,289.000000,1563.000000,385.963828,1157.891485,229.994240,t491_0_1
5A,765966.000000,457.566308,4095.000000,28.000000,4067.000000,442.813188,1328.439563,2163901.000000,1292.652927,1816.000000,267.000000,1549.000000,424.473995,1273.421986,229.994240,t491_0_1
6A,887829.000000,530.363799,3801.000000,27.000000,3774.000000,546.049030,1638.147090,2299785.000000,1373.826165,1894.000000,328.000000,1566.000000,382.405435,1147.216305,229.994240,t491_0_1
7A,983137.000000,587.298088,3644.000000,26.000000,3618.000000,667.862904,2003.588711,2350022.000000,1403.836320,1882.000000,497.000000,1385.000000,313.349837,940.049510,229.994240,t491_0_1
8A,1081783.000000,646.226404,4095.000000,27.000000,4068.000000,713.256339,2139.769017,2541383.000000,1518.149940,2014.000000,513.000000,1501.000000,259.434984,778.304952,229.994240,t491_0_1
9A,887371.000000,530.090203,2968.000000,30.000000,2938.000000,482.086930,1446.260791,2770579.000000,1655.065114,2047.000000,1307.000000,740.000000,86.151973,258.455919,229.994240,t491_0_1
10A,724057.000000,432.531063,2065.000000,29.000000,2036.000000,297.918543,893.755628,2759434.000000,1648.407407,1918.000000,1199.000000,719.000000,86.898704,260.696113,229.994240,t491_0_1
11A,168069.000000,100.399642,366.000000,26.000000,340.000000,59.308166,177.924498,3069241.000000,1833.477300,1919.000000,1774.000000,145.000000,20.508902,61.526707,229.994240,t491_0_1
1A,1273970.000000,761.033453,4095.000000,27.000000,4068.000000,733.719089,2201.157267,2126816.000000,1270.499403,1778.000000,234.000000,1544.000000,436.979126,1310.937378,230.463616,t492_0_1
2A,1371772.000000,819.457587,4095.000000,28.000000,4067.000000,774.287870,2322.863610,2027979.000000,1211.456989,1880.000000,251.000000,1629.000000,489.052464,1467.157392,230.463616,t492_0_1
3A,1492199.000000,891.397252,4095.000000,27.000000,4068.000000,844.103118,2532.309353,2119608.000000,1266.193548,1822.000000,288.000000,1534.000000,398.294750,1194.884251,230.463616,t492_0_1
4A,1310425.000000,782.810633,4095.000000,28.000000,4067.000000,789.166680,2367.500041,2292073.000000,1369.219235,1853.000000,287.000000,1566.000000,367.006524,1101.019573,230.463616,t492_0_1
5A,766712.000000,458.011947,4095.000000,28.000000,4067.000000,446.358999,1339.076997,2116019.000000,1264.049582,1814.000000,264.000000,1550.000000,432.864949,1298.594846,230.463616,t492_0_1
6A,874563.000000,522.439068,3955.000000,30.000000,3925.000000,539.362965,1618.088894,2256198.000000,1347.788530,1886.000000,326.000000,1560.000000,386.325612,1158.976836,230.463616,t492_0_1
7A,977313.000000,583.818996,3474.000000,27.000000,3447.000000,652.699437,1958.098310,2377763.000000,1420.408005,1887.000000,519.000000,1368.000000,312.269180,936.807540,230.463616,t492_0_1
8A,1051446.000000,628.103943,4095.000000,27.000000,4068.000000,681.669923,2045.009769,2491582.000000,1488.400239,2008.000000,516.000000,1492.000000,252.055862,756.167586,230.463616,t492_0_1
9A,896443.000000,535.509558,3017.000000,30.000000,2987.000000,478.834701,1436.504102,2764115.000000,1651.203704,2032.000000,1286.000000,746.000000,86.653913,259.961738,230.463616,t492_0_1
10A,736233.000000,439.804659,2156.000000,26.000000,2130.000000,305.322985,915.968954,2755295.000000,1645.934886,1928.000000,1323.000000,605.000000,84.797404,254.392212,230.463616,t492_0_1
11A,164345.000000,98.175030,425.000000,27.000000,398.000000,56.673759,170.021278,3057900.000000,1826.702509,1907.000000,1776.000000,131.000000,19.854125,59.562376,230.463616,t492_0_1
1A,1309601.000000,782.318399,4095.000000,30.000000,4065.000000,746.056091,2238.168274,2172746.000000,1297.936679,1807.000000,238.000000,1569.000000,441.849809,1325.549428,230.932992,t493_0_1
2A,1361125.000000,813.097372,4095.000000,26.000000,4069.000000,754.653511,2263.960533,2015768.000000,1204.162485,1865.000000,252.000000,1613.000000,485.459490,1456.378469,230.932992,t493_0_1
3A,1497479.000000,894.551374,4095.000000,26.000000,4069.000000,848.456309,2545.368928,2098288.000000,1253.457587,1817.000000,288.000000,1529.000000,388.701616,1166.104847,230.932992,t493_0_1
4A,1291627.000000,771.581243,4095.000000,28.000000,4067.000000,773.428022,2320.284066,2243305.000000,1340.086619,1860.000000,290.000000,1570.000000,374.506114,1123.518342,230.932992,t493_0_1
5A,757937.000000,452.770012,4095.000000,28.000000,4067.000000,441.068689,1323.206066,2141063.000000,1279.010155,1803.000000,259.000000,1544.000000,420.700639,1262.101918,230.932992,t493_0_1
6A,866453.000000,517.594385,3613.000000,27.000000,3586.000000,526.744640,1580.233921,2260848.000000,1350.566308,1876.000000,286.000000,1590.000000,376.344358,1129.033075,230.932992,t493_0_1
7A,960544.000000,573.801673,3434.000000,28.000000,3406.000000,642.063456,1926.190368,2314560.000000,1382.652330,1883.000000,512.000000,1371.000000,327.415576,982.246727,230.932992,t493_0_1
8A,1045621.000000,624.624253,4095.000000,28.000000,4067.000000,687.375376,2062.126127,2479640.000000,1481.266428,2006.000000,513.000000,1493.000000,248.792382,746.377147,230.932992,t493_0_1
9A,908281.000000,542.581243,2688.000000,29.000000,2659.000000,481.878704,1445.636113,2751689.000000,1643.780765,2025.000000,1324.000000,701.000000,86.944710,260.834131,230.932992,t493_0_1
10A,708305.000000,423.121266,2270.000000,31.000000,2239.000000,294.721767,884.165302,2744978.000000,1639.771804,1893.000000,1351.000000,542.000000,86.313565,258.940696,230.932992,t493_0_1
11A,167625.000000,100.134409,395.000000,26.000000,369.000000,57.026565,171.079695,3061014.000000,1828.562724,1903.000000,1772.000000,131.000000,20.352713,61.058139,230.932992,t493_0_1
1A,1314859.000000,785.459379,4095.000000,28.000000,4067.000000,756.025393,2268.076180,2174017.000000,1298.695938,1807.000000,235.000000,1572.000000,442.777818,1328.333454,231.402368,t494_0_1
2A,1355609.000000,809.802270,4095.000000,30.000000,4065.000000,758.656345,2275.969036,2019489.000000,1206.385305,1868.000000,249.000000,1619.000000,485.701518,1457.104554,231.402368,t494_0_1
3A,1507124.000000,900.313023,4095.000000,27.000000,4068.000000,855.550865,2566.652596,2119421.000000,1266.081840,1818.000000,274.000000,1544.000000,393.742353,1181.227059,231.402368,t494_0_1
4A,1302976.000000,778.360812,4095.000000,27.000000,4068.000000,784.674159,2354.022476,2245492.000000,1341.393070,1850.000000,289.000000,1561.000000,365.825189,1097.475567,231.402368,t494_0_1
5A,783599.000000,468.099761,3742.000000,30.000000,3712.000000,452.839432,1358.518295,2132929.000000,1274.151135,1807.000000,258.000000,1549.000000,420.889716,1262.669149,231.402368,t494_0_1
6A,861374.000000,514.560335,4083.000000,28.000000,4055.000000,522.239621,1566.718862,2269304.000000,1355.617682,1881.000000,331.000000,1550.000000,375.531118,1126.593355,231.402368,t494_0_1
7A,956259.000000,571.241935,3200.000000,26.000000,3174.000000,639.182489,1917.547466,2326498.000000,1389.783751,1884.000000,515.000000,1369.000000,323.976561,971.929684,231.402368,t494_0_1
8A,1070318.000000,639.377539,4095.000000,28.000000,4067.000000,715.868349,2147.605047,2431317.000000,1452.399642,2004.000000,534.000000,1470.000000,240.122014,720.366042,231.402368,t494_0_1
9A,907116.000000,541.885305,2738.000000,27.000000,2711.000000,489.364595,1468.093786,2754066.000000,1645.200717,2022.000000,1359.000000,663.000000,85.509823,256.529469,231.402368,t494_0_1
10A,699318.000000,417.752688,2117.000000,28.000000,2089.000000,288.899905,866.699715,2751760.000000,1643.823178,1937.000000,1377.000000,560.000000,86.342251,259.026752,231.402368,t494_0_1
11A,169551.000000,101.284946,459.000000,25.000000,434.000000,57.245646,171.736938,3062994.000000,1829.745520,1916.000000,1770.000000,146.000000,20.110055,60.330166,231.402368,t494_0_1
1A,1307105.000000,780.827360,4095.000000,28.000000,4067.000000,742.643408,2227.930224,2177321.000000,1300.669654,1811.000000,238.000000,1573.000000,443.989593,1331.968780,231.871744,t495_0_1
2A,1366118.000000,816.080048,4095.000000,29.000000,4066.000000,759.464337,2278.393012,2021130.000000,1207.365591,1872.000000,252.000000,1620.000000,488.022345,1464.067034,231.871744,t495_0_1
