ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
14A,1084717.000000,647.979092,4095.000000,27.000000,4068.000000,802.283543,2406.850628,3058881.000000,1827.288530,2433.000000,233.000000,2200.000000,699.346507,2098.039522,271.934520,t391_0_1
15A,833057.000000,497.644564,4095.000000,27.000000,4068.000000,581.182701,1743.548103,3046863.000000,1820.109319,2441.000000,223.000000,2218.000000,736.975842,2210.927525,271.934520,t391_0_1
16A,784955.000000,468.909797,4095.000000,27.000000,4068.000000,607.613773,1822.841318,3159982.000000,1887.683393,2443.000000,234.000000,2209.000000,708.224954,2124.674862,271.934520,t391_0_1
17A,675561.000000,403.560932,4095.000000,25.000000,4070.000000,565.639464,1696.918393,3362574.000000,2008.706093,2449.000000,294.000000,2155.000000,592.083396,1776.250187,271.934520,t391_0_1
18A,532329.000000,317.998208,1266.000000,29.000000,1237.000000,214.705793,644.117380,3384370.000000,2021.726404,2449.000000,323.000000,2126.000000,563.319241,1689.957722,271.934520,t391_0_1
19A,554084.000000,330.994026,1118.000000,27.000000,1091.000000,190.189002,570.567007,3612490.000000,2157.998805,2441.000000,1128.000000,1313.000000,237.061801,711.185403,271.934520,t391_0_1
20A,54462.000000,32.534050,144.000000,25.000000,119.000000,8.907347,26.722042,3950115.000000,2359.686380,2399.000000,2328.000000,71.000000,11.662220,34.986660,271.934520,t391_0_1
1A,1710104.000000,1021.567503,4095.000000,26.000000,4069.000000,978.928469,2936.785406,2310089.000000,1379.981481,1873.000000,546.000000,1327.000000,418.644199,1255.932598,272.631788,t392_0_1
2A,1370249.000000,818.547790,3252.000000,27.000000,3225.000000,832.443547,2497.330642,2390516.000000,1428.026284,2314.000000,541.000000,1773.000000,436.018169,1308.054508,272.631788,t392_0_1
3A,1359962.000000,812.402628,2728.000000,26.000000,2702.000000,768.555597,2305.666790,2723934.000000,1627.200717,2357.000000,680.000000,1677.000000,369.117619,1107.352856,272.631788,t392_0_1
4A,1157928.000000,691.713262,2923.000000,23.000000,2900.000000,613.108026,1839.324079,2933635.000000,1752.470131,2372.000000,522.000000,1850.000000,471.420603,1414.261810,272.631788,t392_0_1
5A,1189803.000000,710.754480,4095.000000,27.000000,4068.000000,755.563762,2266.691286,2779220.000000,1660.227001,2372.000000,215.000000,2157.000000,607.583594,1822.750783,272.631788,t392_0_1
6A,1196236.000000,714.597372,4095.000000,27.000000,4068.000000,868.869888,2606.609664,2814967.000000,1681.581243,2375.000000,205.000000,2170.000000,693.153889,2079.461667,272.631788,t392_0_1
7A,988158.000000,590.297491,3909.000000,26.000000,3883.000000,599.446360,1798.339081,2933054.000000,1752.123059,2380.000000,240.000000,2140.000000,652.401028,1957.203083,272.631788,t392_0_1
8A,1018675.000000,608.527479,4095.000000,26.000000,4069.000000,753.024996,2259.074988,2960500.000000,1768.518519,2376.000000,222.000000,2154.000000,717.302898,2151.908693,272.631788,t392_0_1
9A,1110928.000000,663.636798,4095.000000,26.000000,4069.000000,847.976521,2543.929563,2832071.000000,1691.798686,2381.000000,209.000000,2172.000000,773.727388,2321.182164,272.631788,t392_0_1
10A,938137.000000,560.416368,4095.000000,26.000000,4069.000000,616.653818,1849.961454,3061425.000000,1828.808244,2381.000000,224.000000,2157.000000,653.239728,1959.719183,272.631788,t392_0_1
11A,1492686.000000,891.688172,4095.000000,28.000000,4067.000000,932.362720,2797.088161,3107882.000000,1856.560335,2398.000000,222.000000,2176.000000,621.148241,1863.444724,272.631788,t392_0_1
12A,1074753.000000,642.026882,4095.000000,27.000000,4068.000000,707.381673,2122.145019,3204529.000000,1914.294504,2406.000000,215.000000,2191.000000,612.707988,1838.123964,272.631788,t392_0_1
13A,1453682.000000,868.388292,4095.000000,27.000000,4068.000000,956.713830,2870.141490,3134210.000000,1872.287933,2416.000000,210.000000,2206.000000,659.381532,1978.144595,272.631788,t392_0_1
14A,1101737.000000,658.146356,4095.000000,28.000000,4067.000000,820.451972,2461.355915,3040824.000000,1816.501792,2422.000000,237.000000,2185.000000,701.825206,2105.475617,272.631788,t392_0_1
15A,821629.000000,490.817802,4095.000000,28.000000,4067.000000,576.890602,1730.671806,3043303.000000,1817.982676,2438.000000,227.000000,2211.000000,738.561738,2215.685215,272.631788,t392_0_1
16A,772119.000000,461.241935,4095.000000,29.000000,4066.000000,594.718084,1784.154251,3183948.000000,1902.000000,2443.000000,235.000000,2208.000000,706.415886,2119.247658,272.631788,t392_0_1
17A,680901.000000,406.750896,4095.000000,26.000000,4069.000000,570.452371,1711.357113,3382356.000000,2020.523297,2445.000000,305.000000,2140.000000,588.337407,1765.012220,272.631788,t392_0_1
18A,537542.000000,321.112306,1294.000000,29.000000,1265.000000,222.280597,666.841790,3369995.000000,2013.139188,2451.000000,337.000000,2114.000000,564.571306,1693.713917,272.631788,t392_0_1
19A,550261.000000,328.710275,1130.000000,28.000000,1102.000000,196.062178,588.186535,3600431.000000,2150.795102,2438.000000,987.000000,1451.000000,258.009670,774.029009,272.631788,t392_0_1
20A,54210.000000,32.383513,129.000000,24.000000,105.000000,7.648404,22.945211,3958348.000000,2364.604540,2400.000000,2339.000000,61.000000,9.718075,29.154225,272.631788,t392_0_1
1A,1712126.000000,1022.775388,4095.000000,28.000000,4067.000000,973.683910,2921.051731,2316877.000000,1384.036440,1876.000000,546.000000,1330.000000,417.664350,1252.993051,273.329056,t393_0_1
2A,1387551.000000,828.883513,3519.000000,25.000000,3494.000000,848.840763,2546.522288,2382331.000000,1423.136798,2303.000000,561.000000,1742.000000,433.309908,1299.929724,273.329056,t393_0_1
3A,1367022.000000,816.620072,3053.000000,28.000000,3025.000000,767.847672,2303.543015,2729188.000000,1630.339307,2354.000000,671.000000,1683.000000,371.051951,1113.155853,273.329056,t393_0_1
4A,1177468.000000,703.385902,3000.000000,26.000000,2974.000000,623.788290,1871.364870,2957433.000000,1766.686380,2374.000000,527.000000,1847.000000,475.365074,1426.095222,273.329056,t393_0_1
5A,1174744.000000,701.758662,4095.000000,26.000000,4069.000000,748.773636,2246.320909,2798599.000000,1671.803465,2373.000000,207.000000,2166.000000,604.283773,1812.851319,273.329056,t393_0_1
6A,1195337.000000,714.060335,4095.000000,26.000000,4069.000000,866.657286,2599.971858,2827998.000000,1689.365591,2378.000000,207.000000,2171.000000,695.719685,2087.159054,273.329056,t393_0_1
7A,986633.000000,589.386499,3905.000000,27.000000,3878.000000,594.942007,1784.826022,2917021.000000,1742.545400,2377.000000,240.000000,2137.000000,651.940918,1955.822753,273.329056,t393_0_1
8A,1022208.000000,610.637993,4095.000000,27.000000,4068.000000,760.799110,2282.397330,2959775.000000,1768.085424,2379.000000,222.000000,2157.000000,717.029308,2151.087925,273.329056,t393_0_1
9A,1109868.000000,663.003584,4095.000000,27.000000,4068.000000,857.521667,2572.565000,2829810.000000,1690.448029,2385.000000,207.000000,2178.000000,777.556452,2332.669356,273.329056,t393_0_1
10A,922621.000000,551.147551,4095.000000,27.000000,4068.000000,611.618839,1834.856516,3066820.000000,1832.031063,2387.000000,223.000000,2164.000000,656.195648,1968.586945,273.329056,t393_0_1
11A,1483168.000000,886.002389,4095.000000,27.000000,4068.000000,936.842557,2810.527670,3118206.000000,1862.727599,2395.000000,221.000000,2174.000000,617.761444,1853.284332,273.329056,t393_0_1
12A,1107653.000000,661.680406,4095.000000,27.000000,4068.000000,719.980670,2159.942009,3202488.000000,1913.075269,2421.000000,217.000000,2204.000000,610.346496,1831.039488,273.329056,t393_0_1
13A,1465551.000000,875.478495,4095.000000,28.000000,4067.000000,967.206634,2901.619901,3138053.000000,1874.583632,2425.000000,218.000000,2207.000000,661.377810,1984.133430,273.329056,t393_0_1
14A,1085038.000000,648.170848,4095.000000,27.000000,4068.000000,815.432243,2446.296728,3041216.000000,1816.735962,2431.000000,238.000000,2193.000000,702.758578,2108.275733,273.329056,t393_0_1
15A,818139.000000,488.732975,4095.000000,29.000000,4066.000000,586.603990,1759.811970,3053895.000000,1824.310036,2439.000000,224.000000,2215.000000,737.398579,2212.195737,273.329056,t393_0_1
16A,785608.000000,469.299881,4095.000000,26.000000,4069.000000,596.191794,1788.575383,3169487.000000,1893.361410,2444.000000,234.000000,2210.000000,708.015799,2124.047397,273.329056,t393_0_1
17A,672061.000000,401.470131,4095.000000,27.000000,4068.000000,540.228698,1620.686094,3384732.000000,2021.942652,2456.000000,305.000000,2151.000000,582.526149,1747.578448,273.329056,t393_0_1
18A,534527.000000,319.311231,1466.000000,28.000000,1438.000000,214.771514,644.314543,3373272.000000,2015.096774,2458.000000,339.000000,2119.000000,564.003069,1692.009206,273.329056,t393_0_1
19A,553240.000000,330.489845,1187.000000,28.000000,1159.000000,192.751052,578.253155,3605663.000000,2153.920550,2446.000000,1071.000000,1375.000000,248.541519,745.624558,273.329056,t393_0_1
20A,54883.000000,32.785544,140.000000,24.000000,116.000000,9.033590,27.100769,3973191.000000,2373.471326,2404.000000,2345.000000,59.000000,9.147834,27.443502,273.329056,t393_0_1
1A,1714986.000000,1024.483871,4095.000000,27.000000,4068.000000,977.015694,2931.047081,2298395.000000,1372.995818,1869.000000,546.000000,1323.000000,411.933809,1235.801427,274.026324,t394_0_1
2A,1364190.000000,814.928315,3098.000000,27.000000,3071.000000,843.874063,2531.622190,2371396.000000,1416.604540,2306.000000,536.000000,1770.000000,430.061019,1290.183058,274.026324,t394_0_1
3A,1379436.000000,824.035842,3009.000000,27.000000,2982.000000,782.872381,2348.617143,2704393.000000,1615.527479,2356.000000,682.000000,1674.000000,374.331898,1122.995694,274.026324,t394_0_1
4A,1167356.000000,697.345281,2974.000000,26.000000,2948.000000,614.787709,1844.363128,2937190.000000,1754.593787,2370.000000,577.000000,1793.000000,461.751311,1385.253934,274.026324,t394_0_1
5A,1144153.000000,683.484468,4095.000000,26.000000,4069.000000,725.208528,2175.625583,2767975.000000,1653.509558,2367.000000,212.000000,2155.000000,600.753284,1802.259851,274.026324,t394_0_1
6A,1190778.000000,711.336918,4095.000000,27.000000,4068.000000,861.859941,2585.579823,2825457.000000,1687.847670,2369.000000,205.000000,2164.000000,688.050833,2064.152499,274.026324,t394_0_1
7A,984023.000000,587.827360,3920.000000,26.000000,3894.000000,586.850850,1760.552551,2895369.000000,1729.611111,2366.000000,239.000000,2127.000000,652.930655,1958.791966,274.026324,t394_0_1
8A,1009365.000000,602.965950,4095.000000,27.000000,4068.000000,744.999908,2234.999725,2935688.000000,1753.696535,2374.000000,223.000000,2151.000000,711.425094,2134.275282,274.026324,t394_0_1
9A,1094606.000000,653.886499,4095.000000,27.000000,4068.000000,846.713918,2540.141754,2812801.000000,1680.287336,2382.000000,202.000000,2180.000000,773.335555,2320.006666,274.026324,t394_0_1
10A,893267.000000,533.612306,4095.000000,27.000000,4068.000000,592.389314,1777.167941,3053861.000000,1824.289725,2378.000000,227.000000,2151.000000,653.312179,1959.936537,274.026324,t394_0_1
11A,1457596.000000,870.726404,4095.000000,26.000000,4069.000000,930.657880,2791.973641,3111098.000000,1858.481481,2398.000000,224.000000,2174.000000,611.506022,1834.518067,274.026324,t394_0_1
12A,1139652.000000,680.795699,4095.000000,26.000000,4069.000000,759.051418,2277.154254,3187608.000000,1904.186380,2403.000000,216.000000,2187.000000,602.633365,1807.900095,274.026324,t394_0_1
13A,1446217.000000,863.928913,4095.000000,27.000000,4068.000000,951.821081,2855.463242,3118358.000000,1862.818399,2422.000000,215.000000,2207.000000,658.954347,1976.863042,274.026324,t394_0_1
14A,1083542.000000,647.277180,4095.000000,27.000000,4068.000000,809.629958,2428.889874,3022432.000000,1805.514934,2415.000000,234.000000,2181.000000,699.057593,2097.172780,274.026324,t394_0_1
15A,815976.000000,487.440860,4095.000000,28.000000,4067.000000,597.687162,1793.061485,3028803.000000,1809.320789,2429.000000,225.000000,2204.000000,731.370524,2194.111573,274.026324,t394_0_1
16A,776026.000000,463.575866,4095.000000,29.000000,4066.000000,581.570594,1744.711781,3166078.000000,1891.324970,2429.000000,232.000000,2197.000000,699.995855,2099.987564,274.026324,t394_0_1
17A,671618.000000,401.205496,4095.000000,26.000000,4069.000000,558.664924,1675.994773,3356533.000000,2005.097372,2438.000000,307.000000,2131.000000,580.293321,1740.879964,274.026324,t394_0_1
18A,528076.000000,315.457587,1450.000000,29.000000,1421.000000,219.571900,658.715700,3358933.000000,2006.531063,2433.000000,331.000000,2102.000000,558.996167,1676.988502,274.026324,t394_0_1
19A,554978.000000,331.528076,1367.000000,27.000000,1340.000000,201.391375,604.174124,3590552.000000,2144.893668,2428.000000,1100.000000,1328.000000,240.932355,722.797065,274.026324,t394_0_1
20A,54614.000000,32.624851,147.000000,25.000000,122.000000,8.488956,25.466867,3958452.000000,2364.666667,2399.000000,2332.000000,67.000000,11.242520,33.727561,274.026324,t394_0_1
1A,1717775.000000,1026.149940,4095.000000,27.000000,4068.000000,987.803762,2963.411286,2288494.000000,1367.081243,1875.000000,542.000000,1333.000000,422.757565,1268.272695,274.723592,t395_0_1
2A,1373794.000000,820.665472,3464.000000,27.000000,3437.000000,840.651076,2521.953229,2387324.000000,1426.119474,2295.000000,540.000000,1755.000000,435.626566,1306.879699,274.723592,t395_0_1
3A,1383804.000000,826.645161,3054.000000,27.000000,3027.000000,786.486166,2359.458498,2704713.000000,1615.718638,2349.000000,687.000000,1662.000000,378.466129,1135.398387,274.723592,t395_0_1
4A,1142592.000000,682.551971,2708.000000,26.000000,2682.000000,595.646929,1786.940787,2956940.000000,1766.391876,2376.000000,605.000000,1771.000000,459.306986,1377.920958,274.723592,t395_0_1
5A,1179101.000000,704.361410,4095.000000,26.000000,4069.000000,754.919776,2264.759327,2785478.000000,1663.965352,2368.000000,212.000000,2156.000000,603.647425,1810.942275,274.723592,t395_0_1
6A,1191933.000000,712.026882,4095.000000,25.000000,4070.000000,855.895629,2567.686888,2812582.000000,1680.156511,2373.000000,202.000000,2171.000000,687.775524,2063.326572,274.723592,t395_0_1
7A,996931.000000,595.538232,4094.000000,26.000000,4068.000000,595.704541,1787.113622,2919743.000000,1744.171446,2376.000000,235.000000,2141.000000,650.706002,1952.118006,274.723592,t395_0_1
8A,1009711.000000,603.172640,4095.000000,26.000000,4069.000000,747.555107,2242.665322,2933241.000000,1752.234767,2381.000000,222.000000,2159.000000,717.774842,2153.324525,274.723592,t395_0_1
9A,1098410.000000,656.158901,4095.000000,28.000000,4067.000000,854.797769,2564.393307,2818701.000000,1683.811828,2382.000000,209.000000,2173.000000,778.080956,2334.242869,274.723592,t395_0_1
10A,896892.000000,535.777778,4095.000000,27.000000,4068.000000,598.908645,1796.725934,3062010.000000,1829.157706,2388.000000,224.000000,2164.000000,657.506571,1972.519712,274.723592,t395_0_1
11A,1432879.000000,855.961171,4095.000000,28.000000,4067.000000,915.371639,2746.114916,3129385.000000,1869.405615,2394.000000,224.000000,2170.000000,611.693659,1835.080977,274.723592,t395_0_1
12A,1186448.000000,708.750299,4095.000000,26.000000,4069.000000,781.243357,2343.730070,3198799.000000,1910.871565,2409.000000,218.000000,2191.000000,605.137684,1815.413051,274.723592,t395_0_1
13A,1437413.000000,858.669654,4095.000000,29.000000,4066.000000,939.823308,2819.469925,3138693.000000,1874.965950,2419.000000,216.000000,2203.000000,660.958477,1982.875431,274.723592,t395_0_1
14A,1085661.000000,648.543011,4095.000000,28.000000,4067.000000,813.642949,2440.928848,3014357.000000,1800.691159,2430.000000,236.000000,2194.000000,703.950627,2111.851882,274.723592,t395_0_1
15A,817484.000000,488.341697,4095.000000,28.000000,4067.000000,595.044350,1785.133049,3027976.000000,1808.826762,2441.000000,225.000000,2216.000000,736.898690,2210.696071,274.723592,t395_0_1
16A,792407.000000,473.361410,4095.000000,28.000000,4067.000000,609.557573,1828.672720,3167793.000000,1892.349462,2440.000000,233.000000,2207.000000,703.484648,2110.453945,274.723592,t395_0_1
17A,672246.000000,401.580645,4095.000000,27.000000,4068.000000,536.794251,1610.382753,3339231.000000,1994.761649,2444.000000,305.000000,2139.000000,588.582306,1765.746919,274.723592,t395_0_1
18A,537888.000000,321.318996,1281.000000,30.000000,1251.000000,222.174632,666.523897,3376504.000000,2017.027479,2448.000000,318.000000,2130.000000,561.537984,1684.613951,274.723592,t395_0_1
19A,570659.000000,340.895460,1232.000000,28.000000,1204.000000,200.502533,601.507598,3600744.000000,2150.982079,2447.000000,1082.000000,1365.000000,241.339199,724.017597,274.723592,t395_0_1
20A,54854.000000,32.768220,140.000000,25.000000,115.000000,9.031078,27.093235,3957568.000000,2364.138590,2397.000000,2330.000000,67.000000,11.627067,34.881200,274.723592,t395_0_1
1A,1710915.000000,1022.051971,4095.000000,25.000000,4070.000000,980.691848,2942.075544,2294536.000000,1370.690562,1881.000000,539.000000,1342.000000,423.817059,1271.451177,275.420860,t396_0_1
2A,1361905.000000,813.563321,3266.000000,26.000000,3240.000000,833.586017,2500.758050,2379139.000000,1421.229988,2291.000000,542.000000,1749.000000,435.268455,1305.805364,275.420860,t396_0_1
3A,1374518.000000,821.097969,2821.000000,27.000000,2794.000000,785.051750,2355.155249,2693768.000000,1609.180406,2352.000000,641.000000,1711.000000,373.193541,1119.580623,275.420860,t396_0_1
4A,1149710.000000,686.804062,3176.000000,26.000000,3150.000000,602.116756,1806.350267,2935251.000000,1753.435484,2371.000000,553.000000,1818.000000,463.103947,1389.311842,275.420860,t396_0_1
5A,1174513.000000,701.620669,4095.000000,26.000000,4069.000000,753.060340,2259.181020,2769993.000000,1654.715054,2371.000000,214.000000,2157.000000,604.239514,1812.718542,275.420860,t396_0_1
