ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
13A,1456219.000000,869.903823,4095.000000,28.000000,4067.000000,957.037861,2871.113582,3283633.000000,1961.548984,2430.000000,260.000000,2170.000000,549.356446,1648.069337,329.110496,t473_0_1
14A,2207535.000000,1318.718638,4095.000000,34.000000,4061.000000,1509.534101,4528.602302,3241489.000000,1936.373357,2432.000000,275.000000,2157.000000,540.160687,1620.482060,329.110496,t473_0_1
15A,2053028.000000,1226.420550,4095.000000,30.000000,4065.000000,1498.337166,4495.011497,3282812.000000,1961.058542,2454.000000,255.000000,2199.000000,584.644472,1753.933417,329.110496,t473_0_1
16A,1275900.000000,762.186380,4095.000000,28.000000,4067.000000,1041.309660,3123.928979,3400213.000000,2031.190562,2446.000000,487.000000,1959.000000,495.264219,1485.792657,329.110496,t473_0_1
17A,962402.000000,574.911589,4095.000000,28.000000,4067.000000,702.022815,2106.068445,3593280.000000,2146.523297,2459.000000,489.000000,1970.000000,401.196408,1203.589224,329.110496,t473_0_1
18A,796437.000000,475.768817,2956.000000,28.000000,2928.000000,575.482316,1726.446947,3679438.000000,2197.991637,2464.000000,1196.000000,1268.000000,269.041859,807.125578,329.110496,t473_0_1
19A,453318.000000,270.799283,1257.000000,26.000000,1231.000000,220.139302,660.417905,3716578.000000,2220.178017,2438.000000,1081.000000,1357.000000,169.610082,508.830247,329.110496,t473_0_1
20A,57940.000000,34.611708,143.000000,25.000000,118.000000,12.489126,37.467377,3980662.000000,2377.934289,2415.000000,2292.000000,123.000000,11.798608,35.395824,329.110496,t473_0_1
1A,1116995.000000,667.261051,3031.000000,26.000000,3005.000000,621.804166,1865.412499,2681655.000000,1601.944444,1966.000000,768.000000,1198.000000,235.755305,707.265915,329.807764,t474_0_1
2A,2338603.000000,1397.014934,4095.000000,28.000000,4067.000000,1321.847890,3965.543670,2829067.000000,1690.004182,2154.000000,1047.000000,1107.000000,225.553699,676.661098,329.807764,t474_0_1
3A,2391759.000000,1428.768817,3926.000000,28.000000,3898.000000,1189.701198,3569.103595,2985793.000000,1783.627838,2335.000000,888.000000,1447.000000,271.161092,813.483275,329.807764,t474_0_1
4A,1072964.000000,640.958184,2509.000000,28.000000,2481.000000,556.529412,1669.588236,3060718.000000,1828.385902,2372.000000,654.000000,1718.000000,324.457386,973.372158,329.807764,t474_0_1
5A,712041.000000,425.353047,1901.000000,27.000000,1874.000000,273.513406,820.540218,2986028.000000,1783.768220,2361.000000,420.000000,1941.000000,469.137158,1407.411473,329.807764,t474_0_1
6A,1433710.000000,856.457587,4095.000000,28.000000,4067.000000,872.404792,2617.214377,3029126.000000,1809.513740,2364.000000,210.000000,2154.000000,539.515156,1618.545468,329.807764,t474_0_1
7A,1925260.000000,1150.095579,4095.000000,31.000000,4064.000000,1151.349734,3454.049203,3022348.000000,1805.464755,2384.000000,240.000000,2144.000000,584.983990,1754.951971,329.807764,t474_0_1
8A,1880743.000000,1123.502389,4095.000000,44.000000,4051.000000,1140.566580,3421.699740,3088882.000000,1845.210275,2388.000000,237.000000,2151.000000,603.740810,1811.222429,329.807764,t474_0_1
9A,1751652.000000,1046.387097,4095.000000,32.000000,4063.000000,1160.368785,3481.106355,3023484.000000,1806.143369,2389.000000,221.000000,2168.000000,603.545016,1810.635048,329.807764,t474_0_1
10A,1739214.000000,1038.956989,4095.000000,29.000000,4066.000000,1124.791594,3374.374783,3004143.000000,1794.589606,2393.000000,230.000000,2163.000000,671.220438,2013.661314,329.807764,t474_0_1
11A,1387753.000000,829.004182,4095.000000,30.000000,4065.000000,928.077493,2784.232478,3154306.000000,1884.292712,2399.000000,245.000000,2154.000000,634.883868,1904.651604,329.807764,t474_0_1
12A,1143450.000000,683.064516,4095.000000,29.000000,4066.000000,625.790870,1877.372611,3074873.000000,1836.841697,2408.000000,226.000000,2182.000000,690.845477,2072.536430,329.807764,t474_0_1
13A,1435012.000000,857.235364,4095.000000,29.000000,4066.000000,941.002667,2823.008000,3284728.000000,1962.203106,2423.000000,261.000000,2162.000000,545.823976,1637.471929,329.807764,t474_0_1
14A,2203943.000000,1316.572879,4095.000000,30.000000,4065.000000,1515.191053,4545.573158,3240559.000000,1935.817802,2435.000000,275.000000,2160.000000,539.307348,1617.922044,329.807764,t474_0_1
15A,2061900.000000,1231.720430,4095.000000,33.000000,4062.000000,1501.621139,4504.863416,3282261.000000,1960.729391,2441.000000,252.000000,2189.000000,581.438545,1744.315635,329.807764,t474_0_1
16A,1278106.000000,763.504182,4095.000000,28.000000,4067.000000,1034.775888,3104.327665,3389915.000000,2025.038829,2459.000000,479.000000,1980.000000,493.433742,1480.301227,329.807764,t474_0_1
17A,943251.000000,563.471326,4095.000000,28.000000,4067.000000,688.665174,2065.995523,3594458.000000,2147.227001,2469.000000,492.000000,1977.000000,396.496037,1189.488111,329.807764,t474_0_1
18A,791996.000000,473.115890,3236.000000,28.000000,3208.000000,579.334357,1738.003071,3669859.000000,2192.269415,2464.000000,1217.000000,1247.000000,270.675337,812.026012,329.807764,t474_0_1
19A,449130.000000,268.297491,1383.000000,28.000000,1355.000000,215.462768,646.388303,3708876.000000,2215.577061,2447.000000,1046.000000,1401.000000,181.011661,543.034983,329.807764,t474_0_1
20A,57770.000000,34.510155,166.000000,25.000000,141.000000,12.700397,38.101190,3989467.000000,2383.194146,2422.000000,2308.000000,114.000000,10.889581,32.668743,329.807764,t474_0_1
1A,1187250.000000,709.229391,3726.000000,26.000000,3700.000000,654.900827,1964.702481,2663856.000000,1591.311828,1967.000000,752.000000,1215.000000,246.610602,739.831807,330.505032,t475_0_1
2A,2350824.000000,1404.315412,4095.000000,28.000000,4067.000000,1318.097385,3954.292155,2834175.000000,1693.055556,2164.000000,1049.000000,1115.000000,225.596557,676.789670,330.505032,t475_0_1
3A,2419842.000000,1445.544803,4095.000000,28.000000,4067.000000,1200.940481,3602.821443,2988199.000000,1785.065114,2342.000000,904.000000,1438.000000,261.609559,784.828678,330.505032,t475_0_1
4A,1063344.000000,635.211470,2787.000000,27.000000,2760.000000,549.166473,1647.499420,3082892.000000,1841.632019,2369.000000,656.000000,1713.000000,322.111631,966.334893,330.505032,t475_0_1
5A,724319.000000,432.687575,1765.000000,27.000000,1738.000000,273.334301,820.002903,2971312.000000,1774.977300,2376.000000,417.000000,1959.000000,476.988138,1430.964415,330.505032,t475_0_1
6A,1447902.000000,864.935484,4095.000000,30.000000,4065.000000,879.384060,2638.152179,3060006.000000,1827.960573,2364.000000,214.000000,2150.000000,535.439124,1606.317373,330.505032,t475_0_1
7A,1930980.000000,1153.512545,4095.000000,31.000000,4064.000000,1161.197173,3483.591518,3017616.000000,1802.637993,2374.000000,245.000000,2129.000000,583.286482,1749.859445,330.505032,t475_0_1
8A,1880803.000000,1123.538232,4095.000000,32.000000,4063.000000,1138.078885,3414.236656,3080006.000000,1839.908005,2383.000000,243.000000,2140.000000,609.083140,1827.249419,330.505032,t475_0_1
9A,1755704.000000,1048.807646,4095.000000,30.000000,4065.000000,1163.418145,3490.254434,2993920.000000,1788.482676,2386.000000,222.000000,2164.000000,612.732698,1838.198095,330.505032,t475_0_1
10A,1737897.000000,1038.170251,4095.000000,28.000000,4067.000000,1112.465383,3337.396148,3004691.000000,1794.916965,2383.000000,225.000000,2158.000000,673.830827,2021.492480,330.505032,t475_0_1
11A,1401865.000000,837.434289,4095.000000,30.000000,4065.000000,939.046797,2817.140391,3156822.000000,1885.795699,2393.000000,244.000000,2149.000000,631.239530,1893.718590,330.505032,t475_0_1
12A,1149958.000000,686.952210,3521.000000,30.000000,3491.000000,638.826821,1916.480463,3077230.000000,1838.249701,2409.000000,220.000000,2189.000000,692.791499,2078.374496,330.505032,t475_0_1
13A,1458890.000000,871.499403,4095.000000,28.000000,4067.000000,966.100656,2898.301967,3286445.000000,1963.228793,2424.000000,262.000000,2162.000000,545.477338,1636.432015,330.505032,t475_0_1
14A,2209002.000000,1319.594982,4095.000000,30.000000,4065.000000,1512.029626,4536.088877,3244094.000000,1937.929510,2433.000000,273.000000,2160.000000,537.648310,1612.944929,330.505032,t475_0_1
15A,2033956.000000,1215.027479,4095.000000,29.000000,4066.000000,1494.761795,4484.285384,3285255.000000,1962.517921,2447.000000,252.000000,2195.000000,580.721757,1742.165270,330.505032,t475_0_1
16A,1269319.000000,758.255078,4095.000000,31.000000,4064.000000,1036.620239,3109.860717,3394169.000000,2027.580048,2446.000000,472.000000,1974.000000,492.896049,1478.688146,330.505032,t475_0_1
17A,954279.000000,570.059140,4095.000000,30.000000,4065.000000,693.125802,2079.377405,3603763.000000,2152.785544,2455.000000,481.000000,1974.000000,395.715973,1187.147920,330.505032,t475_0_1
18A,800779.000000,478.362605,2884.000000,27.000000,2857.000000,582.568692,1747.706077,3667758.000000,2191.014337,2470.000000,1240.000000,1230.000000,271.938066,815.814197,330.505032,t475_0_1
19A,451756.000000,269.866189,1402.000000,25.000000,1377.000000,222.229710,666.689131,3725617.000000,2225.577658,2443.000000,1049.000000,1394.000000,167.742226,503.226677,330.505032,t475_0_1
20A,58110.000000,34.713262,133.000000,25.000000,108.000000,12.710459,38.131378,3986700.000000,2381.541219,2418.000000,2269.000000,149.000000,11.581658,34.744974,330.505032,t475_0_1
1A,1227009.000000,732.980287,3251.000000,27.000000,3224.000000,662.152957,1986.458872,2670321.000000,1595.173835,1968.000000,754.000000,1214.000000,242.047973,726.143919,331.202300,t476_0_1
2A,2388136.000000,1426.604540,4095.000000,27.000000,4068.000000,1332.233615,3996.700844,2831940.000000,1691.720430,2161.000000,1046.000000,1115.000000,225.849274,677.547821,331.202300,t476_0_1
3A,2324673.000000,1388.693548,4095.000000,25.000000,4070.000000,1154.385834,3463.157503,2992622.000000,1787.707288,2335.000000,892.000000,1443.000000,257.548627,772.645882,331.202300,t476_0_1
4A,1031170.000000,615.991637,2472.000000,28.000000,2444.000000,543.831235,1631.493705,3077655.000000,1838.503584,2362.000000,649.000000,1713.000000,323.254273,969.762820,331.202300,t476_0_1
5A,725507.000000,433.397252,1583.000000,28.000000,1555.000000,274.654925,823.964775,2988754.000000,1785.396655,2368.000000,418.000000,1950.000000,472.757367,1418.272102,331.202300,t476_0_1
6A,1434737.000000,857.071087,4095.000000,27.000000,4068.000000,875.305367,2625.916101,3023428.000000,1806.109916,2373.000000,210.000000,2163.000000,551.507243,1654.521728,331.202300,t476_0_1
7A,1948377.000000,1163.905018,4095.000000,30.000000,4065.000000,1157.034543,3471.103630,3030995.000000,1810.630227,2378.000000,242.000000,2136.000000,585.672783,1757.018348,331.202300,t476_0_1
8A,1868908.000000,1116.432497,4095.000000,29.000000,4066.000000,1135.106429,3405.319287,3049658.000000,1821.778973,2387.000000,240.000000,2147.000000,610.412932,1831.238796,331.202300,t476_0_1
9A,1726031.000000,1031.081840,4095.000000,34.000000,4061.000000,1139.410948,3418.232845,3011439.000000,1798.948029,2388.000000,219.000000,2169.000000,608.696670,1826.090010,331.202300,t476_0_1
10A,1736356.000000,1037.249701,4095.000000,29.000000,4066.000000,1114.211413,3342.634240,2987188.000000,1784.461171,2396.000000,230.000000,2166.000000,674.015175,2022.045526,331.202300,t476_0_1
11A,1405027.000000,839.323178,4095.000000,27.000000,4068.000000,934.037525,2802.112575,3159290.000000,1887.270012,2403.000000,242.000000,2161.000000,638.739061,1916.217182,331.202300,t476_0_1
12A,1160104.000000,693.013142,3423.000000,29.000000,3394.000000,637.171402,1911.514205,3081002.000000,1840.502987,2414.000000,226.000000,2188.000000,693.679909,2081.039727,331.202300,t476_0_1
13A,1452303.000000,867.564516,4095.000000,31.000000,4064.000000,948.083881,2844.251643,3285214.000000,1962.493429,2425.000000,266.000000,2159.000000,547.651554,1642.954663,331.202300,t476_0_1
14A,2204798.000000,1317.083632,4095.000000,32.000000,4063.000000,1515.730505,4547.191514,3250909.000000,1942.000597,2436.000000,271.000000,2165.000000,537.296862,1611.890587,331.202300,t476_0_1
15A,2032278.000000,1214.025090,4095.000000,29.000000,4066.000000,1489.824207,4469.472621,3278867.000000,1958.701912,2454.000000,251.000000,2203.000000,588.641501,1765.924502,331.202300,t476_0_1
16A,1283370.000000,766.648746,4095.000000,28.000000,4067.000000,1048.273926,3144.821779,3388655.000000,2024.286141,2455.000000,484.000000,1971.000000,495.427433,1486.282300,331.202300,t476_0_1
17A,956983.000000,571.674432,4095.000000,30.000000,4065.000000,689.816252,2069.448755,3605812.000000,2154.009558,2461.000000,493.000000,1968.000000,398.721638,1196.164915,331.202300,t476_0_1
18A,797689.000000,476.516726,3015.000000,28.000000,2987.000000,575.934261,1727.802782,3682170.000000,2199.623656,2467.000000,1210.000000,1257.000000,271.437598,814.312795,331.202300,t476_0_1
19A,448194.000000,267.738351,1526.000000,28.000000,1498.000000,219.986303,659.958908,3736963.000000,2232.355436,2450.000000,1001.000000,1449.000000,168.403980,505.211941,331.202300,t476_0_1
20A,58487.000000,34.938471,160.000000,25.000000,135.000000,13.206671,39.620014,3975397.000000,2374.789128,2415.000000,2277.000000,138.000000,11.883710,35.651129,331.202300,t476_0_1
1A,1296778.000000,774.658303,3449.000000,28.000000,3421.000000,708.258366,2124.775098,2685618.000000,1604.311828,1966.000000,744.000000,1222.000000,245.111984,735.335953,331.899568,t477_0_1
2A,2445250.000000,1460.722820,4095.000000,28.000000,4067.000000,1359.322426,4077.967277,2838430.000000,1695.597372,2150.000000,1043.000000,1107.000000,228.609373,685.828118,331.899568,t477_0_1
3A,2219747.000000,1326.013740,4095.000000,27.000000,4068.000000,1095.451034,3286.353102,2973382.000000,1776.213859,2348.000000,884.000000,1464.000000,264.685794,794.057382,331.899568,t477_0_1
4A,998365.000000,596.394863,2580.000000,27.000000,2553.000000,505.931652,1517.794955,3026211.000000,1807.772401,2380.000000,635.000000,1745.000000,334.347140,1003.041419,331.899568,t477_0_1
5A,731385.000000,436.908602,1977.000000,29.000000,1948.000000,281.717144,845.151431,2978386.000000,1779.203106,2371.000000,412.000000,1959.000000,473.560671,1420.682013,331.899568,t477_0_1
6A,1432256.000000,855.589008,4095.000000,27.000000,4068.000000,870.598759,2611.796277,3040803.000000,1816.489247,2370.000000,211.000000,2159.000000,537.128972,1611.386917,331.899568,t477_0_1
7A,1931065.000000,1153.563321,4095.000000,34.000000,4061.000000,1148.380774,3445.142323,3026577.000000,1807.991039,2378.000000,245.000000,2133.000000,582.262653,1746.787960,331.899568,t477_0_1
8A,1829104.000000,1092.654719,4095.000000,40.000000,4055.000000,1108.428729,3325.286187,3046253.000000,1819.744922,2393.000000,240.000000,2153.000000,608.552177,1825.656530,331.899568,t477_0_1
9A,1751358.000000,1046.211470,4095.000000,31.000000,4064.000000,1159.686303,3479.058910,3017739.000000,1802.711470,2404.000000,222.000000,2182.000000,617.302566,1851.907699,331.899568,t477_0_1
10A,1727949.000000,1032.227599,4095.000000,32.000000,4063.000000,1109.855202,3329.565607,2986764.000000,1784.207885,2402.000000,230.000000,2172.000000,673.262841,2019.788522,331.899568,t477_0_1
11A,1416519.000000,846.188172,4095.000000,28.000000,4067.000000,949.322446,2847.967338,3163181.000000,1889.594385,2400.000000,246.000000,2154.000000,631.840929,1895.522786,331.899568,t477_0_1
12A,1150512.000000,687.283154,3503.000000,28.000000,3475.000000,636.771613,1910.314839,3075841.000000,1837.419952,2413.000000,220.000000,2193.000000,693.071445,2079.214334,331.899568,t477_0_1
13A,1437647.000000,858.809438,4095.000000,31.000000,4064.000000,950.336423,2851.009269,3276387.000000,1957.220430,2427.000000,264.000000,2163.000000,549.310494,1647.931482,331.899568,t477_0_1
14A,2199143.000000,1313.705496,4095.000000,30.000000,4065.000000,1517.818878,4553.456633,3244902.000000,1938.412186,2438.000000,276.000000,2162.000000,538.404689,1615.214067,331.899568,t477_0_1
15A,2027489.000000,1211.164277,4095.000000,30.000000,4065.000000,1491.305023,4473.915070,3286516.000000,1963.271207,2450.000000,254.000000,2196.000000,582.987695,1748.963086,331.899568,t477_0_1
16A,1294661.000000,773.393668,4095.000000,28.000000,4067.000000,1062.512708,3187.538125,3387313.000000,2023.484468,2455.000000,457.000000,1998.000000,495.126399,1485.379196,331.899568,t477_0_1
17A,962594.000000,575.026284,4095.000000,29.000000,4066.000000,691.471255,2074.413765,3599940.000000,2150.501792,2458.000000,485.000000,1973.000000,398.621256,1195.863769,331.899568,t477_0_1
18A,810688.000000,484.281959,3137.000000,25.000000,3112.000000,584.235022,1752.705066,3667523.000000,2190.873955,2472.000000,1213.000000,1259.000000,273.566242,820.698727,331.899568,t477_0_1
19A,442851.000000,264.546595,1253.000000,28.000000,1225.000000,213.961478,641.884435,3732327.000000,2229.586022,2443.000000,1020.000000,1423.000000,167.199407,501.598220,331.899568,t477_0_1
20A,58193.000000,34.762843,149.000000,24.000000,125.000000,12.873357,38.620072,3981049.000000,2378.165472,2414.000000,2285.000000,129.000000,10.482025,31.446076,331.899568,t477_0_1
1A,1321220.000000,789.259259,3678.000000,28.000000,3650.000000,710.897584,2132.692752,2658385.000000,1588.043608,1972.000000,745.000000,1227.000000,246.940778,740.822334,332.596836,t478_0_1
2A,2489829.000000,1487.353047,4095.000000,27.000000,4068.000000,1374.782207,4124.346622,2820531.000000,1684.905018,2150.000000,1032.000000,1118.000000,233.768133,701.304399,332.596836,t478_0_1
3A,2100178.000000,1254.586619,4088.000000,28.000000,4060.000000,1043.133822,3129.401466,2971621.000000,1775.161888,2331.000000,870.000000,1461.000000,263.340508,790.021523,332.596836,t478_0_1
4A,968907.000000,578.797491,2520.000000,27.000000,2493.000000,497.750338,1493.251015,3037104.000000,1814.279570,2382.000000,652.000000,1730.000000,328.688261,986.064784,332.596836,t478_0_1
