ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
6A,2432833.000000,1453.305257,4095.000000,33.000000,4062.000000,1158.766407,3476.299221,2945939.000000,1759.820191,2338.000000,366.000000,1972.000000,434.820831,1304.462492,189.656896,t273_0_1
7A,2106101.000000,1258.124851,4095.000000,30.000000,4065.000000,1200.379454,3601.138363,2834078.000000,1692.997611,2355.000000,226.000000,2129.000000,599.043369,1797.130108,189.656896,t273_0_1
8A,2260872.000000,1350.580645,4095.000000,31.000000,4064.000000,1234.481290,3703.443871,2625946.000000,1568.665472,2375.000000,250.000000,2125.000000,648.604988,1945.814964,189.656896,t273_0_1
9A,1562903.000000,933.633811,4095.000000,31.000000,4064.000000,912.481506,2737.444518,2830946.000000,1691.126643,2374.000000,244.000000,2130.000000,645.839520,1937.518559,189.656896,t273_0_1
10A,2027264.000000,1211.029869,4095.000000,58.000000,4037.000000,1195.219969,3585.659906,2755916.000000,1646.305854,2390.000000,229.000000,2161.000000,702.084816,2106.254449,189.656896,t273_0_1
11A,1679172.000000,1003.089606,4095.000000,32.000000,4063.000000,954.576732,2863.730196,2959840.000000,1768.124253,2395.000000,235.000000,2160.000000,633.117006,1899.351018,189.656896,t273_0_1
12A,3514545.000000,2099.489247,4095.000000,36.000000,4059.000000,1577.855119,4733.565357,2736071.000000,1634.451016,2401.000000,228.000000,2173.000000,664.920132,1994.760395,189.656896,t273_0_1
13A,3543627.000000,2116.862007,4095.000000,32.000000,4063.000000,1690.515410,5071.546229,2899743.000000,1732.224014,2411.000000,227.000000,2184.000000,634.549073,1903.647220,189.656896,t273_0_1
14A,3766199.000000,2249.820191,4095.000000,31.000000,4064.000000,1665.807917,4997.423751,2800878.000000,1673.164875,2442.000000,220.000000,2222.000000,723.649218,2170.947653,189.656896,t273_0_1
15A,3595168.000000,2147.651135,4095.000000,30.000000,4065.000000,1730.916080,5192.748241,2950585.000000,1762.595579,2438.000000,226.000000,2212.000000,686.623640,2059.870921,189.656896,t273_0_1
16A,3316555.000000,1981.215651,4095.000000,29.000000,4066.000000,1785.641287,5356.923862,3130893.000000,1870.306452,2450.000000,218.000000,2232.000000,689.772327,2069.316980,189.656896,t273_0_1
17A,3294060.000000,1967.777778,4095.000000,30.000000,4065.000000,1726.124829,5178.374487,3062675.000000,1829.554958,2455.000000,225.000000,2230.000000,758.934984,2276.804953,189.656896,t273_0_1
18A,2460770.000000,1469.994026,4095.000000,28.000000,4067.000000,1494.217701,4482.653104,3195834.000000,1909.100358,2459.000000,233.000000,2226.000000,653.920092,1961.760277,189.656896,t273_0_1
19A,1265971.000000,756.255078,2113.000000,32.000000,2081.000000,438.808009,1316.424026,3514534.000000,2099.482676,2468.000000,300.000000,2168.000000,366.778710,1100.336131,189.656896,t273_0_1
20A,60358.000000,36.056153,231.000000,24.000000,207.000000,15.432412,46.297235,3956867.000000,2363.719833,2395.000000,2330.000000,65.000000,10.205054,30.615163,189.656896,t273_0_1
1A,5162991.000000,3084.224014,4095.000000,257.000000,3838.000000,1223.508488,3670.525463,2531559.000000,1512.281362,1801.000000,590.000000,1211.000000,227.928659,683.785976,190.354164,t274_0_1
2A,4750924.000000,2838.066906,4095.000000,146.000000,3949.000000,1369.630457,4108.891372,2344651.000000,1400.627838,1847.000000,453.000000,1394.000000,349.134469,1047.403408,190.354164,t274_0_1
3A,5093957.000000,3042.985066,4095.000000,59.000000,4036.000000,1403.237385,4209.712156,2518153.000000,1504.272999,1846.000000,526.000000,1320.000000,266.350135,799.050405,190.354164,t274_0_1
4A,5342088.000000,3191.211470,4095.000000,99.000000,3996.000000,1371.382267,4114.146802,2937522.000000,1754.792115,1990.000000,465.000000,1525.000000,186.413778,559.241334,190.354164,t274_0_1
5A,4764973.000000,2846.459379,4095.000000,30.000000,4065.000000,1527.228281,4581.684842,3020618.000000,1804.431302,2283.000000,594.000000,1689.000000,328.240598,984.721795,190.354164,t274_0_1
6A,2339125.000000,1397.326762,4095.000000,37.000000,4058.000000,1103.280164,3309.840491,2943569.000000,1758.404421,2339.000000,361.000000,1978.000000,428.272892,1284.818675,190.354164,t274_0_1
7A,2134374.000000,1275.014337,4095.000000,26.000000,4069.000000,1216.423891,3649.271674,2749487.000000,1642.465352,2337.000000,226.000000,2111.000000,604.306223,1812.918669,190.354164,t274_0_1
8A,2296261.000000,1371.721027,4095.000000,34.000000,4061.000000,1249.893252,3749.679755,2669382.000000,1594.612903,2359.000000,250.000000,2109.000000,651.201558,1953.604674,190.354164,t274_0_1
9A,1587996.000000,948.623656,4095.000000,29.000000,4066.000000,917.788850,2753.366550,2804057.000000,1675.063919,2371.000000,244.000000,2127.000000,642.979820,1928.939460,190.354164,t274_0_1
10A,2032205.000000,1213.981481,4095.000000,55.000000,4040.000000,1186.650847,3559.952542,2737648.000000,1635.393070,2379.000000,222.000000,2157.000000,700.305707,2100.917121,190.354164,t274_0_1
11A,1682367.000000,1004.998208,4095.000000,32.000000,4063.000000,956.773647,2870.320941,2944637.000000,1759.042413,2379.000000,239.000000,2140.000000,629.545415,1888.636246,190.354164,t274_0_1
12A,3446345.000000,2058.748507,4095.000000,42.000000,4053.000000,1564.093155,4692.279466,2720587.000000,1625.201314,2390.000000,223.000000,2167.000000,660.708795,1982.126385,190.354164,t274_0_1
13A,3528184.000000,2107.636798,4095.000000,29.000000,4066.000000,1694.148715,5082.446146,2884144.000000,1722.905615,2408.000000,228.000000,2180.000000,633.099250,1899.297750,190.354164,t274_0_1
14A,3749310.000000,2239.731183,4095.000000,70.000000,4025.000000,1669.623307,5008.869922,2790298.000000,1666.844683,2420.000000,222.000000,2198.000000,720.269454,2160.808361,190.354164,t274_0_1
15A,3558824.000000,2125.940263,4095.000000,30.000000,4065.000000,1727.553650,5182.660949,2933649.000000,1752.478495,2428.000000,226.000000,2202.000000,681.675945,2045.027836,190.354164,t274_0_1
16A,3274753.000000,1956.244325,4095.000000,28.000000,4067.000000,1781.847257,5345.541770,3119774.000000,1863.664277,2444.000000,218.000000,2226.000000,685.425517,2056.276551,190.354164,t274_0_1
17A,3289490.000000,1965.047790,4095.000000,30.000000,4065.000000,1720.110134,5160.330401,3049912.000000,1821.930705,2447.000000,226.000000,2221.000000,753.708279,2261.124837,190.354164,t274_0_1
18A,2651857.000000,1584.143967,4095.000000,28.000000,4067.000000,1587.841396,4763.524189,3187982.000000,1904.409797,2444.000000,227.000000,2217.000000,644.513007,1933.539021,190.354164,t274_0_1
19A,1238608.000000,739.909200,2374.000000,29.000000,2345.000000,424.767833,1274.303500,3506127.000000,2094.460573,2452.000000,301.000000,2151.000000,360.195093,1080.585280,190.354164,t274_0_1
20A,61255.000000,36.591995,162.000000,24.000000,138.000000,16.234069,48.702207,3942019.000000,2354.850060,2387.000000,2319.000000,68.000000,9.608755,28.826265,190.354164,t274_0_1
1A,5176575.000000,3092.338710,4095.000000,236.000000,3859.000000,1222.891114,3668.673341,2537191.000000,1515.645759,1810.000000,608.000000,1202.000000,227.624705,682.874116,191.051432,t275_0_1
2A,4755800.000000,2840.979689,4095.000000,146.000000,3949.000000,1376.243006,4128.729018,2308650.000000,1379.121864,1826.000000,462.000000,1364.000000,348.390171,1045.170514,191.051432,t275_0_1
3A,5084074.000000,3037.081243,4095.000000,35.000000,4060.000000,1399.472009,4198.416027,2525650.000000,1508.751493,1839.000000,516.000000,1323.000000,269.585146,808.755438,191.051432,t275_0_1
4A,5353200.000000,3197.849462,4095.000000,95.000000,4000.000000,1363.809225,4091.427675,2943035.000000,1758.085424,1996.000000,465.000000,1531.000000,189.688361,569.065083,191.051432,t275_0_1
5A,4765180.000000,2846.583035,4095.000000,29.000000,4066.000000,1525.564223,4576.692669,3005962.000000,1795.676225,2283.000000,570.000000,1713.000000,347.481236,1042.443708,191.051432,t275_0_1
6A,2377271.000000,1420.114098,4095.000000,75.000000,4020.000000,1132.988517,3398.965550,2938210.000000,1755.203106,2353.000000,365.000000,1988.000000,441.696570,1325.089709,191.051432,t275_0_1
7A,2214192.000000,1322.695341,4095.000000,32.000000,4063.000000,1261.034040,3783.102120,2794444.000000,1669.321386,2338.000000,225.000000,2113.000000,601.851647,1805.554940,191.051432,t275_0_1
8A,2294444.000000,1370.635603,4095.000000,35.000000,4060.000000,1244.568048,3733.704145,2638078.000000,1575.912784,2370.000000,245.000000,2125.000000,645.383231,1936.149692,191.051432,t275_0_1
9A,1582507.000000,945.344683,4095.000000,30.000000,4065.000000,909.930005,2729.790015,2826959.000000,1688.744922,2362.000000,241.000000,2121.000000,641.398985,1924.196956,191.051432,t275_0_1
10A,2018373.000000,1205.718638,4095.000000,39.000000,4056.000000,1179.231952,3537.695855,2735846.000000,1634.316607,2378.000000,226.000000,2152.000000,698.713058,2096.139175,191.051432,t275_0_1
11A,1700084.000000,1015.581840,4095.000000,31.000000,4064.000000,959.023828,2877.071485,2942954.000000,1758.037037,2386.000000,238.000000,2148.000000,628.126248,1884.378745,191.051432,t275_0_1
12A,3421776.000000,2044.071685,4095.000000,34.000000,4061.000000,1558.728597,4676.185791,2720817.000000,1625.338710,2389.000000,230.000000,2159.000000,660.174710,1980.524131,191.051432,t275_0_1
13A,3516808.000000,2100.841099,4095.000000,30.000000,4065.000000,1690.838752,5072.516256,2884448.000000,1723.087216,2410.000000,226.000000,2184.000000,633.413061,1900.239183,191.051432,t275_0_1
14A,3726482.000000,2226.094385,4095.000000,29.000000,4066.000000,1667.011422,5001.034267,2792493.000000,1668.155914,2428.000000,222.000000,2206.000000,718.263982,2154.791945,191.051432,t275_0_1
15A,3558867.000000,2125.965950,4095.000000,30.000000,4065.000000,1727.088203,5181.264609,2941936.000000,1757.428913,2445.000000,225.000000,2220.000000,680.752523,2042.257569,191.051432,t275_0_1
16A,3264637.000000,1950.201314,4095.000000,28.000000,4067.000000,1783.028282,5349.084845,3120228.000000,1863.935484,2450.000000,218.000000,2232.000000,686.273601,2058.820804,191.051432,t275_0_1
17A,3268258.000000,1952.364397,4095.000000,33.000000,4062.000000,1713.462790,5140.388371,3051114.000000,1822.648746,2452.000000,229.000000,2223.000000,754.583112,2263.749335,191.051432,t275_0_1
18A,2729159.000000,1630.321983,4095.000000,27.000000,4068.000000,1617.587371,4852.762114,3192112.000000,1906.876941,2451.000000,230.000000,2221.000000,642.446560,1927.339679,191.051432,t275_0_1
19A,1285127.000000,767.698327,2972.000000,34.000000,2938.000000,460.165496,1380.496487,3517479.000000,2101.241935,2447.000000,300.000000,2147.000000,352.896258,1058.688774,191.051432,t275_0_1
20A,60303.000000,36.023297,203.000000,25.000000,178.000000,15.203245,45.609734,3950749.000000,2360.065114,2391.000000,2329.000000,62.000000,10.264248,30.792743,191.051432,t275_0_1
1A,5160334.000000,3082.636798,4095.000000,266.000000,3829.000000,1229.421786,3688.265359,2534707.000000,1514.161888,1809.000000,576.000000,1233.000000,233.138243,699.414729,191.748700,t276_0_1
2A,4763433.000000,2845.539427,4095.000000,162.000000,3933.000000,1367.773248,4103.319743,2348386.000000,1402.859020,1831.000000,458.000000,1373.000000,349.115822,1047.347466,191.748700,t276_0_1
3A,5070753.000000,3029.123656,4095.000000,153.000000,3942.000000,1404.859122,4214.577365,2526228.000000,1509.096774,1853.000000,521.000000,1332.000000,269.183560,807.550679,191.748700,t276_0_1
4A,5349158.000000,3195.434886,4095.000000,113.000000,3982.000000,1370.069522,4110.208565,2931964.000000,1751.471924,2008.000000,460.000000,1548.000000,203.369817,610.109452,191.748700,t276_0_1
5A,4753543.000000,2839.631422,4095.000000,33.000000,4062.000000,1529.535921,4588.607762,3006801.000000,1796.177419,2283.000000,608.000000,1675.000000,324.478280,973.434841,191.748700,t276_0_1
6A,2480490.000000,1481.774194,4095.000000,54.000000,4041.000000,1164.662772,3493.988317,2941591.000000,1757.222820,2330.000000,365.000000,1965.000000,431.000089,1293.000266,191.748700,t276_0_1
7A,2296222.000000,1371.697730,4095.000000,30.000000,4065.000000,1281.868515,3845.605545,2806927.000000,1676.778375,2351.000000,225.000000,2126.000000,597.020889,1791.062667,191.748700,t276_0_1
8A,2321692.000000,1386.912784,4095.000000,31.000000,4064.000000,1258.491637,3775.474911,2614700.000000,1561.947431,2357.000000,247.000000,2110.000000,635.254526,1905.763578,191.748700,t276_0_1
9A,1614623.000000,964.529869,4095.000000,28.000000,4067.000000,914.170259,2742.510777,2856487.000000,1706.384110,2372.000000,240.000000,2132.000000,643.931307,1931.793921,191.748700,t276_0_1
10A,1992178.000000,1190.070490,4095.000000,44.000000,4051.000000,1170.544076,3511.632228,2746356.000000,1640.594982,2376.000000,224.000000,2152.000000,698.265865,2094.797595,191.748700,t276_0_1
11A,1716382.000000,1025.317802,4095.000000,32.000000,4063.000000,965.223778,2895.671335,2949944.000000,1762.212664,2387.000000,240.000000,2147.000000,626.668795,1880.006386,191.748700,t276_0_1
12A,3360539.000000,2007.490442,4095.000000,42.000000,4053.000000,1548.536777,4645.610331,2721199.000000,1625.566906,2390.000000,230.000000,2160.000000,660.394519,1981.183557,191.748700,t276_0_1
13A,3506361.000000,2094.600358,4095.000000,29.000000,4066.000000,1686.143257,5058.429771,2888325.000000,1725.403226,2412.000000,228.000000,2184.000000,632.805331,1898.415993,191.748700,t276_0_1
14A,3719218.000000,2221.755078,4095.000000,36.000000,4059.000000,1670.236040,5010.708119,2796286.000000,1670.421744,2430.000000,221.000000,2209.000000,720.186063,2160.558189,191.748700,t276_0_1
15A,3554271.000000,2123.220430,4095.000000,27.000000,4068.000000,1724.137530,5172.412590,2940326.000000,1756.467145,2437.000000,224.000000,2213.000000,681.645122,2044.935365,191.748700,t276_0_1
16A,3249437.000000,1941.121266,4095.000000,27.000000,4068.000000,1781.664181,5344.992544,3126815.000000,1867.870370,2449.000000,217.000000,2232.000000,684.889606,2054.668818,191.748700,t276_0_1
17A,3253496.000000,1943.545998,4095.000000,30.000000,4065.000000,1715.680494,5147.041481,3046601.000000,1819.952808,2457.000000,227.000000,2230.000000,752.412719,2257.238156,191.748700,t276_0_1
18A,2742673.000000,1638.394863,4095.000000,29.000000,4066.000000,1628.158730,4884.476189,3197914.000000,1910.342891,2453.000000,230.000000,2223.000000,640.106015,1920.318045,191.748700,t276_0_1
19A,1371063.000000,819.034050,3072.000000,30.000000,3042.000000,518.923109,1556.769327,3524123.000000,2105.210872,2455.000000,291.000000,2164.000000,344.339722,1033.019165,191.748700,t276_0_1
20A,61045.000000,36.466547,154.000000,26.000000,128.000000,15.114549,45.343648,3951817.000000,2360.703106,2389.000000,2332.000000,57.000000,9.701933,29.105799,191.748700,t276_0_1
1A,5148746.000000,3075.714456,4095.000000,248.000000,3847.000000,1234.426945,3703.280834,2514964.000000,1502.367981,1804.000000,595.000000,1209.000000,236.467210,709.401631,192.445968,t277_0_1
2A,4764766.000000,2846.335723,4095.000000,175.000000,3920.000000,1373.488714,4120.466141,2347842.000000,1402.534050,1825.000000,456.000000,1369.000000,349.145792,1047.437376,192.445968,t277_0_1
3A,5061799.000000,3023.774791,4095.000000,112.000000,3983.000000,1408.720920,4226.162760,2532143.000000,1512.630227,1838.000000,512.000000,1326.000000,264.881320,794.643959,192.445968,t277_0_1
4A,5330862.000000,3184.505376,4095.000000,83.000000,4012.000000,1369.779468,4109.338404,2942055.000000,1757.500000,1991.000000,475.000000,1516.000000,186.334142,559.002426,192.445968,t277_0_1
5A,4764426.000000,2846.132616,4095.000000,100.000000,3995.000000,1521.689117,4565.067350,2998030.000000,1790.937873,2283.000000,593.000000,1690.000000,342.029551,1026.088652,192.445968,t277_0_1
6A,2583724.000000,1543.443250,4095.000000,35.000000,4060.000000,1210.025424,3630.076272,2895400.000000,1729.629630,2337.000000,372.000000,1965.000000,443.809352,1331.428056,192.445968,t277_0_1
7A,2355830.000000,1407.305854,4095.000000,30.000000,4065.000000,1309.180771,3927.542313,2794485.000000,1669.345878,2344.000000,225.000000,2119.000000,602.543397,1807.630191,192.445968,t277_0_1
8A,2296248.000000,1371.713262,4095.000000,35.000000,4060.000000,1257.130463,3771.391388,2626959.000000,1569.270609,2365.000000,250.000000,2115.000000,643.727693,1931.183080,192.445968,t277_0_1
9A,1583439.000000,945.901434,4095.000000,29.000000,4066.000000,909.905290,2729.715871,2838253.000000,1695.491637,2370.000000,244.000000,2126.000000,641.217287,1923.651862,192.445968,t277_0_1
10A,1992862.000000,1190.479092,4095.000000,35.000000,4060.000000,1166.801659,3500.404976,2750918.000000,1643.320191,2380.000000,223.000000,2157.000000,696.988842,2090.966526,192.445968,t277_0_1
11A,1684729.000000,1006.409200,4095.000000,33.000000,4062.000000,963.019122,2889.057366,2942125.000000,1757.541816,2381.000000,240.000000,2141.000000,624.497979,1873.493938,192.445968,t277_0_1
12A,3352214.000000,2002.517324,4095.000000,46.000000,4049.000000,1555.820473,4667.461420,2722864.000000,1626.561529,2398.000000,229.000000,2169.000000,660.084312,1980.252936,192.445968,t277_0_1
13A,3482041.000000,2080.072282,4095.000000,29.000000,4066.000000,1686.049947,5058.149840,2881013.000000,1721.035245,2405.000000,228.000000,2177.000000,636.214017,1908.642051,192.445968,t277_0_1
14A,3704926.000000,2213.217443,4095.000000,34.000000,4061.000000,1665.069489,4995.208467,2798460.000000,1671.720430,2439.000000,223.000000,2216.000000,718.698690,2156.096070,192.445968,t277_0_1
15A,3538629.000000,2113.876344,4095.000000,31.000000,4064.000000,1726.036434,5178.109303,2933728.000000,1752.525687,2441.000000,226.000000,2215.000000,683.695474,2051.086423,192.445968,t277_0_1
16A,3236389.000000,1933.326762,4095.000000,30.000000,4065.000000,1779.511021,5338.533063,3125828.000000,1867.280765,2446.000000,218.000000,2228.000000,685.149219,2055.447658,192.445968,t277_0_1
17A,3229209.000000,1929.037634,4095.000000,27.000000,4068.000000,1719.661818,5158.985455,3054892.000000,1824.905615,2456.000000,227.000000,2229.000000,753.247613,2259.742840,192.445968,t277_0_1
