ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
4A,755563.000000,451.351852,1588.000000,30.000000,1558.000000,273.994955,821.984864,1888177.000000,1127.943250,1691.000000,293.000000,1398.000000,415.048191,1245.144573,199.285680,t549_0_1
5A,1126001.000000,672.640980,4095.000000,31.000000,4064.000000,540.653303,1621.959908,1861304.000000,1111.890084,1755.000000,279.000000,1476.000000,465.391197,1396.173592,199.285680,t549_0_1
6A,1520599.000000,908.362605,4095.000000,28.000000,4067.000000,897.869216,2693.607649,1907813.000000,1139.673238,1770.000000,217.000000,1553.000000,374.381540,1123.144621,199.285680,t549_0_1
7A,1719437.000000,1027.142772,4095.000000,28.000000,4067.000000,981.577627,2944.732882,1687259.000000,1007.920550,1775.000000,210.000000,1565.000000,347.124801,1041.374403,199.285680,t549_0_1
8A,1115413.000000,666.316010,3187.000000,30.000000,3157.000000,389.186524,1167.559572,2271771.000000,1357.091398,1718.000000,665.000000,1053.000000,241.975925,725.927775,199.285680,t549_0_1
9A,1020648.000000,609.706093,1785.000000,45.000000,1740.000000,304.322855,912.968564,2592855.000000,1548.897849,1798.000000,1015.000000,783.000000,90.437902,271.313705,199.285680,t549_0_1
10A,862094.000000,514.990442,1601.000000,26.000000,1575.000000,260.371458,781.114374,2685308.000000,1604.126643,1880.000000,1207.000000,673.000000,89.539033,268.617099,199.285680,t549_0_1
11A,91939.000000,54.921744,323.000000,25.000000,298.000000,38.545701,115.637103,2780951.000000,1661.261051,1767.000000,1530.000000,237.000000,27.128449,81.385348,199.285680,t549_0_1
1A,981252.000000,586.172043,2397.000000,28.000000,2369.000000,463.429766,1390.289299,1530948.000000,914.544803,1673.000000,224.000000,1449.000000,451.524056,1354.572168,199.649340,t550_0_1
2A,1035174.000000,618.383513,3459.000000,36.000000,3423.000000,528.704692,1586.114075,1466234.000000,875.886499,1607.000000,201.000000,1406.000000,442.403160,1327.209479,199.649340,t550_0_1
3A,810493.000000,484.165472,2091.000000,27.000000,2064.000000,335.668310,1007.004931,1722567.000000,1029.012545,1734.000000,220.000000,1514.000000,468.591517,1405.774552,199.649340,t550_0_1
4A,750328.000000,448.224612,1807.000000,28.000000,1779.000000,276.693799,830.081398,1885667.000000,1126.443847,1704.000000,310.000000,1394.000000,418.264099,1254.792296,199.649340,t550_0_1
5A,1114477.000000,665.756870,4095.000000,28.000000,4067.000000,539.423207,1618.269622,1859534.000000,1110.832736,1758.000000,262.000000,1496.000000,471.928179,1415.784537,199.649340,t550_0_1
6A,1468023.000000,876.955197,4095.000000,28.000000,4067.000000,859.746197,2579.238591,1893677.000000,1131.228793,1766.000000,223.000000,1543.000000,384.591020,1153.773061,199.649340,t550_0_1
7A,1776998.000000,1061.528076,4095.000000,31.000000,4064.000000,1002.532147,3007.596441,1740137.000000,1039.508363,1788.000000,206.000000,1582.000000,356.467698,1069.403095,199.649340,t550_0_1
8A,1079770.000000,645.023895,2818.000000,30.000000,2788.000000,364.626194,1093.878581,2207811.000000,1318.883513,1726.000000,654.000000,1072.000000,228.821995,686.465986,199.649340,t550_0_1
9A,1025817.000000,612.793907,1784.000000,33.000000,1751.000000,306.481653,919.444958,2598325.000000,1552.165472,1810.000000,1166.000000,644.000000,84.958487,254.875462,199.649340,t550_0_1
10A,855501.000000,511.051971,1407.000000,25.000000,1382.000000,254.315114,762.945341,2688062.000000,1605.771804,1871.000000,1196.000000,675.000000,90.334969,271.004908,199.649340,t550_0_1
11A,93939.000000,56.116487,285.000000,24.000000,261.000000,39.610727,118.832182,2785751.000000,1664.128435,1779.000000,1529.000000,250.000000,27.010744,81.032231,199.649340,t550_0_1
1A,1007245.000000,601.699522,2850.000000,29.000000,2821.000000,481.371121,1444.113364,1530761.000000,914.433094,1669.000000,222.000000,1447.000000,444.481993,1333.445978,200.013000,t551_0_1
2A,1046303.000000,625.031661,3431.000000,30.000000,3401.000000,534.157500,1602.472500,1459916.000000,872.112306,1613.000000,205.000000,1408.000000,443.325308,1329.975925,200.013000,t551_0_1
3A,811008.000000,484.473118,2203.000000,27.000000,2176.000000,339.354255,1018.062764,1700211.000000,1015.657706,1717.000000,223.000000,1494.000000,471.373679,1414.121036,200.013000,t551_0_1
4A,752477.000000,449.508363,1766.000000,29.000000,1737.000000,281.481132,844.443395,1891853.000000,1130.139188,1685.000000,277.000000,1408.000000,416.665674,1249.997021,200.013000,t551_0_1
5A,1101363.000000,657.922939,4095.000000,29.000000,4066.000000,543.287367,1629.862101,1854118.000000,1107.597372,1756.000000,272.000000,1484.000000,476.462366,1429.387098,200.013000,t551_0_1
6A,1415725.000000,845.713859,4095.000000,28.000000,4067.000000,812.966826,2438.900479,1915150.000000,1144.056153,1780.000000,219.000000,1561.000000,380.533017,1141.599050,200.013000,t551_0_1
7A,1818090.000000,1086.075269,4095.000000,29.000000,4066.000000,1036.569855,3109.709566,1725046.000000,1030.493429,1783.000000,207.000000,1576.000000,352.718250,1058.154750,200.013000,t551_0_1
8A,1115574.000000,666.412186,2562.000000,50.000000,2512.000000,384.283716,1152.851149,2260744.000000,1350.504182,1730.000000,650.000000,1080.000000,248.254290,744.762871,200.013000,t551_0_1
9A,1005807.000000,600.840502,1751.000000,30.000000,1721.000000,304.199555,912.598666,2581489.000000,1542.108124,1800.000000,933.000000,867.000000,108.399741,325.199223,200.013000,t551_0_1
10A,859923.000000,513.693548,1384.000000,30.000000,1354.000000,256.428496,769.285487,2689669.000000,1606.731780,1871.000000,1217.000000,654.000000,89.249374,267.748122,200.013000,t551_0_1
11A,94468.000000,56.432497,343.000000,27.000000,316.000000,40.610270,121.830811,2779723.000000,1660.527479,1769.000000,1521.000000,248.000000,27.143466,81.430399,200.013000,t551_0_1
1A,1014449.000000,606.002987,2702.000000,28.000000,2674.000000,478.120498,1434.361495,1517352.000000,906.422939,1643.000000,221.000000,1422.000000,443.950883,1331.852648,200.376660,t552_0_1
2A,1063739.000000,635.447431,4095.000000,31.000000,4064.000000,520.774306,1562.322919,1469217.000000,877.668459,1620.000000,202.000000,1418.000000,438.803788,1316.411363,200.376660,t552_0_1
3A,833203.000000,497.731780,2162.000000,28.000000,2134.000000,348.123722,1044.371166,1699782.000000,1015.401434,1711.000000,225.000000,1486.000000,472.339498,1417.018493,200.376660,t552_0_1
4A,757229.000000,452.347073,1779.000000,29.000000,1750.000000,280.016397,840.049190,1877313.000000,1121.453405,1689.000000,273.000000,1416.000000,421.808290,1265.424870,200.376660,t552_0_1
5A,1074739.000000,642.018519,4095.000000,28.000000,4067.000000,537.262796,1611.788388,1863585.000000,1113.252688,1761.000000,268.000000,1493.000000,476.062626,1428.187878,200.376660,t552_0_1
6A,1387442.000000,828.818399,4095.000000,28.000000,4067.000000,797.649488,2392.948463,1890887.000000,1129.562127,1777.000000,231.000000,1546.000000,388.027626,1164.082878,200.376660,t552_0_1
7A,1866555.000000,1115.026882,4095.000000,31.000000,4064.000000,1056.352075,3169.056226,1745646.000000,1042.799283,1769.000000,207.000000,1562.000000,355.625453,1066.876358,200.376660,t552_0_1
8A,1101266.000000,657.864994,2740.000000,49.000000,2691.000000,368.495347,1105.486040,2251636.000000,1345.063321,1726.000000,654.000000,1072.000000,243.994395,731.983185,200.376660,t552_0_1
9A,1022382.000000,610.741935,1875.000000,30.000000,1845.000000,310.521489,931.564468,2608002.000000,1557.946237,1796.000000,1165.000000,631.000000,81.319830,243.959489,200.376660,t552_0_1
10A,848582.000000,506.918757,1419.000000,29.000000,1390.000000,257.573948,772.721844,2694301.000000,1609.498805,1873.000000,1185.000000,688.000000,90.453987,271.361962,200.376660,t552_0_1
11A,93472.000000,55.837515,338.000000,26.000000,312.000000,40.525401,121.576203,2785710.000000,1664.103943,1761.000000,1524.000000,237.000000,27.296679,81.890036,200.376660,t552_0_1
1A,1035233.000000,618.418757,3193.000000,28.000000,3165.000000,488.542546,1465.627638,1509348.000000,901.641577,1599.000000,222.000000,1377.000000,436.627354,1309.882062,200.740320,t553_0_1
2A,1099144.000000,656.597372,3377.000000,28.000000,3349.000000,534.733878,1604.201635,1472485.000000,879.620669,1628.000000,202.000000,1426.000000,439.267389,1317.802166,200.740320,t553_0_1
3A,881547.000000,526.611111,2125.000000,26.000000,2099.000000,365.993267,1097.979801,1700123.000000,1015.605137,1701.000000,226.000000,1475.000000,473.565734,1420.697201,200.740320,t553_0_1
4A,752071.000000,449.265830,2047.000000,28.000000,2019.000000,276.049518,828.148553,1856247.000000,1108.869176,1681.000000,274.000000,1407.000000,425.538325,1276.614976,200.740320,t553_0_1
5A,1027322.000000,613.692951,4095.000000,28.000000,4067.000000,516.940738,1550.822214,1862625.000000,1112.679211,1759.000000,273.000000,1486.000000,474.216361,1422.649083,200.740320,t553_0_1
6A,1337310.000000,798.870968,4095.000000,29.000000,4066.000000,742.866006,2228.598019,1908598.000000,1140.142174,1784.000000,248.000000,1536.000000,386.142786,1158.428357,200.740320,t553_0_1
7A,1908825.000000,1140.277778,4095.000000,29.000000,4066.000000,1080.718035,3242.154106,1699422.000000,1015.186380,1757.000000,203.000000,1554.000000,338.404278,1015.212833,200.740320,t553_0_1
8A,1122947.000000,670.816607,2827.000000,34.000000,2793.000000,377.745330,1133.235991,2286783.000000,1366.059140,1717.000000,641.000000,1076.000000,252.261806,756.785417,200.740320,t553_0_1
9A,1012311.000000,604.725806,2013.000000,51.000000,1962.000000,309.483210,928.449630,2579468.000000,1540.900836,1777.000000,1124.000000,653.000000,109.453283,328.359850,200.740320,t553_0_1
10A,838119.000000,500.668459,1398.000000,30.000000,1368.000000,252.016464,756.049392,2688534.000000,1606.053763,1884.000000,1215.000000,669.000000,90.204650,270.613949,200.740320,t553_0_1
11A,97989.000000,58.535842,352.000000,25.000000,327.000000,43.249770,129.749311,2781922.000000,1661.841099,1758.000000,1521.000000,237.000000,26.736420,80.209260,200.740320,t553_0_1
1A,1034628.000000,618.057348,2770.000000,28.000000,2742.000000,479.158248,1437.474743,1505499.000000,899.342294,1608.000000,230.000000,1378.000000,439.998970,1319.996910,201.103980,t554_0_1
2A,1132845.000000,676.729391,3817.000000,29.000000,3788.000000,545.258020,1635.774060,1463299.000000,874.133214,1611.000000,204.000000,1407.000000,432.697382,1298.092147,201.103980,t554_0_1
3A,946004.000000,565.115890,2070.000000,28.000000,2042.000000,396.917798,1190.753393,1738767.000000,1038.689964,1696.000000,227.000000,1469.000000,466.180073,1398.540218,201.103980,t554_0_1
4A,738837.000000,441.360215,1542.000000,28.000000,1514.000000,270.830390,812.491170,1859401.000000,1110.753286,1690.000000,288.000000,1402.000000,428.264231,1284.792693,201.103980,t554_0_1
5A,977483.000000,583.920550,4095.000000,29.000000,4066.000000,508.636030,1525.908089,1855957.000000,1108.695938,1769.000000,274.000000,1495.000000,480.082893,1440.248680,201.103980,t554_0_1
6A,1317185.000000,786.848865,4095.000000,27.000000,4068.000000,721.186215,2163.558646,1914402.000000,1143.609319,1786.000000,244.000000,1542.000000,384.919398,1154.758194,201.103980,t554_0_1
7A,1920876.000000,1147.476703,4095.000000,29.000000,4066.000000,1075.538391,3226.615174,1717005.000000,1025.689964,1763.000000,209.000000,1554.000000,337.894588,1013.683765,201.103980,t554_0_1
8A,1116279.000000,666.833333,2627.000000,38.000000,2589.000000,369.976654,1109.929961,2248953.000000,1343.460573,1730.000000,641.000000,1089.000000,235.484698,706.454094,201.103980,t554_0_1
9A,1009959.000000,603.320789,2155.000000,41.000000,2114.000000,301.696251,905.088752,2616014.000000,1562.732378,1817.000000,1192.000000,625.000000,81.249921,243.749763,201.103980,t554_0_1
10A,830520.000000,496.129032,1358.000000,29.000000,1329.000000,255.594738,766.784215,2699866.000000,1612.823178,1888.000000,1214.000000,674.000000,91.092689,273.278066,201.103980,t554_0_1
11A,97445.000000,58.210872,389.000000,25.000000,364.000000,42.293525,126.880576,2793486.000000,1668.749104,1779.000000,1538.000000,241.000000,27.512359,82.537076,201.103980,t554_0_1
1A,1047267.000000,625.607527,3215.000000,28.000000,3187.000000,497.773611,1493.320834,1518308.000000,906.994026,1616.000000,230.000000,1386.000000,447.898150,1343.694450,201.467640,t555_0_1
2A,1183466.000000,706.968937,3278.000000,30.000000,3248.000000,564.893694,1694.681082,1477616.000000,882.685783,1631.000000,201.000000,1430.000000,431.327656,1293.982967,201.467640,t555_0_1
3A,968067.000000,578.295699,2435.000000,30.000000,2405.000000,405.132771,1215.398312,1722858.000000,1029.186380,1714.000000,229.000000,1485.000000,468.722702,1406.168106,201.467640,t555_0_1
4A,766411.000000,457.832139,1692.000000,30.000000,1662.000000,283.155162,849.465486,1862493.000000,1112.600358,1672.000000,309.000000,1363.000000,435.624646,1306.873939,201.467640,t555_0_1
5A,954813.000000,570.378136,4095.000000,29.000000,4066.000000,513.434310,1540.302930,1845659.000000,1102.544205,1776.000000,281.000000,1495.000000,484.512276,1453.536827,201.467640,t555_0_1
6A,1346565.000000,804.399642,4095.000000,28.000000,4067.000000,716.070834,2148.212502,1911709.000000,1142.000597,1801.000000,247.000000,1554.000000,382.164361,1146.493084,201.467640,t555_0_1
7A,1944521.000000,1161.601553,4095.000000,30.000000,4065.000000,1072.780001,3218.340003,1723446.000000,1029.537634,1768.000000,209.000000,1559.000000,341.342234,1024.026703,201.467640,t555_0_1
8A,1105979.000000,660.680406,2413.000000,32.000000,2381.000000,369.702053,1109.106160,2260031.000000,1350.078256,1744.000000,644.000000,1100.000000,239.251452,717.754356,201.467640,t555_0_1
9A,1009617.000000,603.116487,1883.000000,53.000000,1830.000000,301.311163,903.933490,2595740.000000,1550.621266,1828.000000,1112.000000,716.000000,109.988492,329.965475,201.467640,t555_0_1
10A,831435.000000,496.675627,1259.000000,27.000000,1232.000000,252.683056,758.049169,2700974.000000,1613.485066,1880.000000,1165.000000,715.000000,92.093870,276.281609,201.467640,t555_0_1
11A,96076.000000,57.393070,406.000000,25.000000,381.000000,42.219525,126.658574,2794547.000000,1669.382915,1772.000000,1539.000000,233.000000,27.732999,83.198996,201.467640,t555_0_1
1A,1039767.000000,621.127240,2905.000000,28.000000,2877.000000,493.864845,1481.594535,1548386.000000,924.961768,1619.000000,230.000000,1389.000000,459.862456,1379.587369,201.831300,t556_0_1
2A,1207574.000000,721.370370,3268.000000,33.000000,3235.000000,571.202413,1713.607238,1478638.000000,883.296296,1620.000000,201.000000,1419.000000,434.127188,1302.381563,201.831300,t556_0_1
3A,976796.000000,583.510155,2260.000000,28.000000,2232.000000,418.585322,1255.755965,1717430.000000,1025.943847,1707.000000,230.000000,1477.000000,459.654704,1378.964113,201.831300,t556_0_1
4A,769626.000000,459.752688,1470.000000,28.000000,1442.000000,281.805586,845.416757,1904227.000000,1137.531063,1691.000000,332.000000,1359.000000,414.468675,1243.406025,201.831300,t556_0_1
5A,942239.000000,562.866786,4095.000000,29.000000,4066.000000,501.785938,1505.357814,1835419.000000,1096.427121,1781.000000,278.000000,1503.000000,487.193383,1461.580150,201.831300,t556_0_1
6A,1392704.000000,831.961768,4095.000000,29.000000,4066.000000,759.761968,2279.285904,1889895.000000,1128.969534,1795.000000,244.000000,1551.000000,386.938598,1160.815795,201.831300,t556_0_1
7A,1888710.000000,1128.261649,4095.000000,30.000000,4065.000000,1054.211787,3162.635361,1729784.000000,1033.323775,1765.000000,207.000000,1558.000000,343.222720,1029.668160,201.831300,t556_0_1
8A,1098923.000000,656.465352,2724.000000,34.000000,2690.000000,376.303735,1128.911205,2291163.000000,1368.675627,1741.000000,674.000000,1067.000000,241.828665,725.485995,201.831300,t556_0_1
9A,1026868.000000,613.421744,1791.000000,32.000000,1759.000000,307.573239,922.719718,2615410.000000,1562.371565,1845.000000,1033.000000,812.000000,94.283429,282.850286,201.831300,t556_0_1
10A,840965.000000,502.368578,1359.000000,29.000000,1330.000000,260.774787,782.324361,2706526.000000,1616.801673,1885.000000,1177.000000,708.000000,91.549681,274.649044,201.831300,t556_0_1
11A,96114.000000,57.415771,462.000000,26.000000,436.000000,42.683119,128.049357,2801930.000000,1673.793309,1789.000000,1536.000000,253.000000,27.170580,81.511741,201.831300,t556_0_1
1A,1033253.000000,617.235962,3072.000000,29.000000,3043.000000,485.634026,1456.902078,1559696.000000,931.718041,1637.000000,232.000000,1405.000000,463.589725,1390.769175,202.194960,t557_0_1
2A,1254485.000000,749.393668,3150.000000,45.000000,3105.000000,600.153617,1800.460851,1464458.000000,874.825568,1619.000000,204.000000,1415.000000,430.517082,1291.551245,202.194960,t557_0_1
3A,990290.000000,591.571087,2592.000000,28.000000,2564.000000,436.528289,1309.584868,1712042.000000,1022.725209,1696.000000,237.000000,1459.000000,459.606713,1378.820139,202.194960,t557_0_1
4A,783351.000000,467.951613,1548.000000,28.000000,1520.000000,287.026172,861.078516,1915582.000000,1144.314217,1686.000000,324.000000,1362.000000,411.134840,1233.404521,202.194960,t557_0_1
5A,963427.000000,575.523895,4095.000000,30.000000,4065.000000,515.425638,1546.276915,1831582.000000,1094.135006,1779.000000,278.000000,1501.000000,485.704057,1457.112171,202.194960,t557_0_1
6A,1401765.000000,837.374552,4095.000000,28.000000,4067.000000,781.789800,2345.369400,1872835.000000,1118.778375,1785.000000,231.000000,1554.000000,386.438723,1159.316170,202.194960,t557_0_1
7A,1846048.000000,1102.776583,4095.000000,29.000000,4066.000000,1039.579607,3118.738820,1732258.000000,1034.801673,1762.000000,207.000000,1555.000000,348.252645,1044.757934,202.194960,t557_0_1
