ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
11A,1709418.000000,1021.157706,4095.000000,27.000000,4068.000000,1148.232586,3444.697757,2739288.000000,1636.372760,2439.000000,219.000000,2220.000000,727.326707,2181.980122,209.877668,t302_0_1
12A,2350188.000000,1403.935484,4095.000000,29.000000,4066.000000,1346.212705,4038.638115,2668091.000000,1593.841697,2449.000000,215.000000,2234.000000,744.054715,2232.164145,209.877668,t302_0_1
13A,1919819.000000,1146.845281,4095.000000,28.000000,4067.000000,1175.127848,3525.383544,2828462.000000,1689.642772,2467.000000,231.000000,2236.000000,723.785651,2171.356952,209.877668,t302_0_1
14A,1463193.000000,874.069892,4095.000000,27.000000,4068.000000,1025.431656,3076.294969,2840879.000000,1697.060335,2487.000000,237.000000,2250.000000,759.042745,2277.128234,209.877668,t302_0_1
15A,1491712.000000,891.106332,4095.000000,29.000000,4066.000000,907.202063,2721.606190,2716399.000000,1622.699522,2502.000000,225.000000,2277.000000,807.859324,2423.577973,209.877668,t302_0_1
16A,984663.000000,588.209677,4095.000000,28.000000,4067.000000,651.255349,1953.766048,3118713.000000,1863.030466,2501.000000,252.000000,2249.000000,708.632969,2125.898906,209.877668,t302_0_1
17A,563654.000000,336.710872,1372.000000,29.000000,1343.000000,240.134956,720.404867,2919970.000000,1744.307049,2505.000000,262.000000,2243.000000,762.464703,2287.394108,209.877668,t302_0_1
18A,573392.000000,342.528076,2648.000000,29.000000,2619.000000,241.373572,724.120717,3239689.000000,1935.298088,2495.000000,247.000000,2248.000000,669.609362,2008.828086,209.877668,t302_0_1
19A,587307.000000,350.840502,1412.000000,28.000000,1384.000000,242.347170,727.041510,3433534.000000,2051.095579,2464.000000,420.000000,2044.000000,382.597017,1147.791050,209.877668,t302_0_1
20A,56236.000000,33.593787,163.000000,26.000000,137.000000,11.039350,33.118050,3971056.000000,2372.195938,2400.000000,2339.000000,61.000000,8.773730,26.321189,209.877668,t302_0_1
1A,2014783.000000,1203.574074,4095.000000,33.000000,4062.000000,922.624768,2767.874305,2553014.000000,1525.097969,1919.000000,568.000000,1351.000000,351.135050,1053.405149,210.574936,t303_0_1
2A,2469778.000000,1475.375149,4095.000000,29.000000,4066.000000,1302.404440,3907.213321,2571436.000000,1536.102748,1955.000000,463.000000,1492.000000,349.698570,1049.095710,210.574936,t303_0_1
3A,3063460.000000,1830.023895,4095.000000,29.000000,4066.000000,1455.054363,4365.163090,2894139.000000,1728.876344,2003.000000,1119.000000,884.000000,234.367775,703.103326,210.574936,t303_0_1
4A,2336335.000000,1395.660096,4095.000000,37.000000,4058.000000,949.398788,2848.196365,2981556.000000,1781.096774,2094.000000,806.000000,1288.000000,294.495054,883.485163,210.574936,t303_0_1
5A,1894494.000000,1131.716846,3816.000000,30.000000,3786.000000,787.434615,2362.303844,3110119.000000,1857.896655,2125.000000,977.000000,1148.000000,242.874819,728.624456,210.574936,t303_0_1
6A,1553731.000000,928.154719,4095.000000,29.000000,4066.000000,817.680958,2453.042873,2806508.000000,1676.528076,2366.000000,221.000000,2145.000000,511.038292,1533.114875,210.574936,t303_0_1
7A,1145854.000000,684.500597,4095.000000,28.000000,4067.000000,707.699684,2123.099052,2680617.000000,1601.324373,2368.000000,210.000000,2158.000000,684.344699,2053.034097,210.574936,t303_0_1
8A,1532730.000000,915.609319,4095.000000,34.000000,4061.000000,1039.703816,3119.111447,2640934.000000,1577.618877,2377.000000,232.000000,2145.000000,684.631368,2053.894105,210.574936,t303_0_1
9A,1316251.000000,786.290920,4095.000000,30.000000,4065.000000,856.597174,2569.791523,2684980.000000,1603.930705,2392.000000,223.000000,2169.000000,690.066156,2070.198468,210.574936,t303_0_1
10A,1834390.000000,1095.812425,4095.000000,41.000000,4054.000000,1133.134647,3399.403941,2627908.000000,1569.837515,2406.000000,209.000000,2197.000000,783.952049,2351.856146,210.574936,t303_0_1
11A,1698704.000000,1014.757467,4095.000000,28.000000,4067.000000,1144.919372,3434.758117,2744836.000000,1639.686977,2431.000000,215.000000,2216.000000,723.513625,2170.540875,210.574936,t303_0_1
12A,2338217.000000,1396.784349,4095.000000,27.000000,4068.000000,1345.668877,4037.006632,2673365.000000,1596.992234,2447.000000,214.000000,2233.000000,742.604771,2227.814312,210.574936,t303_0_1
13A,1905154.000000,1138.084827,4095.000000,28.000000,4067.000000,1161.714353,3485.143060,2814534.000000,1681.322581,2454.000000,228.000000,2226.000000,720.330628,2160.991884,210.574936,t303_0_1
14A,1459948.000000,872.131422,4095.000000,27.000000,4068.000000,1046.643732,3139.931197,2833101.000000,1692.413978,2483.000000,231.000000,2252.000000,758.524665,2275.573996,210.574936,t303_0_1
15A,1466150.000000,875.836320,4095.000000,28.000000,4067.000000,888.094153,2664.282460,2728479.000000,1629.915771,2498.000000,228.000000,2270.000000,803.912771,2411.738314,210.574936,t303_0_1
16A,1002717.000000,598.994624,4095.000000,27.000000,4068.000000,650.127054,1950.381163,3102594.000000,1853.401434,2499.000000,246.000000,2253.000000,712.154333,2136.462998,210.574936,t303_0_1
17A,564472.000000,337.199522,1292.000000,27.000000,1265.000000,240.156718,720.470155,2914762.000000,1741.195938,2494.000000,266.000000,2228.000000,759.959442,2279.878326,210.574936,t303_0_1
18A,560287.000000,334.699522,2394.000000,28.000000,2366.000000,235.808264,707.424793,3217108.000000,1921.808841,2494.000000,248.000000,2246.000000,671.692768,2015.078305,210.574936,t303_0_1
19A,592200.000000,353.763441,1569.000000,28.000000,1541.000000,240.199129,720.597386,3422315.000000,2044.393668,2472.000000,423.000000,2049.000000,384.720101,1154.160304,210.574936,t303_0_1
20A,57432.000000,34.308244,153.000000,25.000000,128.000000,12.014352,36.043056,3978754.000000,2376.794504,2410.000000,2345.000000,65.000000,9.720875,29.162624,210.574936,t303_0_1
1A,2045853.000000,1222.134409,4095.000000,35.000000,4060.000000,938.292289,2814.876867,2574195.000000,1537.750896,1930.000000,567.000000,1363.000000,354.601480,1063.804441,211.272204,t304_0_1
2A,2506707.000000,1497.435484,4095.000000,30.000000,4065.000000,1320.628807,3961.886422,2586483.000000,1545.091398,1969.000000,463.000000,1506.000000,352.365998,1057.097993,211.272204,t304_0_1
3A,3088261.000000,1844.839307,4095.000000,28.000000,4067.000000,1465.812515,4397.437545,2932851.000000,1752.001792,2022.000000,1131.000000,891.000000,227.092828,681.278483,211.272204,t304_0_1
4A,2331290.000000,1392.646356,4093.000000,33.000000,4060.000000,930.823892,2792.471677,3006929.000000,1796.253883,2092.000000,818.000000,1274.000000,287.323168,861.969504,211.272204,t304_0_1
5A,1914840.000000,1143.870968,3702.000000,30.000000,3672.000000,797.722599,2393.167798,3122811.000000,1865.478495,2122.000000,1009.000000,1113.000000,237.655388,712.966164,211.272204,t304_0_1
6A,1557711.000000,930.532258,4095.000000,28.000000,4067.000000,827.498739,2482.496217,2814788.000000,1681.474313,2377.000000,223.000000,2154.000000,518.873823,1556.621468,211.272204,t304_0_1
7A,1117056.000000,667.297491,4095.000000,25.000000,4070.000000,687.136148,2061.408444,2683710.000000,1603.172043,2383.000000,206.000000,2177.000000,685.573894,2056.721682,211.272204,t304_0_1
8A,1532781.000000,915.639785,4095.000000,45.000000,4050.000000,1044.556892,3133.670677,2676470.000000,1598.847073,2390.000000,239.000000,2151.000000,691.685554,2075.056663,211.272204,t304_0_1
9A,1329099.000000,793.965950,4095.000000,32.000000,4063.000000,854.416949,2563.250848,2675683.000000,1598.376941,2411.000000,224.000000,2187.000000,693.180196,2079.540589,211.272204,t304_0_1
10A,1860054.000000,1111.143369,4095.000000,31.000000,4064.000000,1151.011037,3453.033111,2645647.000000,1580.434289,2434.000000,208.000000,2226.000000,790.133164,2370.399491,211.272204,t304_0_1
11A,1714862.000000,1024.409797,4095.000000,28.000000,4067.000000,1146.569323,3439.707968,2764451.000000,1651.404421,2455.000000,214.000000,2241.000000,727.298520,2181.895559,211.272204,t304_0_1
12A,2332648.000000,1393.457587,4095.000000,28.000000,4067.000000,1343.591214,4030.773641,2685697.000000,1604.359020,2474.000000,215.000000,2259.000000,746.933832,2240.801495,211.272204,t304_0_1
13A,1914962.000000,1143.943847,4095.000000,29.000000,4066.000000,1159.809898,3479.429695,2833603.000000,1692.713859,2470.000000,228.000000,2242.000000,724.940771,2174.822314,211.272204,t304_0_1
14A,1454356.000000,868.790920,4095.000000,27.000000,4068.000000,1042.054622,3126.163865,2835859.000000,1694.061529,2497.000000,236.000000,2261.000000,760.142457,2280.427371,211.272204,t304_0_1
15A,1474872.000000,881.046595,4095.000000,29.000000,4066.000000,901.110244,2703.330732,2721133.000000,1625.527479,2513.000000,226.000000,2287.000000,810.714888,2432.144665,211.272204,t304_0_1
16A,1001352.000000,598.179211,4095.000000,28.000000,4067.000000,647.539236,1942.617708,3135172.000000,1872.862605,2516.000000,255.000000,2261.000000,709.369652,2128.108955,211.272204,t304_0_1
17A,556792.000000,332.611708,1439.000000,28.000000,1411.000000,247.719823,743.159470,2909301.000000,1737.933692,2515.000000,266.000000,2249.000000,763.019951,2289.059853,211.272204,t304_0_1
18A,581934.000000,347.630824,2514.000000,29.000000,2485.000000,245.968476,737.905427,3221517.000000,1924.442652,2513.000000,242.000000,2271.000000,674.867960,2024.603879,211.272204,t304_0_1
19A,584338.000000,349.066906,1560.000000,27.000000,1533.000000,241.921789,725.765367,3439545.000000,2054.686380,2491.000000,414.000000,2077.000000,386.205477,1158.616431,211.272204,t304_0_1
20A,56530.000000,33.769415,161.000000,25.000000,136.000000,11.916500,35.749501,3973792.000000,2373.830346,2405.000000,2342.000000,63.000000,9.723041,29.169123,211.272204,t304_0_1
1A,2042616.000000,1220.200717,4095.000000,31.000000,4064.000000,960.443557,2881.330672,2563335.000000,1531.263441,1949.000000,570.000000,1379.000000,355.697763,1067.093290,211.969472,t305_0_1
2A,2511089.000000,1500.053166,4095.000000,30.000000,4065.000000,1319.388608,3958.165823,2568977.000000,1534.633811,1968.000000,469.000000,1499.000000,355.625639,1066.876918,211.969472,t305_0_1
3A,3065927.000000,1831.497611,4095.000000,32.000000,4063.000000,1461.426726,4384.280178,2941611.000000,1757.234767,2016.000000,1116.000000,900.000000,222.566101,667.698304,211.969472,t305_0_1
4A,2324906.000000,1388.832736,4059.000000,31.000000,4028.000000,928.770587,2786.311760,2983563.000000,1782.295699,2093.000000,820.000000,1273.000000,293.745361,881.236084,211.969472,t305_0_1
5A,1916026.000000,1144.579450,3699.000000,31.000000,3668.000000,795.206501,2385.619502,3110317.000000,1858.014934,2119.000000,1006.000000,1113.000000,242.665338,727.996014,211.969472,t305_0_1
6A,1510752.000000,902.480287,4095.000000,29.000000,4066.000000,812.608731,2437.826193,2798734.000000,1671.884110,2370.000000,221.000000,2149.000000,515.147970,1545.443910,211.969472,t305_0_1
7A,1120678.000000,669.461171,4095.000000,28.000000,4067.000000,697.785229,2093.355687,2674829.000000,1597.866786,2379.000000,211.000000,2168.000000,682.998577,2048.995730,211.969472,t305_0_1
8A,1527574.000000,912.529271,4095.000000,36.000000,4059.000000,1035.282711,3105.848132,2676708.000000,1598.989247,2393.000000,238.000000,2155.000000,687.653352,2062.960056,211.969472,t305_0_1
9A,1293537.000000,772.722222,4095.000000,28.000000,4067.000000,839.437302,2518.311907,2672023.000000,1596.190562,2408.000000,224.000000,2184.000000,687.489073,2062.467220,211.969472,t305_0_1
10A,1832268.000000,1094.544803,4095.000000,33.000000,4062.000000,1140.490358,3421.471074,2637227.000000,1575.404421,2421.000000,212.000000,2209.000000,789.093462,2367.280386,211.969472,t305_0_1
11A,1697328.000000,1013.935484,4095.000000,27.000000,4068.000000,1144.258064,3432.774192,2749505.000000,1642.476105,2444.000000,216.000000,2228.000000,728.984103,2186.952308,211.969472,t305_0_1
12A,2307182.000000,1378.244922,4095.000000,29.000000,4066.000000,1333.250858,3999.752574,2652360.000000,1584.444444,2463.000000,213.000000,2250.000000,742.859840,2228.579519,211.969472,t305_0_1
13A,1859153.000000,1110.605137,4095.000000,30.000000,4065.000000,1142.201025,3426.603075,2815451.000000,1681.870370,2471.000000,232.000000,2239.000000,722.955709,2168.867128,211.969472,t305_0_1
14A,1450123.000000,866.262246,4095.000000,28.000000,4067.000000,1032.617156,3097.851468,2851451.000000,1703.375747,2490.000000,239.000000,2251.000000,761.438579,2284.315736,211.969472,t305_0_1
15A,1463791.000000,874.427121,4095.000000,29.000000,4066.000000,892.847139,2678.541418,2703660.000000,1615.089606,2502.000000,232.000000,2270.000000,807.560575,2422.681726,211.969472,t305_0_1
16A,983635.000000,587.595579,4095.000000,27.000000,4068.000000,647.877018,1943.631054,3107377.000000,1856.258662,2514.000000,246.000000,2268.000000,707.957324,2123.871973,211.969472,t305_0_1
17A,554841.000000,331.446237,1469.000000,29.000000,1440.000000,244.661707,733.985122,2906377.000000,1736.186977,2518.000000,268.000000,2250.000000,759.517043,2278.551130,211.969472,t305_0_1
18A,563904.000000,336.860215,2663.000000,25.000000,2638.000000,241.928827,725.786482,3221508.000000,1924.437276,2499.000000,253.000000,2246.000000,673.614895,2020.844686,211.969472,t305_0_1
19A,585153.000000,349.553763,1547.000000,29.000000,1518.000000,242.105857,726.317571,3430210.000000,2049.109916,2477.000000,402.000000,2075.000000,389.204603,1167.613810,211.969472,t305_0_1
20A,57091.000000,34.104540,171.000000,25.000000,146.000000,12.699700,38.099100,3979531.000000,2377.258662,2413.000000,2346.000000,67.000000,9.245006,27.735017,211.969472,t305_0_1
1A,2042698.000000,1220.249701,4095.000000,32.000000,4063.000000,945.830863,2837.492589,2553383.000000,1525.318399,1938.000000,568.000000,1370.000000,351.085204,1053.255612,212.666740,t306_0_1
2A,2517095.000000,1503.640980,4095.000000,28.000000,4067.000000,1321.234093,3963.702279,2586194.000000,1544.918757,1972.000000,473.000000,1499.000000,353.522255,1060.566766,212.666740,t306_0_1
3A,3068094.000000,1832.792115,4095.000000,29.000000,4066.000000,1463.130863,4389.392590,2922907.000000,1746.061529,2018.000000,1125.000000,893.000000,231.504591,694.513772,212.666740,t306_0_1
4A,2336407.000000,1395.703106,3964.000000,31.000000,3933.000000,935.935863,2807.807588,3022088.000000,1805.309438,2105.000000,829.000000,1276.000000,274.110025,822.330074,212.666740,t306_0_1
5A,1914050.000000,1143.399044,3683.000000,33.000000,3650.000000,799.486454,2398.459362,3136025.000000,1873.372162,2128.000000,1007.000000,1121.000000,232.762357,698.287071,212.666740,t306_0_1
6A,1512535.000000,903.545400,4095.000000,28.000000,4067.000000,821.845095,2465.535285,2820084.000000,1684.637993,2372.000000,226.000000,2146.000000,517.648402,1552.945205,212.666740,t306_0_1
7A,1085175.000000,648.252688,4095.000000,30.000000,4065.000000,655.418563,1966.255688,2676879.000000,1599.091398,2381.000000,214.000000,2167.000000,686.889288,2060.667865,212.666740,t306_0_1
8A,1546821.000000,924.026882,4095.000000,48.000000,4047.000000,1043.286270,3129.858810,2669997.000000,1594.980287,2385.000000,232.000000,2153.000000,691.966352,2075.899057,212.666740,t306_0_1
9A,1304520.000000,779.283154,4095.000000,30.000000,4065.000000,850.324952,2550.974857,2688539.000000,1606.056750,2421.000000,222.000000,2199.000000,696.368046,2089.104139,212.666740,t306_0_1
10A,1863584.000000,1113.252091,4095.000000,46.000000,4049.000000,1157.975068,3473.925204,2657240.000000,1587.359618,2427.000000,213.000000,2214.000000,791.394651,2374.183952,212.666740,t306_0_1
11A,1725791.000000,1030.938471,4095.000000,28.000000,4067.000000,1158.076155,3474.228464,2750414.000000,1643.019116,2442.000000,218.000000,2224.000000,727.870723,2183.612169,212.666740,t306_0_1
12A,2313177.000000,1381.826165,4095.000000,26.000000,4069.000000,1326.266199,3978.798598,2660723.000000,1589.440263,2460.000000,216.000000,2244.000000,743.273259,2229.819777,212.666740,t306_0_1
13A,1878864.000000,1122.379928,4095.000000,29.000000,4066.000000,1152.590963,3457.772890,2834210.000000,1693.076464,2476.000000,236.000000,2240.000000,728.739941,2186.219824,212.666740,t306_0_1
14A,1483834.000000,886.400239,4095.000000,27.000000,4068.000000,1039.234794,3117.704382,2875345.000000,1717.649343,2496.000000,238.000000,2258.000000,762.656155,2287.968464,212.666740,t306_0_1
15A,1485865.000000,887.613501,4095.000000,26.000000,4069.000000,916.201165,2748.603496,2742736.000000,1638.432497,2508.000000,229.000000,2279.000000,810.957580,2432.872740,212.666740,t306_0_1
16A,1008864.000000,602.666667,4095.000000,28.000000,4067.000000,651.388218,1954.164654,3106058.000000,1855.470729,2523.000000,253.000000,2270.000000,718.124834,2154.374501,212.666740,t306_0_1
17A,561446.000000,335.391876,1339.000000,28.000000,1311.000000,244.001884,732.005651,2923455.000000,1746.388889,2520.000000,265.000000,2255.000000,765.830734,2297.492202,212.666740,t306_0_1
18A,567042.000000,338.734767,2343.000000,26.000000,2317.000000,233.855238,701.565715,3247533.000000,1939.983871,2504.000000,252.000000,2252.000000,673.006732,2019.020196,212.666740,t306_0_1
19A,584082.000000,348.913978,1374.000000,27.000000,1347.000000,240.688647,722.065941,3439248.000000,2054.508961,2489.000000,419.000000,2070.000000,392.086140,1176.258421,212.666740,t306_0_1
20A,56591.000000,33.805854,133.000000,25.000000,108.000000,10.768663,32.305989,3985451.000000,2380.795102,2416.000000,2352.000000,64.000000,9.339307,28.017921,212.666740,t306_0_1
1A,2050982.000000,1225.198327,4095.000000,30.000000,4065.000000,951.448544,2854.345631,2569954.000000,1535.217443,1955.000000,565.000000,1390.000000,357.519470,1072.558410,213.364008,t307_0_1
2A,2505303.000000,1496.596774,4095.000000,31.000000,4064.000000,1316.261322,3948.783967,2584711.000000,1544.032855,1969.000000,474.000000,1495.000000,354.792006,1064.376018,213.364008,t307_0_1
