ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
10A,2147760.000000,1283.010753,4095.000000,36.000000,4059.000000,1097.149420,3291.448261,2966363.000000,1772.020908,2402.000000,221.000000,2181.000000,651.298251,1953.894752,33.468864,t049_0_1
11A,2290917.000000,1368.528674,4095.000000,33.000000,4062.000000,1228.088228,3684.264683,3062595.000000,1829.507168,2426.000000,245.000000,2181.000000,617.675730,1853.027190,33.468864,t049_0_1
12A,2469110.000000,1474.976105,4095.000000,34.000000,4061.000000,1290.366436,3871.099308,3064514.000000,1830.653524,2431.000000,225.000000,2206.000000,641.821677,1925.465031,33.468864,t049_0_1
13A,1994558.000000,1191.492234,4095.000000,44.000000,4051.000000,1143.120540,3429.361620,3216501.000000,1921.446237,2445.000000,255.000000,2190.000000,544.985830,1634.957491,33.468864,t049_0_1
14A,1836179.000000,1096.881123,4095.000000,32.000000,4063.000000,1125.223460,3375.670380,3285915.000000,1962.912186,2470.000000,261.000000,2209.000000,575.554182,1726.662546,33.468864,t049_0_1
15A,1745494.000000,1042.708483,4095.000000,49.000000,4046.000000,1114.630470,3343.891410,3341933.000000,1996.375747,2460.000000,257.000000,2203.000000,591.166602,1773.499806,33.468864,t049_0_1
16A,1120918.000000,669.604540,4095.000000,54.000000,4041.000000,644.185864,1932.557593,3528314.000000,2107.714456,2470.000000,342.000000,2128.000000,495.850861,1487.552582,33.468864,t049_0_1
17A,1039068.000000,620.709677,2628.000000,35.000000,2593.000000,513.984734,1541.954201,3572684.000000,2134.219833,2468.000000,492.000000,1976.000000,437.697987,1313.093960,33.468864,t049_0_1
18A,935578.000000,558.887694,2847.000000,33.000000,2814.000000,455.604887,1366.814661,3688850.000000,2203.614098,2464.000000,725.000000,1739.000000,246.308968,738.926905,33.468864,t049_0_1
19A,1255103.000000,749.762843,3228.000000,30.000000,3198.000000,554.820490,1664.461469,3643134.000000,2176.304659,2445.000000,1663.000000,782.000000,141.091408,423.274223,33.468864,t049_0_1
20A,61066.000000,36.479092,146.000000,25.000000,121.000000,15.079752,45.239255,3992473.000000,2384.989845,2426.000000,2339.000000,87.000000,13.573967,40.721902,33.468864,t049_0_1
1A,4224813.000000,2523.783154,4095.000000,28.000000,4067.000000,1566.698467,4700.095401,2169470.000000,1295.979689,2359.000000,224.000000,2135.000000,601.583161,1804.749483,34.166132,t050_0_1
2A,3930448.000000,2347.937873,4095.000000,30.000000,4065.000000,1616.634911,4849.904733,2412676.000000,1441.264038,2402.000000,248.000000,2154.000000,553.106635,1659.319904,34.166132,t050_0_1
3A,4460729.000000,2664.712664,4095.000000,31.000000,4064.000000,1625.880132,4877.640396,2458493.000000,1468.633811,2395.000000,296.000000,2099.000000,530.864261,1592.592784,34.166132,t050_0_1
4A,4357681.000000,2603.154719,4095.000000,47.000000,4048.000000,1670.846142,5012.538426,2943890.000000,1758.596177,2394.000000,272.000000,2122.000000,463.727073,1391.181220,34.166132,t050_0_1
5A,2815858.000000,1682.113501,4095.000000,56.000000,4039.000000,1290.583594,3871.750781,3095873.000000,1849.386499,2367.000000,258.000000,2109.000000,434.407157,1303.221470,34.166132,t050_0_1
6A,2361387.000000,1410.625448,4095.000000,37.000000,4058.000000,1198.310088,3594.930265,2911137.000000,1739.030466,2390.000000,225.000000,2165.000000,623.925992,1871.777976,34.166132,t050_0_1
7A,1899753.000000,1134.858423,4095.000000,30.000000,4065.000000,1089.807692,3269.423075,3017497.000000,1802.566906,2395.000000,246.000000,2149.000000,565.979528,1697.938584,34.166132,t050_0_1
8A,2099884.000000,1254.410992,4095.000000,30.000000,4065.000000,1123.897180,3371.691539,2928808.000000,1749.586619,2397.000000,217.000000,2180.000000,631.739220,1895.217660,34.166132,t050_0_1
9A,1696202.000000,1013.262843,4095.000000,31.000000,4064.000000,1020.247684,3060.743051,3002317.000000,1793.498805,2403.000000,219.000000,2184.000000,680.181284,2040.543851,34.166132,t050_0_1
10A,2164721.000000,1293.142772,4095.000000,35.000000,4060.000000,1100.565401,3301.696202,2943081.000000,1758.112903,2420.000000,226.000000,2194.000000,650.297183,1950.891549,34.166132,t050_0_1
11A,2313654.000000,1382.111111,4095.000000,30.000000,4065.000000,1232.387654,3697.162962,3074851.000000,1836.828554,2431.000000,244.000000,2187.000000,619.337803,1858.013409,34.166132,t050_0_1
12A,2456996.000000,1467.739546,4095.000000,33.000000,4062.000000,1278.064127,3834.192381,3052520.000000,1823.488650,2440.000000,228.000000,2212.000000,643.643949,1930.931847,34.166132,t050_0_1
13A,2003363.000000,1196.752091,4095.000000,36.000000,4059.000000,1144.841008,3434.523025,3225246.000000,1926.670251,2452.000000,254.000000,2198.000000,554.489317,1663.467951,34.166132,t050_0_1
14A,1830038.000000,1093.212664,4095.000000,32.000000,4063.000000,1125.018966,3375.056898,3303312.000000,1973.304659,2461.000000,263.000000,2198.000000,576.075463,1728.226390,34.166132,t050_0_1
15A,1742622.000000,1040.992832,4095.000000,33.000000,4062.000000,1104.090206,3312.270618,3354069.000000,2003.625448,2468.000000,257.000000,2211.000000,594.208421,1782.625263,34.166132,t050_0_1
16A,1111725.000000,664.112903,4095.000000,53.000000,4042.000000,647.597335,1942.792004,3525899.000000,2106.271804,2475.000000,342.000000,2133.000000,507.372338,1522.117013,34.166132,t050_0_1
17A,1049887.000000,627.172640,2942.000000,31.000000,2911.000000,533.126099,1599.378298,3579438.000000,2138.254480,2480.000000,491.000000,1989.000000,445.958507,1337.875522,34.166132,t050_0_1
18A,965651.000000,576.852449,3329.000000,32.000000,3297.000000,470.215041,1410.645122,3744898.000000,2237.095579,2470.000000,729.000000,1741.000000,230.443325,691.329974,34.166132,t050_0_1
19A,1289945.000000,770.576464,3225.000000,27.000000,3198.000000,561.400761,1684.202282,3655383.000000,2183.621864,2446.000000,1762.000000,684.000000,140.600712,421.802135,34.166132,t050_0_1
20A,59765.000000,35.701912,148.000000,26.000000,122.000000,12.911940,38.735820,3998693.000000,2388.705496,2432.000000,2340.000000,92.000000,14.400564,43.201691,34.166132,t050_0_1
1A,4234992.000000,2529.863799,4095.000000,27.000000,4068.000000,1568.804961,4706.414883,2176210.000000,1300.005974,2360.000000,223.000000,2137.000000,604.735202,1814.205605,34.863400,t051_0_1
2A,3974983.000000,2374.541816,4095.000000,32.000000,4063.000000,1607.968118,4823.904354,2399886.000000,1433.623656,2391.000000,243.000000,2148.000000,563.972335,1691.917006,34.863400,t051_0_1
3A,4464312.000000,2666.853047,4095.000000,31.000000,4064.000000,1624.565663,4873.696990,2488307.000000,1486.443847,2388.000000,295.000000,2093.000000,529.769218,1589.307655,34.863400,t051_0_1
4A,4327355.000000,2585.038829,4095.000000,33.000000,4062.000000,1672.592096,5017.776289,2961098.000000,1768.875747,2383.000000,278.000000,2105.000000,459.317554,1377.952662,34.863400,t051_0_1
5A,2837113.000000,1694.810633,4095.000000,66.000000,4029.000000,1297.995704,3893.987111,3100836.000000,1852.351254,2391.000000,252.000000,2139.000000,434.748486,1304.245457,34.863400,t051_0_1
6A,2420610.000000,1446.003584,4095.000000,40.000000,4055.000000,1220.489882,3661.469646,2904902.000000,1735.305854,2398.000000,226.000000,2172.000000,634.242451,1902.727354,34.863400,t051_0_1
7A,1936563.000000,1156.847670,4095.000000,31.000000,4064.000000,1097.783334,3293.350001,3033954.000000,1812.397849,2407.000000,252.000000,2155.000000,570.557435,1711.672305,34.863400,t051_0_1
8A,2119950.000000,1266.397849,4095.000000,32.000000,4063.000000,1146.394999,3439.184997,2940834.000000,1756.770609,2408.000000,213.000000,2195.000000,637.580485,1912.741454,34.863400,t051_0_1
9A,1682780.000000,1005.244922,4095.000000,29.000000,4066.000000,1003.187352,3009.562055,3006751.000000,1796.147551,2414.000000,216.000000,2198.000000,684.286641,2052.859923,34.863400,t051_0_1
10A,2176660.000000,1300.274791,4095.000000,37.000000,4058.000000,1099.732595,3299.197786,2980069.000000,1780.208483,2422.000000,226.000000,2196.000000,653.901240,1961.703720,34.863400,t051_0_1
11A,2331753.000000,1392.922939,4095.000000,33.000000,4062.000000,1243.213645,3729.640935,3086829.000000,1843.983871,2438.000000,238.000000,2200.000000,625.192761,1875.578283,34.863400,t051_0_1
12A,2465392.000000,1472.755078,4095.000000,32.000000,4063.000000,1291.358876,3874.076629,3076255.000000,1837.667264,2447.000000,225.000000,2222.000000,651.882145,1955.646434,34.863400,t051_0_1
13A,1980565.000000,1183.133214,4095.000000,35.000000,4060.000000,1141.115742,3423.347225,3215793.000000,1921.023297,2462.000000,255.000000,2207.000000,548.908949,1646.726848,34.863400,t051_0_1
14A,1824621.000000,1089.976703,4095.000000,33.000000,4062.000000,1125.943167,3377.829501,3303731.000000,1973.554958,2480.000000,267.000000,2213.000000,579.012408,1737.037225,34.863400,t051_0_1
15A,1739305.000000,1039.011350,4095.000000,34.000000,4061.000000,1110.916996,3332.750987,3363875.000000,2009.483274,2480.000000,261.000000,2219.000000,597.952542,1793.857626,34.863400,t051_0_1
16A,1126729.000000,673.075866,4032.000000,37.000000,3995.000000,662.965482,1988.896446,3536337.000000,2112.507168,2484.000000,345.000000,2139.000000,504.557278,1513.671834,34.863400,t051_0_1
17A,1048139.000000,626.128435,3245.000000,52.000000,3193.000000,527.031791,1581.095373,3593888.000000,2146.886499,2490.000000,497.000000,1993.000000,446.019751,1338.059252,34.863400,t051_0_1
18A,978297.000000,584.406810,3080.000000,37.000000,3043.000000,479.199530,1437.598591,3718710.000000,2221.451613,2477.000000,719.000000,1758.000000,248.037782,744.113345,34.863400,t051_0_1
19A,1250645.000000,747.099761,3350.000000,31.000000,3319.000000,545.135501,1635.406504,3665945.000000,2189.931302,2457.000000,1662.000000,795.000000,143.203298,429.609895,34.863400,t051_0_1
20A,62850.000000,37.544803,172.000000,25.000000,147.000000,17.359078,52.077235,4010182.000000,2395.568698,2435.000000,2354.000000,81.000000,12.814237,38.442710,34.863400,t051_0_1
1A,4281180.000000,2557.455197,4095.000000,26.000000,4069.000000,1563.693451,4691.080352,2166995.000000,1294.501195,2360.000000,221.000000,2139.000000,606.779947,1820.339840,35.560668,t052_0_1
2A,3990452.000000,2383.782557,4095.000000,30.000000,4065.000000,1607.675470,4823.026411,2400969.000000,1434.270609,2391.000000,240.000000,2151.000000,554.478243,1663.434729,35.560668,t052_0_1
3A,4454810.000000,2661.176822,4095.000000,33.000000,4062.000000,1620.329924,4860.989772,2482385.000000,1482.906213,2381.000000,296.000000,2085.000000,529.072372,1587.217116,35.560668,t052_0_1
4A,4187271.000000,2501.356631,4095.000000,36.000000,4059.000000,1644.914919,4934.744757,2964969.000000,1771.188172,2383.000000,276.000000,2107.000000,457.498350,1372.495051,35.560668,t052_0_1
5A,2715023.000000,1621.877539,4095.000000,36.000000,4059.000000,1277.323740,3831.971221,3080729.000000,1840.339904,2371.000000,258.000000,2113.000000,433.186671,1299.560012,35.560668,t052_0_1
6A,2505291.000000,1496.589606,4095.000000,71.000000,4024.000000,1255.141889,3765.425667,2878878.000000,1719.759857,2382.000000,224.000000,2158.000000,631.443745,1894.331234,35.560668,t052_0_1
7A,1989719.000000,1188.601553,4095.000000,33.000000,4062.000000,1128.948069,3386.844207,2991323.000000,1786.931302,2395.000000,247.000000,2148.000000,567.402442,1702.207326,35.560668,t052_0_1
8A,2184486.000000,1304.949821,4095.000000,30.000000,4065.000000,1186.071831,3558.215493,2923660.000000,1746.511350,2413.000000,215.000000,2198.000000,634.480865,1903.442595,35.560668,t052_0_1
9A,1671863.000000,998.723417,4095.000000,31.000000,4064.000000,1002.738054,3008.214162,2992232.000000,1787.474313,2407.000000,219.000000,2188.000000,679.764685,2039.294055,35.560668,t052_0_1
10A,2147350.000000,1282.765830,4095.000000,32.000000,4063.000000,1095.991441,3287.974322,2976921.000000,1778.327957,2406.000000,228.000000,2178.000000,652.334460,1957.003380,35.560668,t052_0_1
11A,2297026.000000,1372.178017,4095.000000,31.000000,4064.000000,1231.947189,3695.841567,3083735.000000,1842.135603,2423.000000,248.000000,2175.000000,622.384827,1867.154480,35.560668,t052_0_1
12A,2460238.000000,1469.676225,4095.000000,36.000000,4059.000000,1287.923905,3863.771716,3059985.000000,1827.948029,2437.000000,226.000000,2211.000000,648.996018,1946.988055,35.560668,t052_0_1
13A,1968854.000000,1176.137395,4095.000000,36.000000,4059.000000,1138.479335,3415.438005,3225480.000000,1926.810036,2451.000000,253.000000,2198.000000,555.741623,1667.224868,35.560668,t052_0_1
14A,1830523.000000,1093.502389,4095.000000,35.000000,4060.000000,1120.661202,3361.983607,3288660.000000,1964.551971,2461.000000,265.000000,2196.000000,580.052133,1740.156398,35.560668,t052_0_1
15A,1731019.000000,1034.061529,4095.000000,34.000000,4061.000000,1099.673141,3299.019423,3346693.000000,1999.219235,2472.000000,258.000000,2214.000000,601.997201,1805.991603,35.560668,t052_0_1
16A,1129860.000000,674.946237,4095.000000,39.000000,4056.000000,664.433046,1993.299139,3541781.000000,2115.759259,2478.000000,343.000000,2135.000000,505.758151,1517.274452,35.560668,t052_0_1
17A,1046960.000000,625.424134,2827.000000,35.000000,2792.000000,528.063591,1584.190772,3569763.000000,2132.474910,2481.000000,452.000000,2029.000000,457.912512,1373.737535,35.560668,t052_0_1
18A,955449.000000,570.758065,2930.000000,33.000000,2897.000000,460.496530,1381.489591,3723146.000000,2224.101553,2480.000000,734.000000,1746.000000,238.520974,715.562921,35.560668,t052_0_1
19A,1217146.000000,727.088411,2971.000000,29.000000,2942.000000,525.224474,1575.673423,3660282.000000,2186.548387,2454.000000,1721.000000,733.000000,143.090259,429.270778,35.560668,t052_0_1
20A,62305.000000,37.219235,382.000000,25.000000,357.000000,18.293840,54.881521,4002888.000000,2391.211470,2432.000000,2348.000000,84.000000,12.110186,36.330557,35.560668,t052_0_1
1A,4336989.000000,2590.793907,4095.000000,29.000000,4066.000000,1551.655673,4654.967019,2176175.000000,1299.985066,2359.000000,223.000000,2136.000000,609.055016,1827.165048,36.257936,t053_0_1
2A,3981076.000000,2378.181601,4095.000000,28.000000,4067.000000,1604.614810,4813.844431,2389258.000000,1427.274791,2386.000000,242.000000,2144.000000,559.299341,1677.898022,36.257936,t053_0_1
3A,4462646.000000,2665.857826,4095.000000,31.000000,4064.000000,1621.370345,4864.111034,2466989.000000,1473.709080,2386.000000,296.000000,2090.000000,533.686611,1601.059833,36.257936,t053_0_1
4A,3909632.000000,2335.502987,4095.000000,33.000000,4062.000000,1584.365130,4753.095390,2959646.000000,1768.008363,2381.000000,275.000000,2106.000000,450.125756,1350.377267,36.257936,t053_0_1
5A,2508860.000000,1498.721625,4095.000000,40.000000,4055.000000,1226.561554,3679.684663,3091749.000000,1846.922939,2370.000000,261.000000,2109.000000,426.852980,1280.558940,36.257936,t053_0_1
6A,2584643.000000,1543.992234,4095.000000,50.000000,4045.000000,1287.033873,3861.101619,2905995.000000,1735.958781,2380.000000,224.000000,2156.000000,631.178980,1893.536939,36.257936,t053_0_1
7A,2091243.000000,1249.249104,4095.000000,36.000000,4059.000000,1184.995651,3554.986952,3008277.000000,1797.059140,2388.000000,242.000000,2146.000000,570.057645,1710.172935,36.257936,t053_0_1
8A,2237865.000000,1336.836918,4095.000000,31.000000,4064.000000,1234.120866,3702.362598,2919558.000000,1744.060932,2389.000000,215.000000,2174.000000,629.958542,1889.875626,36.257936,t053_0_1
9A,1669900.000000,997.550777,4095.000000,30.000000,4065.000000,995.536869,2986.610607,2962933.000000,1769.971924,2395.000000,221.000000,2174.000000,676.186794,2028.560382,36.257936,t053_0_1
10A,2159127.000000,1289.801075,4095.000000,38.000000,4057.000000,1093.217856,3279.653567,2950884.000000,1762.774194,2416.000000,225.000000,2191.000000,651.342428,1954.027284,36.257936,t053_0_1
11A,2296562.000000,1371.900836,4095.000000,31.000000,4064.000000,1225.166416,3675.499249,3071925.000000,1835.080645,2413.000000,245.000000,2168.000000,617.513996,1852.541988,36.257936,t053_0_1
12A,2428881.000000,1450.944444,4095.000000,35.000000,4060.000000,1284.771913,3854.315738,3053456.000000,1824.047790,2426.000000,223.000000,2203.000000,644.335302,1933.005905,36.257936,t053_0_1
13A,1994554.000000,1191.489845,4095.000000,38.000000,4057.000000,1144.817286,3434.451857,3220297.000000,1923.713859,2434.000000,250.000000,2184.000000,546.240624,1638.721873,36.257936,t053_0_1
14A,1815572.000000,1084.571087,4095.000000,34.000000,4061.000000,1126.639923,3379.919769,3273783.000000,1955.664875,2449.000000,263.000000,2186.000000,573.925476,1721.776429,36.257936,t053_0_1
15A,1710731.000000,1021.942055,4095.000000,47.000000,4048.000000,1089.874730,3269.624190,3346640.000000,1999.187575,2454.000000,256.000000,2198.000000,590.922002,1772.766005,36.257936,t053_0_1
16A,1121797.000000,670.129630,4095.000000,36.000000,4059.000000,665.524439,1996.573318,3515926.000000,2100.314217,2469.000000,338.000000,2131.000000,504.651912,1513.955736,36.257936,t053_0_1
17A,1029469.000000,614.975508,3005.000000,33.000000,2972.000000,515.972500,1547.917501,3579371.000000,2138.214456,2466.000000,489.000000,1977.000000,439.002199,1317.006597,36.257936,t053_0_1
18A,963527.000000,575.583632,2549.000000,31.000000,2518.000000,466.690120,1400.070361,3698453.000000,2209.350657,2461.000000,714.000000,1747.000000,243.151377,729.454131,36.257936,t053_0_1
19A,1218995.000000,728.192951,2760.000000,27.000000,2733.000000,512.168651,1536.505952,3645465.000000,2177.697133,2441.000000,1756.000000,685.000000,137.819336,413.458007,36.257936,t053_0_1
20A,62569.000000,37.376941,162.000000,26.000000,136.000000,16.950613,50.851838,4007459.000000,2393.942055,2422.000000,2361.000000,61.000000,9.552014,28.656041,36.257936,t053_0_1
1A,4398156.000000,2627.333333,4095.000000,28.000000,4067.000000,1539.678124,4619.034371,2176277.000000,1300.045998,2364.000000,227.000000,2137.000000,609.061483,1827.184448,36.955204,t054_0_1
2A,3991868.000000,2384.628435,4095.000000,31.000000,4064.000000,1604.860910,4814.582729,2404746.000000,1436.526882,2385.000000,244.000000,2141.000000,558.056186,1674.168558,36.955204,t054_0_1
3A,4467749.000000,2668.906213,4095.000000,30.000000,4065.000000,1624.710050,4874.130151,2470739.000000,1475.949223,2378.000000,299.000000,2079.000000,532.575177,1597.725532,36.955204,t054_0_1
