ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
3A,467089.000000,279.025687,3931.000000,26.000000,3905.000000,383.830440,1151.491319,1955134.000000,1167.941458,1873.000000,313.000000,1560.000000,431.043800,1293.131400,302.278144,t645_0_1
4A,701569.000000,419.097372,3949.000000,27.000000,3922.000000,594.660151,1783.980452,2035049.000000,1215.680406,1747.000000,449.000000,1298.000000,325.717768,977.153305,302.278144,t645_0_1
5A,760605.000000,454.363799,4086.000000,24.000000,4062.000000,659.945975,1979.837926,2044463.000000,1221.304062,1842.000000,310.000000,1532.000000,406.580151,1219.740454,302.278144,t645_0_1
6A,893024.000000,533.467145,3928.000000,25.000000,3903.000000,698.677175,2096.031525,2250553.000000,1344.416368,1891.000000,604.000000,1287.000000,308.182676,924.548029,302.278144,t645_0_1
7A,1373344.000000,820.396655,4095.000000,27.000000,4068.000000,1014.074638,3042.223913,2065943.000000,1234.135603,1903.000000,438.000000,1465.000000,452.517147,1357.551441,302.278144,t645_0_1
8A,2063944.000000,1232.941458,4095.000000,27.000000,4068.000000,1414.900284,4244.700853,2420007.000000,1445.643369,1874.000000,832.000000,1042.000000,245.501158,736.503473,302.278144,t645_0_1
9A,2139359.000000,1277.992234,4095.000000,27.000000,4068.000000,1521.198625,4563.595876,2873209.000000,1716.373357,2139.000000,1107.000000,1032.000000,127.066201,381.198602,302.278144,t645_0_1
10A,1217869.000000,727.520311,4095.000000,29.000000,4066.000000,1038.852888,3116.558665,2999098.000000,1791.575866,2073.000000,1508.000000,565.000000,80.616986,241.850959,302.278144,t645_0_1
11A,89217.000000,53.295699,278.000000,24.000000,254.000000,36.650816,109.952449,3182972.000000,1901.416965,1989.000000,1786.000000,203.000000,26.754168,80.262505,302.278144,t645_0_1
1A,367656.000000,219.627240,1635.000000,25.000000,1610.000000,242.042404,726.127212,1944729.000000,1161.725806,1766.000000,272.000000,1494.000000,424.730513,1274.191540,302.747520,t646_0_1
2A,349392.000000,208.716846,1596.000000,26.000000,1570.000000,215.113670,645.341011,1743548.000000,1041.545998,1730.000000,283.000000,1447.000000,425.760765,1277.282294,302.747520,t646_0_1
3A,463872.000000,277.103943,3361.000000,26.000000,3335.000000,373.810187,1121.430562,1919397.000000,1146.593190,1865.000000,309.000000,1556.000000,437.089325,1311.267974,302.747520,t646_0_1
4A,709566.000000,423.874552,4095.000000,27.000000,4068.000000,601.384231,1804.152694,2010636.000000,1201.096774,1747.000000,458.000000,1289.000000,334.704376,1004.113128,302.747520,t646_0_1
5A,797650.000000,476.493429,4095.000000,25.000000,4070.000000,696.519410,2089.558229,2057633.000000,1229.171446,1830.000000,320.000000,1510.000000,392.197343,1176.592030,302.747520,t646_0_1
6A,897044.000000,535.868578,3357.000000,26.000000,3331.000000,695.756696,2087.270087,2253281.000000,1346.045998,1911.000000,603.000000,1308.000000,319.561578,958.684733,302.747520,t646_0_1
7A,1396234.000000,834.070490,4095.000000,26.000000,4069.000000,1040.516217,3121.548652,2151419.000000,1285.196535,1921.000000,474.000000,1447.000000,470.921658,1412.764974,302.747520,t646_0_1
8A,2076093.000000,1240.198925,4095.000000,29.000000,4066.000000,1432.409826,4297.229477,2366805.000000,1413.862007,1895.000000,859.000000,1036.000000,246.754251,740.262752,302.747520,t646_0_1
9A,2108640.000000,1259.641577,4095.000000,29.000000,4066.000000,1509.515641,4528.546923,2837791.000000,1695.215651,2175.000000,1102.000000,1073.000000,147.478207,442.434620,302.747520,t646_0_1
10A,1250269.000000,746.875149,4095.000000,29.000000,4066.000000,1069.731124,3209.193372,3003074.000000,1793.951016,2078.000000,1514.000000,564.000000,82.909827,248.729481,302.747520,t646_0_1
11A,92433.000000,55.216846,266.000000,25.000000,241.000000,37.572568,112.717705,3190128.000000,1905.691756,1992.000000,1787.000000,205.000000,26.811245,80.433735,302.747520,t646_0_1
1A,367276.000000,219.400239,1902.000000,25.000000,1877.000000,245.736289,737.208867,1911670.000000,1141.977300,1769.000000,270.000000,1499.000000,412.840770,1238.522310,303.216896,t647_0_1
2A,346382.000000,206.918757,1560.000000,26.000000,1534.000000,204.319477,612.958430,1764472.000000,1054.045400,1730.000000,274.000000,1456.000000,427.135508,1281.406524,303.216896,t647_0_1
3A,466802.000000,278.854241,3326.000000,27.000000,3299.000000,381.199567,1143.598702,1964160.000000,1173.333333,1865.000000,312.000000,1553.000000,441.569257,1324.707771,303.216896,t647_0_1
4A,706267.000000,421.903823,4095.000000,24.000000,4071.000000,599.436875,1798.310625,1956164.000000,1168.556750,1749.000000,437.000000,1312.000000,328.775523,986.326570,303.216896,t647_0_1
5A,771776.000000,461.037037,4095.000000,24.000000,4071.000000,668.395786,2005.187358,2012647.000000,1202.298088,1847.000000,309.000000,1538.000000,401.572182,1204.716547,303.216896,t647_0_1
6A,907707.000000,542.238351,3691.000000,27.000000,3664.000000,699.944081,2099.832244,2267805.000000,1354.722222,1979.000000,589.000000,1390.000000,312.650428,937.951284,303.216896,t647_0_1
7A,1388469.000000,829.431900,4095.000000,28.000000,4067.000000,1035.664718,3106.994155,2084995.000000,1245.516726,1919.000000,469.000000,1450.000000,460.457492,1381.372475,303.216896,t647_0_1
8A,2089840.000000,1248.410992,4095.000000,29.000000,4066.000000,1441.164174,4323.492521,2415015.000000,1442.661290,1901.000000,877.000000,1024.000000,255.999357,767.998071,303.216896,t647_0_1
9A,2142032.000000,1279.589008,4095.000000,28.000000,4067.000000,1518.019155,4554.057464,2878227.000000,1719.370968,2162.000000,1114.000000,1048.000000,129.293251,387.879752,303.216896,t647_0_1
10A,1269067.000000,758.104540,4095.000000,27.000000,4068.000000,1076.621798,3229.865394,3002986.000000,1793.898447,2062.000000,1515.000000,547.000000,83.279957,249.839871,303.216896,t647_0_1
11A,90017.000000,53.773596,385.000000,25.000000,360.000000,36.851029,110.553086,3194759.000000,1908.458184,1991.000000,1785.000000,206.000000,26.956197,80.868590,303.216896,t647_0_1
1A,373002.000000,222.820789,1699.000000,26.000000,1673.000000,247.358591,742.075773,1904780.000000,1137.861410,1747.000000,267.000000,1480.000000,410.823658,1232.470973,303.686272,t648_0_1
2A,348779.000000,208.350657,1572.000000,26.000000,1546.000000,206.790513,620.371538,1848714.000000,1104.369176,1784.000000,285.000000,1499.000000,447.961944,1343.885832,303.686272,t648_0_1
3A,465328.000000,277.973716,3760.000000,26.000000,3734.000000,377.548591,1132.645772,1961578.000000,1171.790920,1815.000000,308.000000,1507.000000,440.396530,1321.189589,303.686272,t648_0_1
4A,723797.000000,432.375747,4095.000000,26.000000,4069.000000,604.593630,1813.780891,1973388.000000,1178.845878,1792.000000,451.000000,1341.000000,323.593538,970.780614,303.686272,t648_0_1
5A,781242.000000,466.691756,4095.000000,23.000000,4072.000000,673.659916,2020.979749,2107244.000000,1258.807646,1857.000000,330.000000,1527.000000,432.883373,1298.650118,303.686272,t648_0_1
6A,886801.000000,529.749701,3981.000000,26.000000,3955.000000,695.629380,2086.888140,2231057.000000,1332.770012,1908.000000,595.000000,1313.000000,329.927082,989.781247,303.686272,t648_0_1
7A,1377014.000000,822.589008,4095.000000,27.000000,4068.000000,1023.590838,3070.772513,2063368.000000,1232.597372,1914.000000,454.000000,1460.000000,467.307127,1401.921382,303.686272,t648_0_1
8A,2076283.000000,1240.312425,4095.000000,29.000000,4066.000000,1429.201854,4287.605561,2427978.000000,1450.405018,1942.000000,895.000000,1047.000000,276.109318,828.327955,303.686272,t648_0_1
9A,2128854.000000,1271.716846,4095.000000,29.000000,4066.000000,1520.934932,4562.804797,2849765.000000,1702.368578,2157.000000,1120.000000,1037.000000,136.293628,408.880885,303.686272,t648_0_1
10A,1291676.000000,771.610514,4095.000000,29.000000,4066.000000,1094.607960,3283.823881,2997537.000000,1790.643369,2018.000000,1511.000000,507.000000,82.236633,246.709900,303.686272,t648_0_1
11A,89575.000000,53.509558,313.000000,24.000000,289.000000,37.306797,111.920391,3186265.000000,1903.384110,1987.000000,1793.000000,194.000000,27.121744,81.365233,303.686272,t648_0_1
1A,369063.000000,220.467742,1946.000000,26.000000,1920.000000,239.104493,717.313479,1940032.000000,1158.919952,1796.000000,268.000000,1528.000000,417.344377,1252.033132,304.155648,t649_0_1
2A,345778.000000,206.557945,1484.000000,25.000000,1459.000000,211.429075,634.287225,1792293.000000,1070.664875,1760.000000,278.000000,1482.000000,433.258624,1299.775872,304.155648,t649_0_1
3A,466779.000000,278.840502,3733.000000,26.000000,3707.000000,384.979484,1154.938453,2015142.000000,1203.788530,1871.000000,315.000000,1556.000000,442.266574,1326.799721,304.155648,t649_0_1
4A,725084.000000,433.144564,4095.000000,27.000000,4068.000000,612.596118,1837.788355,1986176.000000,1186.485066,1773.000000,467.000000,1306.000000,320.446888,961.340664,304.155648,t649_0_1
5A,737282.000000,440.431302,3976.000000,26.000000,3950.000000,635.774728,1907.324183,2080973.000000,1243.114098,1838.000000,329.000000,1509.000000,413.646695,1240.940086,304.155648,t649_0_1
6A,901661.000000,538.626643,4057.000000,26.000000,4031.000000,702.211016,2106.633047,2249200.000000,1343.608124,1962.000000,581.000000,1381.000000,334.992483,1004.977448,304.155648,t649_0_1
7A,1372373.000000,819.816607,4095.000000,25.000000,4070.000000,1024.876355,3074.629066,2059196.000000,1230.105137,1914.000000,445.000000,1469.000000,464.104875,1392.314626,304.155648,t649_0_1
8A,2074977.000000,1239.532258,4095.000000,29.000000,4066.000000,1422.807825,4268.423474,2440058.000000,1457.621266,1927.000000,888.000000,1039.000000,242.412555,727.237666,304.155648,t649_0_1
9A,2123822.000000,1268.710872,4095.000000,26.000000,4069.000000,1504.529781,4513.589343,2871549.000000,1715.381720,2153.000000,1138.000000,1015.000000,124.530907,373.592722,304.155648,t649_0_1
10A,1297937.000000,775.350657,4095.000000,29.000000,4066.000000,1091.288013,3273.864038,2999269.000000,1791.678017,2052.000000,1505.000000,547.000000,83.021357,249.064070,304.155648,t649_0_1
11A,92787.000000,55.428315,300.000000,26.000000,274.000000,38.444330,115.332989,3187796.000000,1904.298686,1984.000000,1795.000000,189.000000,27.082628,81.247884,304.155648,t649_0_1
1A,365673.000000,218.442652,1470.000000,26.000000,1444.000000,242.497421,727.492264,1891426.000000,1129.884110,1769.000000,263.000000,1506.000000,430.473503,1291.420510,304.625024,t650_0_1
2A,348071.000000,207.927718,1561.000000,24.000000,1537.000000,205.445528,616.336585,1817172.000000,1085.526882,1778.000000,285.000000,1493.000000,431.746803,1295.240409,304.625024,t650_0_1
3A,466011.000000,278.381720,3404.000000,25.000000,3379.000000,381.034167,1143.102501,2007172.000000,1199.027479,1864.000000,316.000000,1548.000000,446.113875,1338.341625,304.625024,t650_0_1
4A,706954.000000,422.314217,4095.000000,25.000000,4070.000000,599.007604,1797.022811,1998037.000000,1193.570490,1709.000000,424.000000,1285.000000,335.349936,1006.049808,304.625024,t650_0_1
5A,794248.000000,474.461171,4095.000000,26.000000,4069.000000,695.676913,2087.030738,2099400.000000,1254.121864,1831.000000,330.000000,1501.000000,419.778081,1259.334244,304.625024,t650_0_1
6A,907147.000000,541.903823,3566.000000,27.000000,3539.000000,703.389995,2110.169984,2236009.000000,1335.728196,1949.000000,594.000000,1355.000000,329.188158,987.564473,304.625024,t650_0_1
7A,1404504.000000,839.010753,4095.000000,26.000000,4069.000000,1040.305095,3120.915286,2073710.000000,1238.775388,1910.000000,448.000000,1462.000000,470.273003,1410.819009,304.625024,t650_0_1
8A,2073714.000000,1238.777778,4095.000000,29.000000,4066.000000,1420.802130,4262.406391,2404556.000000,1436.413381,1909.000000,807.000000,1102.000000,246.137881,738.413644,304.625024,t650_0_1
9A,2152622.000000,1285.915173,4095.000000,30.000000,4065.000000,1514.241649,4542.724946,2856143.000000,1706.178614,2149.000000,1145.000000,1004.000000,131.200221,393.600663,304.625024,t650_0_1
10A,1274215.000000,761.179809,4095.000000,28.000000,4067.000000,1075.745941,3227.237824,2999402.000000,1791.757467,2046.000000,1473.000000,573.000000,81.328388,243.985165,304.625024,t650_0_1
11A,91715.000000,54.787933,259.000000,25.000000,234.000000,37.613958,112.841875,3179029.000000,1899.061529,1975.000000,1781.000000,194.000000,26.413976,79.241928,304.625024,t650_0_1
1A,369365.000000,220.648148,1561.000000,27.000000,1534.000000,243.820931,731.462792,1890832.000000,1129.529271,1753.000000,264.000000,1489.000000,406.083882,1218.251645,305.094400,t651_0_1
2A,345464.000000,206.370370,1532.000000,27.000000,1505.000000,213.933738,641.801214,1848101.000000,1104.002987,1765.000000,286.000000,1479.000000,443.455398,1330.366194,305.094400,t651_0_1
3A,452858.000000,270.524492,3405.000000,27.000000,3378.000000,369.722376,1109.167128,1960069.000000,1170.889486,1811.000000,314.000000,1497.000000,442.658064,1327.974192,305.094400,t651_0_1
4A,709162.000000,423.633214,4095.000000,26.000000,4069.000000,608.322078,1824.966234,1954600.000000,1167.622461,1755.000000,417.000000,1338.000000,343.951236,1031.853707,305.094400,t651_0_1
5A,791034.000000,472.541219,4095.000000,27.000000,4068.000000,690.081975,2070.245925,2071503.000000,1237.456989,1834.000000,326.000000,1508.000000,407.693295,1223.079885,305.094400,t651_0_1
6A,892786.000000,533.324970,3521.000000,23.000000,3498.000000,698.094115,2094.282346,2270840.000000,1356.535245,1929.000000,601.000000,1328.000000,348.590699,1045.772098,305.094400,t651_0_1
7A,1403850.000000,838.620072,4095.000000,27.000000,4068.000000,1046.041165,3138.123494,2067153.000000,1234.858423,1890.000000,453.000000,1437.000000,457.062689,1371.188068,305.094400,t651_0_1
8A,2087826.000000,1247.207885,4095.000000,27.000000,4068.000000,1434.799466,4304.398397,2386238.000000,1425.470729,1894.000000,830.000000,1064.000000,237.937621,713.812862,305.094400,t651_0_1
9A,2161656.000000,1291.311828,4095.000000,28.000000,4067.000000,1508.902785,4526.708356,2860760.000000,1708.936679,2142.000000,1141.000000,1001.000000,122.701616,368.104848,305.094400,t651_0_1
10A,1253046.000000,748.534050,4095.000000,29.000000,4066.000000,1057.006275,3171.018824,2995655.000000,1789.519116,2064.000000,1516.000000,548.000000,79.552159,238.656476,305.094400,t651_0_1
11A,93247.000000,55.703106,379.000000,25.000000,354.000000,40.927519,122.782556,3177882.000000,1898.376344,1981.000000,1778.000000,203.000000,26.906659,80.719976,305.094400,t651_0_1
1A,369005.000000,220.433094,1513.000000,25.000000,1488.000000,242.150213,726.450640,1931162.000000,1153.621266,1780.000000,273.000000,1507.000000,423.552613,1270.657839,305.563776,t652_0_1
2A,350384.000000,209.309438,1644.000000,26.000000,1618.000000,218.165688,654.497064,1808445.000000,1080.313620,1747.000000,284.000000,1463.000000,434.657581,1303.972744,305.563776,t652_0_1
3A,469600.000000,280.525687,3564.000000,25.000000,3539.000000,383.209331,1149.627994,1993525.000000,1190.875149,1850.000000,322.000000,1528.000000,442.970147,1328.910442,305.563776,t652_0_1
4A,711856.000000,425.242533,3963.000000,26.000000,3937.000000,600.786322,1802.358967,1997496.000000,1193.247312,1761.000000,447.000000,1314.000000,335.648681,1006.946042,305.563776,t652_0_1
5A,758504.000000,453.108722,3928.000000,26.000000,3902.000000,650.479570,1951.438709,2042560.000000,1220.167264,1857.000000,327.000000,1530.000000,409.854662,1229.563987,305.563776,t652_0_1
6A,910813.000000,544.093787,3487.000000,25.000000,3462.000000,706.517173,2119.551520,2289142.000000,1367.468339,1920.000000,588.000000,1332.000000,330.124907,990.374722,305.563776,t652_0_1
7A,1388231.000000,829.289725,4095.000000,26.000000,4069.000000,1030.139250,3090.417749,2065088.000000,1233.624851,1914.000000,442.000000,1472.000000,454.329392,1362.988175,305.563776,t652_0_1
8A,2092471.000000,1249.982676,4095.000000,27.000000,4068.000000,1432.177187,4296.531561,2414482.000000,1442.342891,1877.000000,836.000000,1041.000000,245.022564,735.067692,305.563776,t652_0_1
9A,2169678.000000,1296.103943,4095.000000,27.000000,4068.000000,1528.830276,4586.490829,2835547.000000,1693.875149,2147.000000,1139.000000,1008.000000,139.769188,419.307564,305.563776,t652_0_1
10A,1210274.000000,722.983274,4095.000000,26.000000,4069.000000,1021.284147,3063.852440,3010316.000000,1798.277180,2062.000000,1528.000000,534.000000,76.994194,230.982583,305.563776,t652_0_1
11A,90581.000000,54.110514,300.000000,24.000000,276.000000,36.864119,110.592358,3183238.000000,1901.575866,1983.000000,1791.000000,192.000000,26.801171,80.403514,305.563776,t652_0_1
1A,366409.000000,218.882318,1421.000000,26.000000,1395.000000,234.455629,703.366887,1896018.000000,1132.627240,1773.000000,261.000000,1512.000000,427.427402,1282.282205,306.033152,t653_0_1
2A,350230.000000,209.217443,1429.000000,26.000000,1403.000000,213.435847,640.307541,1837855.000000,1097.882318,1767.000000,302.000000,1465.000000,450.497464,1351.492393,306.033152,t653_0_1
3A,469745.000000,280.612306,3143.000000,26.000000,3117.000000,375.228565,1125.685696,1957387.000000,1169.287336,1825.000000,317.000000,1508.000000,450.979345,1352.938035,306.033152,t653_0_1
4A,713419.000000,426.176225,3930.000000,25.000000,3905.000000,597.565949,1792.697848,2089522.000000,1248.221027,1882.000000,468.000000,1414.000000,366.847741,1100.543224,306.033152,t653_0_1
5A,756448.000000,451.880526,4095.000000,27.000000,4068.000000,661.811125,1985.433376,2061048.000000,1231.211470,1857.000000,330.000000,1527.000000,409.136074,1227.408221,306.033152,t653_0_1
6A,907671.000000,542.216846,4095.000000,24.000000,4071.000000,713.204757,2139.614271,2263323.000000,1352.044803,1942.000000,592.000000,1350.000000,325.899974,977.699922,306.033152,t653_0_1
7A,1378766.000000,823.635603,4095.000000,27.000000,4068.000000,1029.169553,3087.508659,2084660.000000,1245.316607,1931.000000,453.000000,1478.000000,471.112605,1413.337814,306.033152,t653_0_1
