ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
18A,949870.000000,567.425329,1928.000000,28.000000,1900.000000,425.492663,1276.477990,3381044.000000,2019.739546,2529.000000,295.000000,2234.000000,581.630133,1744.890400,287.274416,t413_0_1
19A,917695.000000,548.204898,1986.000000,28.000000,1958.000000,418.140679,1254.422038,3383523.000000,2021.220430,2507.000000,244.000000,2263.000000,579.723120,1739.169360,287.274416,t413_0_1
20A,62044.000000,37.063321,146.000000,25.000000,121.000000,16.591862,49.775587,3990051.000000,2383.543011,2421.000000,2351.000000,70.000000,10.509295,31.527885,287.274416,t413_0_1
1A,3877243.000000,2316.154719,4095.000000,31.000000,4064.000000,1530.265234,4590.795702,2515872.000000,1502.910394,1839.000000,687.000000,1152.000000,237.665551,712.996654,287.971684,t414_0_1
2A,3304178.000000,1973.821983,4095.000000,44.000000,4051.000000,1501.474321,4504.422962,2697191.000000,1611.225209,1917.000000,606.000000,1311.000000,311.596370,934.789109,287.971684,t414_0_1
3A,617206.000000,368.701314,1321.000000,29.000000,1292.000000,261.680230,785.040690,2916943.000000,1742.498805,2007.000000,782.000000,1225.000000,321.348360,964.045080,287.971684,t414_0_1
4A,418515.000000,250.008961,1061.000000,28.000000,1033.000000,173.373584,520.120751,3145224.000000,1878.867384,2095.000000,844.000000,1251.000000,249.362203,748.086608,287.971684,t414_0_1
5A,441095.000000,263.497611,1487.000000,27.000000,1460.000000,215.301565,645.904694,2956093.000000,1765.885902,2127.000000,504.000000,1623.000000,372.077959,1116.233878,287.971684,t414_0_1
6A,805306.000000,481.066906,4095.000000,30.000000,4065.000000,432.103642,1296.310925,2584867.000000,1544.126045,2180.000000,207.000000,1973.000000,569.786146,1709.358438,287.971684,t414_0_1
7A,1420916.000000,848.814815,4095.000000,43.000000,4052.000000,665.157631,1995.472893,2584622.000000,1543.979689,2292.000000,235.000000,2057.000000,554.456430,1663.369290,287.971684,t414_0_1
8A,1628379.000000,972.747312,4095.000000,29.000000,4066.000000,960.937861,2882.813582,2487827.000000,1486.157109,2400.000000,194.000000,2206.000000,698.507343,2095.522028,287.971684,t414_0_1
9A,1909105.000000,1140.445042,4095.000000,46.000000,4049.000000,1168.632578,3505.897733,2611016.000000,1559.746714,2409.000000,218.000000,2191.000000,674.149460,2022.448379,287.971684,t414_0_1
10A,2074727.000000,1239.382915,4095.000000,29.000000,4066.000000,1122.854241,3368.562724,2490948.000000,1488.021505,2430.000000,212.000000,2218.000000,729.690081,2189.070242,287.971684,t414_0_1
11A,3238853.000000,1934.798686,4095.000000,77.000000,4018.000000,1545.586940,4636.760821,2704781.000000,1615.759259,2434.000000,230.000000,2204.000000,708.311068,2124.933203,287.971684,t414_0_1
12A,2623877.000000,1567.429510,4095.000000,29.000000,4066.000000,1422.618314,4267.854943,2701058.000000,1613.535245,2455.000000,223.000000,2232.000000,709.395217,2128.185651,287.971684,t414_0_1
13A,2681330.000000,1601.750299,4095.000000,27.000000,4068.000000,1419.078772,4257.236316,2673761.000000,1597.228793,2480.000000,217.000000,2263.000000,781.279278,2343.837834,287.971684,t414_0_1
14A,2661036.000000,1589.627240,4095.000000,30.000000,4065.000000,1492.832735,4478.498205,2703412.000000,1614.941458,2506.000000,223.000000,2283.000000,773.928589,2321.785766,287.971684,t414_0_1
15A,1660575.000000,991.980287,4095.000000,55.000000,4040.000000,928.553171,2785.659514,2990252.000000,1786.291517,2514.000000,253.000000,2261.000000,731.744808,2195.234425,287.971684,t414_0_1
16A,1170012.000000,698.931900,2875.000000,31.000000,2844.000000,526.893723,1580.681169,3196638.000000,1909.580645,2527.000000,255.000000,2272.000000,677.818167,2033.454502,287.971684,t414_0_1
17A,1266975.000000,756.854839,4095.000000,30.000000,4065.000000,594.123286,1782.369858,3023722.000000,1806.285544,2529.000000,252.000000,2277.000000,752.480293,2257.440879,287.971684,t414_0_1
18A,944030.000000,563.936679,1984.000000,27.000000,1957.000000,425.481852,1276.445555,3412338.000000,2038.433692,2524.000000,296.000000,2228.000000,583.661271,1750.983814,287.971684,t414_0_1
19A,943111.000000,563.387694,1902.000000,27.000000,1875.000000,420.401381,1261.204143,3392873.000000,2026.805854,2508.000000,245.000000,2263.000000,579.691639,1739.074918,287.971684,t414_0_1
20A,59825.000000,35.737754,149.000000,25.000000,124.000000,13.830167,41.490501,3985985.000000,2381.114098,2422.000000,2342.000000,80.000000,12.425193,37.275580,287.971684,t414_0_1
1A,3932685.000000,2349.274194,4095.000000,29.000000,4066.000000,1526.147396,4578.442189,2523403.000000,1507.409200,1833.000000,679.000000,1154.000000,238.194893,714.584678,288.668952,t415_0_1
2A,3229082.000000,1928.961768,4095.000000,30.000000,4065.000000,1501.437805,4504.313415,2715403.000000,1622.104540,1908.000000,631.000000,1277.000000,307.063448,921.190343,288.668952,t415_0_1
3A,645506.000000,385.606930,1328.000000,29.000000,1299.000000,276.450327,829.350981,2904777.000000,1735.231183,2007.000000,751.000000,1256.000000,319.486075,958.458225,288.668952,t415_0_1
4A,429649.000000,256.660096,1076.000000,28.000000,1048.000000,178.577081,535.731244,3152285.000000,1883.085424,2100.000000,847.000000,1253.000000,245.730497,737.191491,288.668952,t415_0_1
5A,404231.000000,241.476105,1512.000000,29.000000,1483.000000,207.113131,621.339394,2961570.000000,1769.157706,2131.000000,518.000000,1613.000000,377.242750,1131.728249,288.668952,t415_0_1
6A,726147.000000,433.779570,4095.000000,30.000000,4065.000000,425.925295,1277.775885,2572095.000000,1536.496416,2162.000000,205.000000,1957.000000,573.856219,1721.568656,288.668952,t415_0_1
7A,1358929.000000,811.785544,4095.000000,56.000000,4039.000000,649.877771,1949.633313,2584306.000000,1543.790920,2280.000000,232.000000,2048.000000,560.036493,1680.109480,288.668952,t415_0_1
8A,1667580.000000,996.164875,4095.000000,28.000000,4067.000000,973.818511,2921.455533,2483777.000000,1483.737754,2382.000000,197.000000,2185.000000,695.655313,2086.965938,288.668952,t415_0_1
9A,1956369.000000,1168.679211,4095.000000,45.000000,4050.000000,1174.723079,3524.169238,2604475.000000,1555.839307,2401.000000,211.000000,2190.000000,673.405931,2020.217794,288.668952,t415_0_1
10A,2687134.000000,1605.217443,4095.000000,30.000000,4065.000000,1464.845915,4394.537744,2482236.000000,1482.817204,2417.000000,213.000000,2204.000000,726.946973,2180.840918,288.668952,t415_0_1
11A,3441116.000000,2055.624851,4095.000000,61.000000,4034.000000,1601.965989,4805.897968,2680132.000000,1601.034648,2436.000000,230.000000,2206.000000,710.582595,2131.747784,288.668952,t415_0_1
12A,2612498.000000,1560.632019,4095.000000,30.000000,4065.000000,1405.749611,4217.248833,2698566.000000,1612.046595,2446.000000,217.000000,2229.000000,707.371327,2122.113980,288.668952,t415_0_1
13A,2715443.000000,1622.128435,4095.000000,35.000000,4060.000000,1423.914735,4271.744204,2680599.000000,1601.313620,2467.000000,217.000000,2250.000000,781.594124,2344.782373,288.668952,t415_0_1
14A,2629258.000000,1570.643967,4095.000000,29.000000,4066.000000,1476.967350,4430.902049,2686230.000000,1604.677419,2496.000000,222.000000,2274.000000,772.347955,2317.043866,288.668952,t415_0_1
15A,1656849.000000,989.754480,4095.000000,32.000000,4063.000000,924.455336,2773.366007,2981143.000000,1780.850060,2511.000000,253.000000,2258.000000,733.334787,2200.004361,288.668952,t415_0_1
16A,1167431.000000,697.390084,2907.000000,35.000000,2872.000000,529.561427,1588.684281,3194358.000000,1908.218638,2515.000000,253.000000,2262.000000,672.876349,2018.629046,288.668952,t415_0_1
17A,1274837.000000,761.551374,4095.000000,29.000000,4066.000000,609.798865,1829.396596,3018797.000000,1803.343489,2520.000000,252.000000,2268.000000,752.849165,2258.547496,288.668952,t415_0_1
18A,962724.000000,575.103943,1972.000000,27.000000,1945.000000,436.272042,1308.816127,3441865.000000,2056.072282,2524.000000,289.000000,2235.000000,583.822982,1751.468945,288.668952,t415_0_1
19A,929760.000000,555.412186,1880.000000,28.000000,1852.000000,411.350552,1234.051657,3388922.000000,2024.445639,2501.000000,243.000000,2258.000000,578.884770,1736.654310,288.668952,t415_0_1
20A,61472.000000,36.721625,186.000000,25.000000,161.000000,15.807728,47.423185,4012470.000000,2396.935484,2437.000000,2360.000000,77.000000,11.421255,34.263764,288.668952,t415_0_1
1A,3953096.000000,2361.467145,4095.000000,36.000000,4059.000000,1536.493017,4609.479051,2516513.000000,1503.293309,1832.000000,682.000000,1150.000000,241.145946,723.437839,289.366220,t416_0_1
2A,3212483.000000,1919.045998,4095.000000,32.000000,4063.000000,1521.299776,4563.899329,2725761.000000,1628.292115,1910.000000,628.000000,1282.000000,311.957597,935.872792,289.366220,t416_0_1
3A,733763.000000,438.329152,1615.000000,27.000000,1588.000000,325.930047,977.790140,2890422.000000,1726.655914,2004.000000,749.000000,1255.000000,318.305521,954.916564,289.366220,t416_0_1
4A,437726.000000,261.485066,1057.000000,30.000000,1027.000000,175.132328,525.396983,3156852.000000,1885.813620,2099.000000,841.000000,1258.000000,249.646864,748.940592,289.366220,t416_0_1
5A,395566.000000,236.299881,1566.000000,26.000000,1540.000000,200.835030,602.505091,2978162.000000,1779.069295,2150.000000,515.000000,1635.000000,385.265805,1155.797416,289.366220,t416_0_1
6A,653720.000000,390.513740,4042.000000,29.000000,4013.000000,417.293673,1251.881020,2592325.000000,1548.581243,2163.000000,204.000000,1959.000000,582.427150,1747.281451,289.366220,t416_0_1
7A,1341886.000000,801.604540,4095.000000,36.000000,4059.000000,654.736137,1964.208410,2579249.000000,1540.770012,2275.000000,231.000000,2044.000000,565.590757,1696.772272,289.366220,t416_0_1
8A,1674107.000000,1000.063919,4095.000000,27.000000,4068.000000,973.673870,2921.021609,2498076.000000,1492.279570,2384.000000,200.000000,2184.000000,694.330103,2082.990310,289.366220,t416_0_1
9A,1932884.000000,1154.649940,4095.000000,87.000000,4008.000000,1171.759200,3515.277600,2620510.000000,1565.418160,2408.000000,217.000000,2191.000000,678.440651,2035.321952,289.366220,t416_0_1
10A,2665009.000000,1592.000597,4095.000000,29.000000,4066.000000,1457.498996,4372.496987,2493862.000000,1489.762246,2426.000000,214.000000,2212.000000,725.371046,2176.113139,289.366220,t416_0_1
11A,3686509.000000,2202.215651,4095.000000,52.000000,4043.000000,1683.977382,5051.932145,2688734.000000,1606.173238,2442.000000,231.000000,2211.000000,711.974873,2135.924619,289.366220,t416_0_1
12A,2811765.000000,1679.668459,4095.000000,31.000000,4064.000000,1496.757275,4490.271826,2699264.000000,1612.463560,2455.000000,219.000000,2236.000000,710.904327,2132.712981,289.366220,t416_0_1
13A,2718523.000000,1623.968339,4095.000000,34.000000,4061.000000,1383.892329,4151.676988,2660488.000000,1589.299881,2473.000000,216.000000,2257.000000,779.494597,2338.483790,289.366220,t416_0_1
14A,2663325.000000,1590.994624,4095.000000,29.000000,4066.000000,1496.857500,4490.572499,2704985.000000,1615.881123,2496.000000,226.000000,2270.000000,778.276464,2334.829391,289.366220,t416_0_1
15A,1695032.000000,1012.563919,4095.000000,50.000000,4045.000000,942.328967,2826.986902,3029520.000000,1809.749104,2520.000000,254.000000,2266.000000,738.671357,2216.014072,289.366220,t416_0_1
16A,1184521.000000,707.599164,3182.000000,31.000000,3151.000000,531.591204,1594.773611,3232340.000000,1930.908005,2524.000000,256.000000,2268.000000,671.393130,2014.179389,289.366220,t416_0_1
17A,1284911.000000,767.569295,4095.000000,32.000000,4063.000000,606.688918,1820.066755,3057300.000000,1826.344086,2533.000000,258.000000,2275.000000,756.801979,2270.405937,289.366220,t416_0_1
18A,961299.000000,574.252688,1980.000000,28.000000,1952.000000,442.714931,1328.144793,3402259.000000,2032.412784,2525.000000,283.000000,2242.000000,580.267168,1740.801505,289.366220,t416_0_1
19A,941967.000000,562.704301,2456.000000,28.000000,2428.000000,419.001185,1257.003556,3402702.000000,2032.677419,2505.000000,248.000000,2257.000000,579.384057,1738.152170,289.366220,t416_0_1
20A,60992.000000,36.434886,238.000000,24.000000,214.000000,16.235634,48.706903,4001124.000000,2390.157706,2426.000000,2345.000000,81.000000,14.115761,42.347282,289.366220,t416_0_1
1A,3938873.000000,2352.970729,4095.000000,36.000000,4059.000000,1526.753208,4580.259625,2519713.000000,1505.204898,1832.000000,693.000000,1139.000000,238.345182,715.035546,290.063488,t417_0_1
2A,3277220.000000,1957.718041,4095.000000,32.000000,4063.000000,1551.433651,4654.300954,2731050.000000,1631.451613,1904.000000,639.000000,1265.000000,314.630261,943.890783,290.063488,t417_0_1
3A,857981.000000,512.533453,1882.000000,28.000000,1854.000000,384.193659,1152.580976,2867272.000000,1712.826762,1997.000000,745.000000,1252.000000,319.521683,958.565050,290.063488,t417_0_1
4A,472234.000000,282.099164,1191.000000,29.000000,1162.000000,202.369674,607.109021,3135635.000000,1873.139188,2111.000000,825.000000,1286.000000,257.679318,773.037955,290.063488,t417_0_1
5A,384571.000000,229.731780,1412.000000,28.000000,1384.000000,195.831125,587.493375,2964282.000000,1770.777778,2142.000000,503.000000,1639.000000,388.852751,1166.558253,290.063488,t417_0_1
6A,622306.000000,371.747909,4095.000000,29.000000,4066.000000,415.810577,1247.431731,2591810.000000,1548.273596,2147.000000,203.000000,1944.000000,582.960361,1748.881084,290.063488,t417_0_1
7A,1318501.000000,787.635006,4095.000000,64.000000,4031.000000,659.210339,1977.631017,2560566.000000,1529.609319,2273.000000,232.000000,2041.000000,559.018109,1677.054328,290.063488,t417_0_1
8A,1677518.000000,1002.101553,4095.000000,27.000000,4068.000000,973.889575,2921.668726,2487227.000000,1485.798686,2391.000000,198.000000,2193.000000,689.266143,2067.798428,290.063488,t417_0_1
9A,1855478.000000,1108.409797,4095.000000,54.000000,4041.000000,1164.986253,3494.958759,2614449.000000,1561.797491,2397.000000,215.000000,2182.000000,677.250461,2031.751382,290.063488,t417_0_1
10A,2569577.000000,1534.992234,4095.000000,31.000000,4064.000000,1405.423759,4216.271277,2490502.000000,1487.755078,2422.000000,213.000000,2209.000000,721.506333,2164.519000,290.063488,t417_0_1
11A,3699745.000000,2210.122461,4095.000000,70.000000,4025.000000,1691.472083,5074.416248,2676019.000000,1598.577658,2438.000000,233.000000,2205.000000,709.073597,2127.220791,290.063488,t417_0_1
12A,3034545.000000,1812.750896,4095.000000,29.000000,4066.000000,1621.965435,4865.896304,2661240.000000,1589.749104,2457.000000,220.000000,2237.000000,702.938255,2108.814765,290.063488,t417_0_1
13A,2694209.000000,1609.443847,4095.000000,31.000000,4064.000000,1372.850868,4118.552604,2636847.000000,1575.177419,2463.000000,217.000000,2246.000000,773.848380,2321.545141,290.063488,t417_0_1
14A,2613749.000000,1561.379331,4095.000000,27.000000,4068.000000,1465.980889,4397.942668,2672033.000000,1596.196535,2491.000000,228.000000,2263.000000,767.959125,2303.877375,290.063488,t417_0_1
15A,1667777.000000,996.282557,4095.000000,36.000000,4059.000000,930.665022,2791.995066,3017634.000000,1802.648746,2505.000000,255.000000,2250.000000,732.254126,2196.762378,290.063488,t417_0_1
16A,1155646.000000,690.350060,2862.000000,28.000000,2834.000000,535.398806,1606.196417,3191018.000000,1906.223417,2531.000000,254.000000,2277.000000,672.683154,2018.049463,290.063488,t417_0_1
17A,1256843.000000,750.802270,4095.000000,30.000000,4065.000000,606.530091,1819.590273,3014165.000000,1800.576464,2527.000000,252.000000,2275.000000,755.299444,2265.898332,290.063488,t417_0_1
18A,972166.000000,580.744325,2142.000000,29.000000,2113.000000,442.322039,1326.966118,3399937.000000,2031.025687,2523.000000,294.000000,2229.000000,581.582782,1744.748347,290.063488,t417_0_1
19A,946396.000000,565.350060,1993.000000,26.000000,1967.000000,422.574438,1267.723315,3396544.000000,2028.998805,2510.000000,248.000000,2262.000000,576.926598,1730.779795,290.063488,t417_0_1
20A,61253.000000,36.590800,142.000000,26.000000,116.000000,15.278355,45.835065,3999830.000000,2389.384707,2427.000000,2356.000000,71.000000,12.092837,36.278511,290.063488,t417_0_1
1A,3870809.000000,2312.311231,4095.000000,35.000000,4060.000000,1516.795897,4550.387690,2512770.000000,1501.057348,1816.000000,679.000000,1137.000000,237.664053,712.992160,290.760756,t418_0_1
2A,3350059.000000,2001.229988,4095.000000,31.000000,4064.000000,1568.517396,4705.552189,2732108.000000,1632.083632,1915.000000,623.000000,1292.000000,318.923488,956.770465,290.760756,t418_0_1
3A,1001415.000000,598.216846,2417.000000,29.000000,2388.000000,440.063077,1320.189230,2847169.000000,1700.817802,1993.000000,747.000000,1246.000000,318.970734,956.912203,290.760756,t418_0_1
4A,521083.000000,311.280167,1268.000000,28.000000,1240.000000,230.573131,691.719393,3114691.000000,1860.627838,2121.000000,810.000000,1311.000000,268.850230,806.550691,290.760756,t418_0_1
5A,396680.000000,236.965352,1417.000000,29.000000,1388.000000,197.507246,592.521739,2970606.000000,1774.555556,2136.000000,496.000000,1640.000000,394.968619,1184.905857,290.760756,t418_0_1
6A,596765.000000,356.490442,4095.000000,27.000000,4068.000000,401.822747,1205.468241,2613851.000000,1561.440263,2148.000000,202.000000,1946.000000,589.475446,1768.426338,290.760756,t418_0_1
7A,1331853.000000,795.611111,4095.000000,65.000000,4030.000000,660.751383,1982.254150,2554217.000000,1525.816607,2260.000000,235.000000,2025.000000,554.808525,1664.425576,290.760756,t418_0_1
8A,1742671.000000,1041.022103,4095.000000,28.000000,4067.000000,985.156433,2955.469300,2487362.000000,1485.879331,2371.000000,198.000000,2173.000000,690.786287,2072.358860,290.760756,t418_0_1
9A,1810891.000000,1081.774791,4095.000000,55.000000,4040.000000,1174.796998,3524.390995,2625328.000000,1568.296296,2391.000000,221.000000,2170.000000,685.021199,2055.063596,290.760756,t418_0_1
