ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
11A,2283953.000000,1364.368578,4095.000000,30.000000,4065.000000,1435.394517,4306.183552,3012310.000000,1799.468339,2488.000000,222.000000,2266.000000,735.102161,2205.306483,24.431616,t037_0_1
12A,2412223.000000,1440.993429,4095.000000,29.000000,4066.000000,1430.250101,4290.750302,3155905.000000,1885.247909,2507.000000,236.000000,2271.000000,668.437079,2005.311238,24.431616,t037_0_1
13A,2078762.000000,1241.793309,4095.000000,29.000000,4066.000000,1363.422569,4090.267707,3223944.000000,1925.892473,2509.000000,226.000000,2283.000000,672.703324,2018.109973,24.431616,t037_0_1
14A,2073269.000000,1238.511947,4095.000000,28.000000,4067.000000,1498.219036,4494.657107,3119476.000000,1863.486260,2520.000000,209.000000,2311.000000,730.679443,2192.038328,24.431616,t037_0_1
15A,2084416.000000,1245.170848,4095.000000,28.000000,4067.000000,1434.411058,4303.233173,3122135.000000,1865.074671,2532.000000,222.000000,2310.000000,772.437086,2317.311259,24.431616,t037_0_1
16A,1210276.000000,722.984468,4095.000000,27.000000,4068.000000,944.090056,2832.270169,3321697.000000,1984.287336,2545.000000,223.000000,2322.000000,691.112163,2073.336489,24.431616,t037_0_1
17A,1082361.000000,646.571685,4095.000000,27.000000,4068.000000,832.690510,2498.071531,3443098.000000,2056.808841,2540.000000,231.000000,2309.000000,658.135918,1974.407755,24.431616,t037_0_1
18A,890927.000000,532.214456,3206.000000,27.000000,3179.000000,611.269726,1833.809177,3459032.000000,2066.327360,2535.000000,253.000000,2282.000000,598.654015,1795.962046,24.431616,t037_0_1
19A,685791.000000,409.672043,2281.000000,27.000000,2254.000000,390.528797,1171.586391,3976428.000000,2375.405018,2529.000000,1834.000000,695.000000,98.212773,294.638318,24.431616,t037_0_1
20A,59909.000000,35.787933,166.000000,25.000000,141.000000,14.755590,44.266769,4139390.000000,2472.753883,2503.000000,2439.000000,64.000000,8.755834,26.267503,24.431616,t037_0_1
1A,2590507.000000,1547.495221,4095.000000,26.000000,4069.000000,1548.329019,4644.987058,2835013.000000,1693.556153,2436.000000,856.000000,1580.000000,386.138549,1158.415648,25.110272,t038_0_1
2A,3353915.000000,2003.533453,4095.000000,27.000000,4068.000000,1806.372971,5419.118914,3012177.000000,1799.388889,2422.000000,752.000000,1670.000000,357.454486,1072.363458,25.110272,t038_0_1
3A,2908915.000000,1737.703106,4095.000000,28.000000,4067.000000,1708.709342,5126.128027,3163963.000000,1890.061529,2446.000000,415.000000,2031.000000,488.388780,1465.166339,25.110272,t038_0_1
4A,3306710.000000,1975.334528,4095.000000,28.000000,4067.000000,1751.912608,5255.737824,3163532.000000,1889.804062,2455.000000,369.000000,2086.000000,535.548002,1606.644007,25.110272,t038_0_1
5A,1953237.000000,1166.808244,4095.000000,32.000000,4063.000000,1154.124486,3462.373458,3295658.000000,1968.732378,2457.000000,236.000000,2221.000000,593.681438,1781.044314,25.110272,t038_0_1
6A,1842622.000000,1100.729988,4095.000000,31.000000,4064.000000,1203.675687,3611.027060,2914813.000000,1741.226404,2465.000000,215.000000,2250.000000,784.086882,2352.260646,25.110272,t038_0_1
7A,2082769.000000,1244.186977,4095.000000,33.000000,4062.000000,1212.783462,3638.350387,2674783.000000,1597.839307,2470.000000,219.000000,2251.000000,804.727716,2414.183149,25.110272,t038_0_1
8A,1425806.000000,851.735962,4095.000000,28.000000,4067.000000,1019.692409,3059.077227,2933119.000000,1752.161888,2463.000000,225.000000,2238.000000,802.408295,2407.224886,25.110272,t038_0_1
9A,1769337.000000,1056.951613,4095.000000,28.000000,4067.000000,1058.356213,3175.068640,2832613.000000,1692.122461,2478.000000,217.000000,2261.000000,845.121149,2535.363447,25.110272,t038_0_1
10A,1567563.000000,936.417563,4095.000000,28.000000,4067.000000,1099.750371,3299.251113,2846610.000000,1700.483871,2476.000000,222.000000,2254.000000,766.991955,2300.975866,25.110272,t038_0_1
11A,2294350.000000,1370.579450,4095.000000,28.000000,4067.000000,1442.860057,4328.580171,3014245.000000,1800.624253,2495.000000,220.000000,2275.000000,737.694421,2213.083263,25.110272,t038_0_1
12A,2337281.000000,1396.225209,4095.000000,29.000000,4066.000000,1419.893896,4259.681687,3152171.000000,1883.017324,2501.000000,237.000000,2264.000000,676.825253,2030.475759,25.110272,t038_0_1
13A,2074931.000000,1239.504779,4095.000000,29.000000,4066.000000,1367.163556,4101.490668,3217149.000000,1921.833333,2517.000000,226.000000,2291.000000,674.442185,2023.326555,25.110272,t038_0_1
14A,2087269.000000,1246.875149,4095.000000,28.000000,4067.000000,1488.512158,4465.536473,3112250.000000,1859.169654,2526.000000,210.000000,2316.000000,730.322823,2190.968468,25.110272,t038_0_1
15A,2067513.000000,1235.073477,4095.000000,28.000000,4067.000000,1432.064090,4296.192270,3116355.000000,1861.621864,2541.000000,220.000000,2321.000000,769.952181,2309.856544,25.110272,t038_0_1
16A,1212247.000000,724.161888,4095.000000,27.000000,4068.000000,946.157608,2838.472824,3320696.000000,1983.689367,2547.000000,223.000000,2324.000000,686.127458,2058.382373,25.110272,t038_0_1
17A,1099339.000000,656.713859,4095.000000,27.000000,4068.000000,850.708702,2552.126107,3429907.000000,2048.928913,2545.000000,227.000000,2318.000000,662.167386,1986.502157,25.110272,t038_0_1
18A,935067.000000,558.582437,3476.000000,25.000000,3451.000000,655.355788,1966.067363,3473342.000000,2074.875747,2543.000000,258.000000,2285.000000,595.630922,1786.892765,25.110272,t038_0_1
19A,690345.000000,412.392473,2048.000000,27.000000,2021.000000,392.639931,1177.919793,3943799.000000,2355.913381,2534.000000,1539.000000,995.000000,153.985233,461.955698,25.110272,t038_0_1
20A,60250.000000,35.991637,151.000000,23.000000,128.000000,15.611967,46.835900,4130860.000000,2467.658303,2501.000000,2432.000000,69.000000,10.158909,30.476727,25.110272,t038_0_1
1A,2569052.000000,1534.678614,4095.000000,27.000000,4068.000000,1529.494111,4588.482333,2833795.000000,1692.828554,2432.000000,845.000000,1587.000000,386.556734,1159.670202,25.788928,t039_0_1
2A,3338522.000000,1994.338112,4095.000000,27.000000,4068.000000,1806.540171,5419.620512,3010682.000000,1798.495818,2426.000000,748.000000,1678.000000,354.222236,1062.666707,25.788928,t039_0_1
3A,2915434.000000,1741.597372,4095.000000,27.000000,4068.000000,1712.087204,5136.261613,3158363.000000,1886.716249,2452.000000,423.000000,2029.000000,490.019494,1470.058481,25.788928,t039_0_1
4A,3311416.000000,1978.145759,4095.000000,29.000000,4066.000000,1752.692067,5258.076200,3151678.000000,1882.722820,2454.000000,416.000000,2038.000000,531.182516,1593.547549,25.788928,t039_0_1
5A,1931366.000000,1153.743130,4095.000000,32.000000,4063.000000,1132.885073,3398.655218,3290944.000000,1965.916368,2451.000000,242.000000,2209.000000,587.817800,1763.453400,25.788928,t039_0_1
6A,1833104.000000,1095.044205,4095.000000,29.000000,4066.000000,1198.077770,3594.233309,2908348.000000,1737.364397,2457.000000,211.000000,2246.000000,781.565787,2344.697362,25.788928,t039_0_1
7A,2065079.000000,1233.619474,4095.000000,29.000000,4066.000000,1200.330869,3600.992606,2666838.000000,1593.093190,2460.000000,222.000000,2238.000000,803.466476,2410.399429,25.788928,t039_0_1
8A,1437412.000000,858.669056,4095.000000,28.000000,4067.000000,1018.757579,3056.272736,2920235.000000,1744.465352,2455.000000,223.000000,2232.000000,802.116251,2406.348754,25.788928,t039_0_1
9A,1769636.000000,1057.130227,4095.000000,29.000000,4066.000000,1057.895915,3173.687745,2827498.000000,1689.066906,2467.000000,214.000000,2253.000000,841.170149,2523.510446,25.788928,t039_0_1
10A,1605324.000000,958.974910,4095.000000,28.000000,4067.000000,1120.880915,3362.642745,2840503.000000,1696.835723,2476.000000,220.000000,2256.000000,764.700570,2294.101710,25.788928,t039_0_1
11A,2299031.000000,1373.375747,4095.000000,26.000000,4069.000000,1447.290629,4341.871886,3017913.000000,1802.815412,2482.000000,221.000000,2261.000000,735.196461,2205.589383,25.788928,t039_0_1
12A,2278953.000000,1361.381720,4095.000000,30.000000,4065.000000,1390.194541,4170.583622,3154909.000000,1884.652927,2496.000000,232.000000,2264.000000,675.924303,2027.772910,25.788928,t039_0_1
13A,2035873.000000,1216.172640,4095.000000,29.000000,4066.000000,1339.547249,4018.641746,3193059.000000,1907.442652,2510.000000,220.000000,2290.000000,670.652156,2011.956469,25.788928,t039_0_1
14A,2095727.000000,1251.927718,4095.000000,26.000000,4069.000000,1498.255125,4494.765374,3127323.000000,1868.173835,2519.000000,212.000000,2307.000000,720.497508,2161.492525,25.788928,t039_0_1
15A,2098661.000000,1253.680406,4095.000000,27.000000,4068.000000,1441.561371,4324.684112,3114795.000000,1860.689964,2535.000000,220.000000,2315.000000,769.322491,2307.967472,25.788928,t039_0_1
16A,1242748.000000,742.382318,4095.000000,27.000000,4068.000000,964.370358,2893.111074,3328360.000000,1988.267622,2538.000000,219.000000,2319.000000,680.970463,2042.911390,25.788928,t039_0_1
17A,1103282.000000,659.069295,4095.000000,27.000000,4068.000000,847.999969,2543.999907,3421299.000000,2043.786738,2540.000000,227.000000,2313.000000,663.647134,1990.941403,25.788928,t039_0_1
18A,970653.000000,579.840502,3635.000000,28.000000,3607.000000,697.385091,2092.155274,3459880.000000,2066.833931,2534.000000,259.000000,2275.000000,598.000260,1794.000779,25.788928,t039_0_1
19A,695955.000000,415.743728,2256.000000,26.000000,2230.000000,401.001704,1203.005111,3942417.000000,2355.087814,2540.000000,1541.000000,999.000000,147.099577,441.298731,25.788928,t039_0_1
20A,59541.000000,35.568100,160.000000,25.000000,135.000000,14.317503,42.952508,4125274.000000,2464.321386,2492.000000,2430.000000,62.000000,9.871731,29.615193,25.788928,t039_0_1
1A,2555967.000000,1526.862007,4095.000000,26.000000,4069.000000,1530.402617,4591.207851,2834706.000000,1693.372760,2445.000000,858.000000,1587.000000,388.849872,1166.549616,26.467584,t040_0_1
2A,3336176.000000,1992.936679,4095.000000,26.000000,4069.000000,1805.331229,5415.993688,3023198.000000,1805.972521,2433.000000,760.000000,1673.000000,354.268753,1062.806259,26.467584,t040_0_1
3A,2928755.000000,1749.554958,4095.000000,28.000000,4067.000000,1711.975334,5135.926002,3175433.000000,1896.913381,2458.000000,427.000000,2031.000000,489.989747,1469.969242,26.467584,t040_0_1
4A,3326417.000000,1987.106930,4095.000000,28.000000,4067.000000,1751.545226,5254.635679,3169676.000000,1893.474313,2477.000000,421.000000,2056.000000,534.530101,1603.590302,26.467584,t040_0_1
5A,1900242.000000,1135.150538,4095.000000,32.000000,4063.000000,1121.832927,3365.498782,3313381.000000,1979.319594,2469.000000,234.000000,2235.000000,589.891368,1769.674103,26.467584,t040_0_1
6A,1860748.000000,1111.557945,4095.000000,29.000000,4066.000000,1208.453940,3625.361819,2918415.000000,1743.378136,2484.000000,215.000000,2269.000000,788.134981,2364.404942,26.467584,t040_0_1
7A,2079670.000000,1242.335723,4095.000000,29.000000,4066.000000,1201.269999,3603.809997,2673904.000000,1597.314217,2479.000000,224.000000,2255.000000,807.872550,2423.617649,26.467584,t040_0_1
8A,1434331.000000,856.828554,4095.000000,27.000000,4068.000000,1027.436154,3082.308463,2932436.000000,1751.753883,2483.000000,226.000000,2257.000000,806.800094,2420.400281,26.467584,t040_0_1
9A,1781993.000000,1064.511947,4095.000000,29.000000,4066.000000,1061.573432,3184.720297,2846762.000000,1700.574671,2487.000000,219.000000,2268.000000,845.963651,2537.890953,26.467584,t040_0_1
10A,1615135.000000,964.835723,4095.000000,28.000000,4067.000000,1138.814684,3416.444051,2855197.000000,1705.613501,2498.000000,221.000000,2277.000000,772.855979,2318.567936,26.467584,t040_0_1
11A,2325811.000000,1389.373357,4095.000000,29.000000,4066.000000,1464.673047,4394.019141,3030745.000000,1810.480884,2505.000000,222.000000,2283.000000,743.378648,2230.135945,26.467584,t040_0_1
12A,2218102.000000,1325.031063,4095.000000,29.000000,4066.000000,1367.790124,4103.370372,3159320.000000,1887.287933,2512.000000,233.000000,2279.000000,683.676206,2051.028618,26.467584,t040_0_1
13A,2005100.000000,1197.789725,4095.000000,28.000000,4067.000000,1313.472117,3940.416350,3186241.000000,1903.369773,2522.000000,223.000000,2299.000000,668.119215,2004.357645,26.467584,t040_0_1
14A,2081421.000000,1243.381720,4095.000000,27.000000,4068.000000,1472.773049,4418.319147,3128066.000000,1868.617682,2539.000000,211.000000,2328.000000,721.907577,2165.722730,26.467584,t040_0_1
15A,2151036.000000,1284.967742,4095.000000,28.000000,4067.000000,1453.432191,4360.296573,3131069.000000,1870.411589,2555.000000,221.000000,2334.000000,769.878365,2309.635094,26.467584,t040_0_1
16A,1228432.000000,733.830346,4095.000000,28.000000,4067.000000,943.379441,2830.138324,3340432.000000,1995.479092,2551.000000,221.000000,2330.000000,687.594202,2062.782607,26.467584,t040_0_1
17A,1094508.000000,653.827957,4095.000000,28.000000,4067.000000,846.937785,2540.813356,3424612.000000,2045.765830,2552.000000,224.000000,2328.000000,672.680234,2018.040701,26.467584,t040_0_1
18A,994309.000000,593.971924,3805.000000,28.000000,3777.000000,714.515780,2143.547341,3489652.000000,2084.618877,2552.000000,254.000000,2298.000000,593.881320,1781.643959,26.467584,t040_0_1
19A,708363.000000,423.155914,2175.000000,27.000000,2148.000000,410.593223,1231.779669,3967161.000000,2369.869176,2544.000000,1467.000000,1077.000000,144.353696,433.061087,26.467584,t040_0_1
20A,58701.000000,35.066308,124.000000,24.000000,100.000000,12.738985,38.216956,4143702.000000,2475.329749,2508.000000,2444.000000,64.000000,9.744342,29.233025,26.467584,t040_0_1
1A,2502922.000000,1495.174432,4095.000000,28.000000,4067.000000,1510.855259,4532.565777,2855444.000000,1705.761051,2454.000000,855.000000,1599.000000,387.604792,1162.814375,27.146240,t041_0_1
2A,3346229.000000,1998.942055,4095.000000,27.000000,4068.000000,1803.046799,5409.140398,3028730.000000,1809.277180,2430.000000,751.000000,1679.000000,355.622894,1066.868681,27.146240,t041_0_1
3A,2916784.000000,1742.403823,4095.000000,27.000000,4068.000000,1710.635122,5131.905367,3180625.000000,1900.014934,2461.000000,424.000000,2037.000000,491.004472,1473.013415,27.146240,t041_0_1
4A,3321376.000000,1984.095579,4095.000000,29.000000,4066.000000,1744.047567,5232.142700,3176595.000000,1897.607527,2468.000000,432.000000,2036.000000,533.061271,1599.183813,27.146240,t041_0_1
5A,1891229.000000,1129.766428,4095.000000,31.000000,4064.000000,1121.619779,3364.859338,3318282.000000,1982.247312,2478.000000,240.000000,2238.000000,591.220504,1773.661512,27.146240,t041_0_1
6A,1855428.000000,1108.379928,4095.000000,27.000000,4068.000000,1203.563543,3610.690628,2920876.000000,1744.848268,2478.000000,214.000000,2264.000000,788.471218,2365.413653,27.146240,t041_0_1
7A,2054379.000000,1227.227599,4095.000000,32.000000,4063.000000,1197.234028,3591.702084,2681426.000000,1601.807646,2485.000000,222.000000,2263.000000,811.293119,2433.879358,27.146240,t041_0_1
8A,1432343.000000,855.640980,4095.000000,25.000000,4070.000000,1012.494645,3037.483934,2927880.000000,1749.032258,2482.000000,220.000000,2262.000000,809.659123,2428.977368,27.146240,t041_0_1
9A,1770370.000000,1057.568698,4095.000000,32.000000,4063.000000,1063.068342,3189.205027,2846793.000000,1700.593190,2495.000000,217.000000,2278.000000,846.037057,2538.111172,27.146240,t041_0_1
10A,1603589.000000,957.938471,4095.000000,27.000000,4068.000000,1116.931264,3350.793792,2864051.000000,1710.902628,2496.000000,220.000000,2276.000000,774.574701,2323.724103,27.146240,t041_0_1
11A,2330355.000000,1392.087814,4095.000000,28.000000,4067.000000,1466.492061,4399.476182,3035146.000000,1813.109916,2503.000000,224.000000,2279.000000,745.892267,2237.676800,27.146240,t041_0_1
12A,2181029.000000,1302.884707,4095.000000,29.000000,4066.000000,1346.210129,4038.630388,3172883.000000,1895.390084,2521.000000,232.000000,2289.000000,678.388122,2035.164367,27.146240,t041_0_1
13A,1979855.000000,1182.709080,4095.000000,27.000000,4068.000000,1295.310178,3885.930534,3175149.000000,1896.743728,2534.000000,228.000000,2306.000000,670.039585,2010.118756,27.146240,t041_0_1
14A,2083940.000000,1244.886499,4095.000000,27.000000,4068.000000,1465.948681,4397.846043,3133277.000000,1871.730585,2542.000000,211.000000,2331.000000,715.631236,2146.893707,27.146240,t041_0_1
15A,2198697.000000,1313.439068,4095.000000,27.000000,4068.000000,1462.775791,4388.327372,3136066.000000,1873.396655,2549.000000,220.000000,2329.000000,767.532658,2302.597975,27.146240,t041_0_1
16A,1251369.000000,747.532258,4095.000000,27.000000,4068.000000,959.435322,2878.305967,3333092.000000,1991.094385,2557.000000,222.000000,2335.000000,691.544886,2074.634658,27.146240,t041_0_1
17A,1110959.000000,663.655317,4095.000000,28.000000,4067.000000,857.036776,2571.110327,3443567.000000,2057.089008,2555.000000,222.000000,2333.000000,667.632103,2002.896308,27.146240,t041_0_1
18A,1028577.000000,614.442652,3658.000000,28.000000,3630.000000,757.659513,2272.978538,3492045.000000,2086.048387,2559.000000,257.000000,2302.000000,598.278419,1794.835256,27.146240,t041_0_1
19A,735442.000000,439.332139,2623.000000,27.000000,2596.000000,425.215734,1275.647201,3979768.000000,2377.400239,2549.000000,1421.000000,1128.000000,131.667170,395.001510,27.146240,t041_0_1
20A,60320.000000,36.033453,174.000000,25.000000,149.000000,15.336998,46.010993,4137109.000000,2471.391278,2507.000000,2447.000000,60.000000,8.866416,26.599247,27.146240,t041_0_1
1A,2473320.000000,1477.491039,4095.000000,28.000000,4067.000000,1500.177753,4500.533260,2863586.000000,1710.624851,2453.000000,834.000000,1619.000000,386.806580,1160.419739,27.824896,t042_0_1
2A,3371135.000000,2013.820191,4095.000000,27.000000,4068.000000,1803.100215,5409.300646,3027039.000000,1808.267025,2444.000000,754.000000,1690.000000,355.113521,1065.340563,27.824896,t042_0_1
3A,2931740.000000,1751.338112,4095.000000,27.000000,4068.000000,1711.749725,5135.249175,3175262.000000,1896.811231,2463.000000,418.000000,2045.000000,490.088424,1470.265272,27.824896,t042_0_1
4A,3308866.000000,1976.622461,4095.000000,29.000000,4066.000000,1746.137586,5238.412758,3168536.000000,1892.793309,2467.000000,393.000000,2074.000000,535.993331,1607.979993,27.824896,t042_0_1
