ROI ID,Total Intensity,Time,Frame Id
4A,2104677,21.924276,t038_0_1
5A,1904637,21.924276,t038_0_1
6A,1649629,21.924276,t038_0_1
7A,895805,21.924276,t038_0_1
8A,1292704,21.924276,t038_0_1
9A,1117304,21.924276,t038_0_1
10A,1393727,21.924276,t038_0_1
11A,1208966,21.924276,t038_0_1
12A,1619663,21.924276,t038_0_1
13A,1955813,21.924276,t038_0_1
14A,1822012,21.924276,t038_0_1
15A,1732482,21.924276,t038_0_1
16A,1624647,21.924276,t038_0_1
17A,1563280,21.924276,t038_0_1
18A,1749583,21.924276,t038_0_1
19A,851925,21.924276,t038_0_1
20A,387178,21.924276,t038_0_1
1A,4441912,22.516824,t039_0_1
2A,4025629,22.516824,t039_0_1
3A,4268117,22.516824,t039_0_1
4A,2248255,22.516824,t039_0_1
5A,1983616,22.516824,t039_0_1
6A,1693855,22.516824,t039_0_1
7A,892024,22.516824,t039_0_1
8A,1272215,22.516824,t039_0_1
9A,1053991,22.516824,t039_0_1
10A,1479457,22.516824,t039_0_1
11A,1239919,22.516824,t039_0_1
12A,1635303,22.516824,t039_0_1
13A,1978049,22.516824,t039_0_1
14A,1822051,22.516824,t039_0_1
15A,1745276,22.516824,t039_0_1
16A,1628917,22.516824,t039_0_1
17A,1576279,22.516824,t039_0_1
18A,1742785,22.516824,t039_0_1
19A,851022,22.516824,t039_0_1
20A,387274,22.516824,t039_0_1
1A,4444856,23.109372,t040_0_1
2A,4021900,23.109372,t040_0_1
3A,4203360,23.109372,t040_0_1
4A,2376690,23.109372,t040_0_1
5A,2064931,23.109372,t040_0_1
6A,1742733,23.109372,t040_0_1
7A,901114,23.109372,t040_0_1
8A,1206879,23.109372,t040_0_1
9A,1007456,23.109372,t040_0_1
10A,1501785,23.109372,t040_0_1
11A,1308703,23.109372,t040_0_1
12A,1632523,23.109372,t040_0_1
13A,1958154,23.109372,t040_0_1
14A,1828762,23.109372,t040_0_1
15A,1739802,23.109372,t040_0_1
16A,1627744,23.109372,t040_0_1
17A,1569285,23.109372,t040_0_1
18A,1737748,23.109372,t040_0_1
19A,857617,23.109372,t040_0_1
20A,388292,23.109372,t040_0_1
1A,4405376,23.70192,t041_0_1
2A,4032813,23.70192,t041_0_1
3A,4086990,23.70192,t041_0_1
4A,2474058,23.70192,t041_0_1
5A,2109409,23.70192,t041_0_1
6A,1796922,23.70192,t041_0_1
7A,900365,23.70192,t041_0_1
8A,1144688,23.70192,t041_0_1
9A,998214,23.70192,t041_0_1
10A,1525229,23.70192,t041_0_1
11A,1406856,23.70192,t041_0_1
12A,1617824,23.70192,t041_0_1
13A,1967872,23.70192,t041_0_1
14A,1839308,23.70192,t041_0_1
15A,1758552,23.70192,t041_0_1
16A,1620498,23.70192,t041_0_1
17A,1557712,23.70192,t041_0_1
18A,1733167,23.70192,t041_0_1
19A,858913,23.70192,t041_0_1
20A,384094,23.70192,t041_0_1
1A,4420929,24.294468,t042_0_1
2A,4014403,24.294468,t042_0_1
3A,3933184,24.294468,t042_0_1
4A,2520883,24.294468,t042_0_1
5A,2173386,24.294468,t042_0_1
6A,1825260,24.294468,t042_0_1
7A,914224,24.294468,t042_0_1
8A,1112397,24.294468,t042_0_1
9A,1007123,24.294468,t042_0_1
10A,1542286,24.294468,t042_0_1
11A,1442099,24.294468,t042_0_1
12A,1645600,24.294468,t042_0_1
13A,1958662,24.294468,t042_0_1
14A,1822635,24.294468,t042_0_1
15A,1783697,24.294468,t042_0_1
16A,1596464,24.294468,t042_0_1
17A,1576407,24.294468,t042_0_1
18A,1730018,24.294468,t042_0_1
19A,869385,24.294468,t042_0_1
20A,387270,24.294468,t042_0_1
1A,4413530,24.887016,t043_0_1
2A,4002169,24.887016,t043_0_1
3A,3829276,24.887016,t043_0_1
4A,2562076,24.887016,t043_0_1
5A,2192104,24.887016,t043_0_1
6A,1865219,24.887016,t043_0_1
7A,910197,24.887016,t043_0_1
8A,1088839,24.887016,t043_0_1
9A,1039068,24.887016,t043_0_1
10A,1565784,24.887016,t043_0_1
11A,1483673,24.887016,t043_0_1
12A,1637271,24.887016,t043_0_1
13A,1966321,24.887016,t043_0_1
14A,1844741,24.887016,t043_0_1
15A,1796762,24.887016,t043_0_1
16A,1571657,24.887016,t043_0_1
17A,1568679,24.887016,t043_0_1
18A,1744117,24.887016,t043_0_1
19A,865648,24.887016,t043_0_1
20A,389324,24.887016,t043_0_1
1A,4449620,25.479564,t044_0_1
2A,4000599,25.479564,t044_0_1
3A,3851244,25.479564,t044_0_1
4A,2597379,25.479564,t044_0_1
5A,2205338,25.479564,t044_0_1
6A,1908210,25.479564,t044_0_1
7A,912815,25.479564,t044_0_1
8A,1092215,25.479564,t044_0_1
9A,1069094,25.479564,t044_0_1
10A,1583620,25.479564,t044_0_1
11A,1462615,25.479564,t044_0_1
12A,1633386,25.479564,t044_0_1
13A,1948508,25.479564,t044_0_1
14A,1837197,25.479564,t044_0_1
15A,1814715,25.479564,t044_0_1
16A,1523151,25.479564,t044_0_1
17A,1581800,25.479564,t044_0_1
18A,1757996,25.479564,t044_0_1
19A,871184,25.479564,t044_0_1
20A,386818,25.479564,t044_0_1
1A,4432869,26.072112,t045_0_1
2A,3936598,26.072112,t045_0_1
3A,3953561,26.072112,t045_0_1
4A,2623442,26.072112,t045_0_1
5A,2207680,26.072112,t045_0_1
6A,1912731,26.072112,t045_0_1
7A,906327,26.072112,t045_0_1
8A,1077486,26.072112,t045_0_1
9A,1090169,26.072112,t045_0_1
10A,1623411,26.072112,t045_0_1
11A,1324509,26.072112,t045_0_1
12A,1608077,26.072112,t045_0_1
13A,1956270,26.072112,t045_0_1
14A,1836609,26.072112,t045_0_1
15A,1822654,26.072112,t045_0_1
16A,1489588,26.072112,t045_0_1
17A,1595805,26.072112,t045_0_1
18A,1772953,26.072112,t045_0_1
19A,876812,26.072112,t045_0_1
20A,390633,26.072112,t045_0_1
1A,4395932,26.66466,t046_0_1
2A,3824404,26.66466,t046_0_1
3A,4057563,26.66466,t046_0_1
4A,2652369,26.66466,t046_0_1
5A,2223825,26.66466,t046_0_1
6A,1930556,26.66466,t046_0_1
7A,898896,26.66466,t046_0_1
8A,1088832,26.66466,t046_0_1
9A,1118546,26.66466,t046_0_1
10A,1653390,26.66466,t046_0_1
11A,1193610,26.66466,t046_0_1
12A,1575106,26.66466,t046_0_1
13A,1991832,26.66466,t046_0_1
14A,1869282,26.66466,t046_0_1
15A,1793191,26.66466,t046_0_1
16A,1471241,26.66466,t046_0_1
17A,1601543,26.66466,t046_0_1
18A,1777712,26.66466,t046_0_1
19A,865265,26.66466,t046_0_1
20A,389624,26.66466,t046_0_1
1A,4398112,27.257208,t047_0_1
2A,3759168,27.257208,t047_0_1
3A,4122003,27.257208,t047_0_1
4A,2650361,27.257208,t047_0_1
5A,2236130,27.257208,t047_0_1
6A,1918875,27.257208,t047_0_1
7A,899089,27.257208,t047_0_1
8A,1070527,27.257208,t047_0_1
9A,1123808,27.257208,t047_0_1
10A,1674992,27.257208,t047_0_1
11A,1105883,27.257208,t047_0_1
12A,1528466,27.257208,t047_0_1
13A,2017118,27.257208,t047_0_1
14A,1805333,27.257208,t047_0_1
15A,1806852,27.257208,t047_0_1
16A,1434316,27.257208,t047_0_1
17A,1596166,27.257208,t047_0_1
18A,1773748,27.257208,t047_0_1
19A,865883,27.257208,t047_0_1
20A,386114,27.257208,t047_0_1
1A,4407647,27.849756,t048_0_1
2A,3773005,27.849756,t048_0_1
3A,4158773,27.849756,t048_0_1
4A,2683438,27.849756,t048_0_1
5A,2227536,27.849756,t048_0_1
6A,1905480,27.849756,t048_0_1
7A,896105,27.849756,t048_0_1
8A,1053718,27.849756,t048_0_1
9A,1119655,27.849756,t048_0_1
10A,1693596,27.849756,t048_0_1
11A,1059895,27.849756,t048_0_1
12A,1502310,27.849756,t048_0_1
13A,2042828,27.849756,t048_0_1
14A,1786421,27.849756,t048_0_1
15A,1801712,27.849756,t048_0_1
16A,1410956,27.849756,t048_0_1
17A,1620464,27.849756,t048_0_1
18A,1784523,27.849756,t048_0_1
19A,863098,27.849756,t048_0_1
20A,389667,27.849756,t048_0_1
1A,4412289,28.442304,t049_0_1
2A,3809760,28.442304,t049_0_1
3A,4174796,28.442304,t049_0_1
4A,2694033,28.442304,t049_0_1
5A,2238797,28.442304,t049_0_1
6A,1900355,28.442304,t049_0_1
7A,899621,28.442304,t049_0_1
8A,1037444,28.442304,t049_0_1
9A,1141355,28.442304,t049_0_1
10A,1701676,28.442304,t049_0_1
11A,1037644,28.442304,t049_0_1
12A,1467913,28.442304,t049_0_1
13A,2078513,28.442304,t049_0_1
14A,1789694,28.442304,t049_0_1
15A,1798319,28.442304,t049_0_1
16A,1398632,28.442304,t049_0_1
17A,1612485,28.442304,t049_0_1
18A,1780567,28.442304,t049_0_1
19A,860745,28.442304,t049_0_1
20A,385930,28.442304,t049_0_1
1A,4440866,29.034852,t050_0_1
2A,3852082,29.034852,t050_0_1
3A,4203587,29.034852,t050_0_1
4A,2710025,29.034852,t050_0_1
5A,2249123,29.034852,t050_0_1
6A,1876946,29.034852,t050_0_1
7A,881389,29.034852,t050_0_1
8A,1043570,29.034852,t050_0_1
9A,1163903,29.034852,t050_0_1
10A,1704361,29.034852,t050_0_1
11A,1033465,29.034852,t050_0_1
12A,1462622,29.034852,t050_0_1
13A,2051909,29.034852,t050_0_1
14A,1791117,29.034852,t050_0_1
15A,1824078,29.034852,t050_0_1
16A,1427579,29.034852,t050_0_1
17A,1590101,29.034852,t050_0_1
18A,1768882,29.034852,t050_0_1
19A,881712,29.034852,t050_0_1
20A,389165,29.034852,t050_0_1
1A,4401512,29.6274,t051_0_1
2A,3894737,29.6274,t051_0_1
3A,4230598,29.6274,t051_0_1
4A,2697388,29.6274,t051_0_1
5A,2240130,29.6274,t051_0_1
6A,1864996,29.6274,t051_0_1
7A,890376,29.6274,t051_0_1
8A,1019000,29.6274,t051_0_1
9A,1185537,29.6274,t051_0_1
10A,1702796,29.6274,t051_0_1
11A,1060052,29.6274,t051_0_1
12A,1456668,29.6274,t051_0_1
13A,1930289,29.6274,t051_0_1
14A,1804868,29.6274,t051_0_1
15A,1829513,29.6274,t051_0_1
16A,1469613,29.6274,t051_0_1
17A,1587051,29.6274,t051_0_1
18A,1753586,29.6274,t051_0_1
19A,883010,29.6274,t051_0_1
20A,390778,29.6274,t051_0_1
1A,4400030,30.219948,t052_0_1
2A,3910316,30.219948,t052_0_1
3A,4241885,30.219948,t052_0_1
4A,2715481,30.219948,t052_0_1
5A,2244586,30.219948,t052_0_1
6A,1857690,30.219948,t052_0_1
7A,878706,30.219948,t052_0_1
8A,1004375,30.219948,t052_0_1
9A,1196968,30.219948,t052_0_1
10A,1690759,30.219948,t052_0_1
11A,1079906,30.219948,t052_0_1
12A,1455842,30.219948,t052_0_1
13A,1859975,30.219948,t052_0_1
14A,1830591,30.219948,t052_0_1
15A,1776274,30.219948,t052_0_1
16A,1520872,30.219948,t052_0_1
17A,1594642,30.219948,t052_0_1
18A,1752535,30.219948,t052_0_1
19A,880482,30.219948,t052_0_1
20A,385430,30.219948,t052_0_1
1A,4345801,30.812496,t053_0_1
2A,3936635,30.812496,t053_0_1
3A,4253448,30.812496,t053_0_1
4A,2724775,30.812496,t053_0_1
5A,2252889,30.812496,t053_0_1
6A,1847513,30.812496,t053_0_1
7A,903152,30.812496,t053_0_1
8A,1000291,30.812496,t053_0_1
9A,1199201,30.812496,t053_0_1
10A,1687026,30.812496,t053_0_1
11A,1140915,30.812496,t053_0_1
12A,1483074,30.812496,t053_0_1
13A,1802799,30.812496,t053_0_1
14A,1851475,30.812496,t053_0_1
15A,1716620,30.812496,t053_0_1
16A,1585417,30.812496,t053_0_1
17A,1583143,30.812496,t053_0_1
18A,1763192,30.812496,t053_0_1
19A,888528,30.812496,t053_0_1
20A,385911,30.812496,t053_0_1
1A,4398715,31.405044,t054_0_1
2A,3940940,31.405044,t054_0_1
3A,4260974,31.405044,t054_0_1
4A,2715186,31.405044,t054_0_1
5A,2234427,31.405044,t054_0_1
6A,1822208,31.405044,t054_0_1
7A,894453,31.405044,t054_0_1
8A,984720,31.405044,t054_0_1
9A,1183869,31.405044,t054_0_1
10A,1684944,31.405044,t054_0_1
11A,1132860,31.405044,t054_0_1
12A,1531434,31.405044,t054_0_1
13A,1805923,31.405044,t054_0_1
14A,1860484,31.405044,t054_0_1
15A,1646412,31.405044,t054_0_1
16A,1606750,31.405044,t054_0_1
17A,1581268,31.405044,t054_0_1
18A,1771958,31.405044,t054_0_1
19A,875030,31.405044,t054_0_1
20A,382504,31.405044,t054_0_1
1A,4368876,31.997592,t055_0_1
2A,3933130,31.997592,t055_0_1
3A,4262949,31.997592,t055_0_1
4A,2711368,31.997592,t055_0_1
5A,2235904,31.997592,t055_0_1
6A,1818910,31.997592,t055_0_1
7A,883099,31.997592,t055_0_1
8A,1002364,31.997592,t055_0_1
9A,1169189,31.997592,t055_0_1
10A,1685531,31.997592,t055_0_1
11A,1134306,31.997592,t055_0_1
12A,1583440,31.997592,t055_0_1
13A,1815276,31.997592,t055_0_1
14A,1834780,31.997592,t055_0_1
15A,1589644,31.997592,t055_0_1
16A,1627984,31.997592,t055_0_1
17A,1617023,31.997592,t055_0_1
18A,1775638,31.997592,t055_0_1
19A,890790,31.997592,t055_0_1
20A,384507,31.997592,t055_0_1
1A,4305382,32.59014,t056_0_1
2A,3949853,32.59014,t056_0_1
3A,4270065,32.59014,t056_0_1
4A,2719070,32.59014,t056_0_1
5A,2210995,32.59014,t056_0_1
6A,1794299,32.59014,t056_0_1
7A,880785,32.59014,t056_0_1
8A,1008636,32.59014,t056_0_1
9A,1134106,32.59014,t056_0_1
10A,1673735,32.59014,t056_0_1
11A,1122824,32.59014,t056_0_1
12A,1634996,32.59014,t056_0_1
13A,1819590,32.59014,t056_0_1
14A,1817561,32.59014,t056_0_1
15A,1535909,32.59014,t056_0_1
16A,1622621,32.59014,t056_0_1
17A,1618205,32.59014,t056_0_1
18A,1793718,32.59014,t056_0_1
19A,900811,32.59014,t056_0_1
20A,385641,32.59014,t056_0_1
1A,4369922,33.182688,t057_0_1
2A,3977465,33.182688,t057_0_1
3A,4286540,33.182688,t057_0_1
4A,2729021,33.182688,t057_0_1
5A,2188159,33.182688,t057_0_1
6A,1801033,33.182688,t057_0_1
7A,902977,33.182688,t057_0_1
8A,1011842,33.182688,t057_0_1
9A,1143430,33.182688,t057_0_1
10A,1689216,33.182688,t057_0_1
11A,1120912,33.182688,t057_0_1
12A,1696009,33.182688,t057_0_1
13A,1834477,33.182688,t057_0_1
14A,1820808,33.182688,t057_0_1
15A,1513360,33.182688,t057_0_1
16A,1633131,33.182688,t057_0_1
17A,1639295,33.182688,t057_0_1
18A,1810039,33.182688,t057_0_1
19A,887222,33.182688,t057_0_1
20A,387237,33.182688,t057_0_1
1A,4255144,33.775236,t058_0_1
2A,3960628,33.775236,t058_0_1
3A,4307695,33.775236,t058_0_1
4A,2735110,33.775236,t058_0_1
5A,2054110,33.775236,t058_0_1
6A,1785304,33.775236,t058_0_1
7A,899096,33.775236,t058_0_1
8A,1024445,33.775236,t058_0_1
9A,1123252,33.775236,t058_0_1
10A,1670513,33.775236,t058_0_1
11A,1108064,33.775236,t058_0_1
12A,1730327,33.775236,t058_0_1
13A,1786032,33.775236,t058_0_1
14A,1800284,33.775236,t058_0_1
15A,1494660,33.775236,t058_0_1
16A,1627980,33.775236,t058_0_1
17A,1652718,33.775236,t058_0_1
18A,1837226,33.775236,t058_0_1
19A,856421,33.775236,t058_0_1
20A,381660,33.775236,t058_0_1
1A,4396842,34.367784,t059_0_1
2A,3977419,34.367784,t059_0_1
3A,4313070,34.367784,t059_0_1
4A,2716232,34.367784,t059_0_1
5A,1962401,34.367784,t059_0_1
6A,1765075,34.367784,t059_0_1
7A,887446,34.367784,t059_0_1
8A,1042481,34.367784,t059_0_1
9A,1112737,34.367784,t059_0_1
10A,1664308,34.367784,t059_0_1
11A,1114048,34.367784,t059_0_1
12A,1724127,34.367784,t059_0_1
13A,1764008,34.367784,t059_0_1
14A,1795123,34.367784,t059_0_1
15A,1476972,34.367784,t059_0_1
16A,1610435,34.367784,t059_0_1
17A,1676428,34.367784,t059_0_1
18A,1873205,34.367784,t059_0_1
19A,834691,34.367784,t059_0_1
20A,382212,34.367784,t059_0_1
1A,4368762,34.960332,t060_0_1
2A,3980130,34.960332,t060_0_1
3A,4312076,34.960332,t060_0_1
4A,2709680,34.960332,t060_0_1
5A,1910269,34.960332,t060_0_1
6A,1764553,34.960332,t060_0_1
7A,896532,34.960332,t060_0_1
8A,1071513,34.960332,t060_0_1
9A,1109128,34.960332,t060_0_1
10A,1662060,34.960332,t060_0_1
11A,1091819,34.960332,t060_0_1
12A,1720729,34.960332,t060_0_1
13A,1754880,34.960332,t060_0_1
14A,1777098,34.960332,t060_0_1
15A,1453273,34.960332,t060_0_1
16A,1575552,34.960332,t060_0_1
17A,1690374,34.960332,t060_0_1
18A,1882891,34.960332,t060_0_1
19A,828331,34.960332,t060_0_1
20A,387495,34.960332,t060_0_1
1A,4364337,35.55288,t061_0_1
2A,3980743,35.55288,t061_0_1
3A,4319910,35.55288,t061_0_1
4A,2547037,35.55288,t061_0_1
5A,1868344,35.55288,t061_0_1
6A,1740938,35.55288,t061_0_1
7A,898142,35.55288,t061_0_1
8A,1075746,35.55288,t061_0_1
9A,1097572,35.55288,t061_0_1
10A,1626057,35.55288,t061_0_1
11A,1095864,35.55288,t061_0_1
12A,1676831,35.55288,t061_0_1
13A,1728825,35.55288,t061_0_1
14A,1780301,35.55288,t061_0_1
15A,1402695,35.55288,t061_0_1
16A,1302269,35.55288,t061_0_1
17A,1739093,35.55288,t061_0_1
18A,1919567,35.55288,t061_0_1
19A,853417,35.55288,t061_0_1
20A,385872,35.55288,t061_0_1
1A,4334059,36.145428,t062_0_1
2A,4007291,36.145428,t062_0_1
3A,4334979,36.145428,t062_0_1
4A,2333378,36.145428,t062_0_1
5A,1869690,36.145428,t062_0_1
6A,1775880,36.145428,t062_0_1
7A,888693,36.145428,t062_0_1
8A,1100437,36.145428,t062_0_1
9A,1112794,36.145428,t062_0_1
10A,1616135,36.145428,t062_0_1
11A,1110022,36.145428,t062_0_1
12A,1667336,36.145428,t062_0_1
13A,1715461,36.145428,t062_0_1
14A,1773503,36.145428,t062_0_1
15A,1390160,36.145428,t062_0_1
16A,1047807,36.145428,t062_0_1
17A,1757855,36.145428,t062_0_1
18A,1958576,36.145428,t062_0_1
19A,909521,36.145428,t062_0_1
20A,384474,36.145428,t062_0_1
1A,4403442,36.737976,t063_0_1
2A,4016917,36.737976,t063_0_1
3A,4367357,36.737976,t063_0_1
4A,2139565,36.737976,t063_0_1
5A,1885668,36.737976,t063_0_1
6A,1772964,36.737976,t063_0_1
7A,893724,36.737976,t063_0_1
8A,1115767,36.737976,t063_0_1
9A,1093241,36.737976,t063_0_1
10A,1596727,36.737976,t063_0_1
11A,1140611,36.737976,t063_0_1
12A,1676862,36.737976,t063_0_1
13A,1713895,36.737976,t063_0_1
14A,1780795,36.737976,t063_0_1
15A,1386557,36.737976,t063_0_1
16A,961327,36.737976,t063_0_1
17A,1733147,36.737976,t063_0_1
18A,1951217,36.737976,t063_0_1
19A,976889,36.737976,t063_0_1
20A,386584,36.737976,t063_0_1
1A,4444244,37.330524,t064_0_1
2A,4017107,37.330524,t064_0_1
3A,4354419,37.330524,t064_0_1
4A,1860476,37.330524,t064_0_1
5A,1910714,37.330524,t064_0_1
6A,1778810,37.330524,t064_0_1
7A,876233,37.330524,t064_0_1
8A,1117932,37.330524,t064_0_1
9A,1064331,37.330524,t064_0_1
10A,1573992,37.330524,t064_0_1
11A,1148077,37.330524,t064_0_1
12A,1682295,37.330524,t064_0_1
13A,1687170,37.330524,t064_0_1
14A,1778135,37.330524,t064_0_1
15A,1364015,37.330524,t064_0_1
16A,920802,37.330524,t064_0_1
17A,1688489,37.330524,t064_0_1
18A,1936638,37.330524,t064_0_1
19A,982861,37.330524,t064_0_1
20A,384989,37.330524,t064_0_1
1A,4456620,37.923072,t065_0_1
2A,4049427,37.923072,t065_0_1
3A,4340260,37.923072,t065_0_1
4A,1601493,37.923072,t065_0_1
5A,2007416,37.923072,t065_0_1
6A,1805462,37.923072,t065_0_1
7A,874055,37.923072,t065_0_1
8A,1105316,37.923072,t065_0_1
9A,1057891,37.923072,t065_0_1
10A,1563736,37.923072,t065_0_1
11A,1156523,37.923072,t065_0_1
12A,1705904,37.923072,t065_0_1
13A,1710282,37.923072,t065_0_1
14A,1798544,37.923072,t065_0_1
15A,1362396,37.923072,t065_0_1
16A,912575,37.923072,t065_0_1
17A,1663117,37.923072,t065_0_1
18A,1918914,37.923072,t065_0_1
19A,992846,37.923072,t065_0_1
20A,387325,37.923072,t065_0_1
1A,4440973,38.51562,t066_0_1
2A,4070316,38.51562,t066_0_1
3A,4313131,38.51562,t066_0_1
4A,1479413,38.51562,t066_0_1
5A,2092819,38.51562,t066_0_1
6A,1821979,38.51562,t066_0_1
7A,872130,38.51562,t066_0_1
8A,1129355,38.51562,t066_0_1
9A,1051732,38.51562,t066_0_1
10A,1553374,38.51562,t066_0_1
11A,1156136,38.51562,t066_0_1
12A,1753918,38.51562,t066_0_1
13A,1761478,38.51562,t066_0_1
14A,1815948,38.51562,t066_0_1
15A,1353926,38.51562,t066_0_1
16A,922816,38.51562,t066_0_1
17A,1661505,38.51562,t066_0_1
18A,1926856,38.51562,t066_0_1
19A,1015857,38.51562,t066_0_1
20A,385601,38.51562,t066_0_1
1A,4430615,39.108168,t067_0_1
2A,4050950,39.108168,t067_0_1
3A,4150958,39.108168,t067_0_1
4A,1426721,39.108168,t067_0_1
5A,2129819,39.108168,t067_0_1
6A,1822796,39.108168,t067_0_1
7A,877983,39.108168,t067_0_1
8A,1120351,39.108168,t067_0_1
9A,1032819,39.108168,t067_0_1
10A,1547646,39.108168,t067_0_1
11A,1169670,39.108168,t067_0_1
12A,1751928,39.108168,t067_0_1
13A,1758557,39.108168,t067_0_1
14A,1841403,39.108168,t067_0_1
15A,1353117,39.108168,t067_0_1
16A,950331,39.108168,t067_0_1
17A,1642955,39.108168,t067_0_1
18A,1946244,39.108168,t067_0_1
19A,1043149,39.108168,t067_0_1
20A,387665,39.108168,t067_0_1
1A,4456149,39.700716,t068_0_1
2A,4090114,39.700716,t068_0_1
3A,3830719,39.700716,t068_0_1
4A,1496852,39.700716,t068_0_1
5A,2151382,39.700716,t068_0_1
6A,1833175,39.700716,t068_0_1
7A,881193,39.700716,t068_0_1
8A,1141448,39.700716,t068_0_1
9A,1008195,39.700716,t068_0_1
10A,1546311,39.700716,t068_0_1
11A,1162122,39.700716,t068_0_1
12A,1759590,39.700716,t068_0_1
13A,1805041,39.700716,t068_0_1
14A,1867167,39.700716,t068_0_1
15A,1339295,39.700716,t068_0_1
16A,954920,39.700716,t068_0_1
17A,1648239,39.700716,t068_0_1
18A,1971458,39.700716,t068_0_1
19A,1070201,39.700716,t068_0_1
20A,387011,39.700716,t068_0_1
1A,4461688,40.293264,t069_0_1
2A,4077234,40.293264,t069_0_1
3A,3427708,40.293264,t069_0_1
4A,1606456,40.293264,t069_0_1
5A,2095886,40.293264,t069_0_1
6A,1786687,40.293264,t069_0_1
7A,871206,40.293264,t069_0_1
8A,1133131,40.293264,t069_0_1
9A,977077,40.293264,t069_0_1
10A,1520832,40.293264,t069_0_1
11A,1137460,40.293264,t069_0_1
12A,1704916,40.293264,t069_0_1
13A,1840210,40.293264,t069_0_1
14A,1859095,40.293264,t069_0_1
15A,1254002,40.293264,t069_0_1
16A,935585,40.293264,t069_0_1
17A,1642579,40.293264,t069_0_1
18A,1978341,40.293264,t069_0_1
19A,1087146,40.293264,t069_0_1
20A,385027,40.293264,t069_0_1
1A,4462936,40.885812,t070_0_1
2A,4079729,40.885812,t070_0_1
3A,3197389,40.885812,t070_0_1
4A,1796547,40.885812,t070_0_1
5A,2092184,40.885812,t070_0_1
6A,1776021,40.885812,t070_0_1
7A,868272,40.885812,t070_0_1
8A,1168188,40.885812,t070_0_1
9A,967269,40.885812,t070_0_1
10A,1546172,40.885812,t070_0_1
11A,1161536,40.885812,t070_0_1
12A,1691197,40.885812,t070_0_1
13A,1877842,40.885812,t070_0_1
14A,1897963,40.885812,t070_0_1
15A,1202224,40.885812,t070_0_1
16A,901215,40.885812,t070_0_1
17A,1647858,40.885812,t070_0_1
18A,2004179,40.885812,t070_0_1
19A,1108321,40.885812,t070_0_1
20A,385899,40.885812,t070_0_1
1A,4494504,41.47836,t071_0_1
2A,4069709,41.47836,t071_0_1
3A,3200958,41.47836,t071_0_1
4A,1938394,41.47836,t071_0_1
5A,2096635,41.47836,t071_0_1
6A,1757934,41.47836,t071_0_1
7A,868764,41.47836,t071_0_1
8A,1176142,41.47836,t071_0_1
9A,955107,41.47836,t071_0_1
10A,1548190,41.47836,t071_0_1
11A,1160580,41.47836,t071_0_1
12A,1677727,41.47836,t071_0_1
13A,1886597,41.47836,t071_0_1
14A,1898589,41.47836,t071_0_1
15A,1181903,41.47836,t071_0_1
16A,890060,41.47836,t071_0_1
17A,1652232,41.47836,t071_0_1
18A,2025617,41.47836,t071_0_1
19A,1101367,41.47836,t071_0_1
20A,385803,41.47836,t071_0_1
1A,4461382,42.070908,t072_0_1
2A,4038983,42.070908,t072_0_1
3A,3339322,42.070908,t072_0_1
4A,2057368,42.070908,t072_0_1
5A,2082114,42.070908,t072_0_1
6A,1728252,42.070908,t072_0_1
7A,869994,42.070908,t072_0_1
8A,1177068,42.070908,t072_0_1
9A,948518,42.070908,t072_0_1
10A,1534151,42.070908,t072_0_1
11A,1159508,42.070908,t072_0_1
12A,1650074,42.070908,t072_0_1
13A,1872816,42.070908,t072_0_1
14A,1908297,42.070908,t072_0_1
15A,1151736,42.070908,t072_0_1
16A,864473,42.070908,t072_0_1
17A,1658771,42.070908,t072_0_1
18A,2063983,42.070908,t072_0_1
19A,1084939,42.070908,t072_0_1
20A,388533,42.070908,t072_0_1
1A,4482714,42.663456,t073_0_1
2A,3993544,42.663456,t073_0_1
3A,3565319,42.663456,t073_0_1
4A,2165034,42.663456,t073_0_1
5A,2110954,42.663456,t073_0_1
6A,1734187,42.663456,t073_0_1
7A,879242,42.663456,t073_0_1
8A,1188179,42.663456,t073_0_1
9A,967007,42.663456,t073_0_1
10A,1548365,42.663456,t073_0_1
11A,1166545,42.663456,t073_0_1
12A,1630659,42.663456,t073_0_1
13A,1875458,42.663456,t073_0_1
14A,1922798,42.663456,t073_0_1
15A,1105463,42.663456,t073_0_1
16A,854268,42.663456,t073_0_1
17A,1646975,42.663456,t073_0_1
18A,2105924,42.663456,t073_0_1
19A,1079187,42.663456,t073_0_1
20A,385802,42.663456,t073_0_1
1A,4467722,43.256004,t074_0_1
2A,3956073,43.256004,t074_0_1
3A,3769431,43.256004,t074_0_1
4A,2234399,43.256004,t074_0_1
5A,2109035,43.256004,t074_0_1
6A,1718931,43.256004,t074_0_1
7A,874249,43.256004,t074_0_1
8A,1182108,43.256004,t074_0_1
9A,982200,43.256004,t074_0_1
10A,1536387,43.256004,t074_0_1
11A,1181286,43.256004,t074_0_1
12A,1604388,43.256004,t074_0_1
13A,1833189,43.256004,t074_0_1
14A,1925673,43.256004,t074_0_1
15A,1104783,43.256004,t074_0_1
16A,826576,43.256004,t074_0_1
17A,1612824,43.256004,t074_0_1
18A,2102463,43.256004,t074_0_1
19A,1094323,43.256004,t074_0_1
20A,388057,43.256004,t074_0_1
1A,4461859,43.848552,t075_0_1
2A,3960761,43.848552,t075_0_1
3A,3929296,43.848552,t075_0_1
4A,2305218,43.848552,t075_0_1
5A,2127698,43.848552,t075_0_1
