ROI ID,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Total Intensity:CH3,Average:CH3,Max Intensity:CH3,Min Intensity:CH3,Range:CH3,SD:CH3,3SD:CH3,Time,Frame Id
6A,1473488.000000,880.219833,4095.000000,151.000000,3944.000000,843.409191,2530.227572,533304.000000,318.580645,597.000000,127.000000,470.000000,142.333148,426.999444,151.692288,t257_0_1
7A,871354.000000,520.522103,2478.000000,151.000000,2327.000000,316.806996,950.420987,607520.000000,362.915173,601.000000,137.000000,464.000000,136.943596,410.830787,151.692288,t257_0_1
8A,901832.000000,538.728793,2408.000000,152.000000,2256.000000,317.319398,951.958194,610717.000000,364.824970,594.000000,144.000000,450.000000,112.492521,337.477564,151.692288,t257_0_1
9A,799667.000000,477.698327,2009.000000,153.000000,1856.000000,230.733000,692.199000,625004.000000,373.359618,590.000000,142.000000,448.000000,114.007078,342.021234,151.692288,t257_0_1
10A,802537.000000,479.412784,2763.000000,152.000000,2611.000000,283.920444,851.761331,647554.000000,386.830346,598.000000,127.000000,471.000000,131.486901,394.460703,151.692288,t257_0_1
11A,758207.000000,452.931302,3464.000000,152.000000,3312.000000,259.647835,778.943505,641000.000000,382.915173,601.000000,126.000000,475.000000,127.586029,382.758086,151.692288,t257_0_1
12A,1008808.000000,602.633214,4095.000000,153.000000,3942.000000,489.410336,1468.231009,579703.000000,346.298088,594.000000,122.000000,472.000000,135.487430,406.462289,151.692288,t257_0_1
13A,991836.000000,592.494624,3212.000000,155.000000,3057.000000,417.630597,1252.891791,711961.000000,425.305257,601.000000,132.000000,469.000000,115.769595,347.308786,151.692288,t257_0_1
14A,1039469.000000,620.949223,4095.000000,153.000000,3942.000000,517.171363,1551.514090,615029.000000,367.400836,611.000000,131.000000,480.000000,147.626187,442.878561,151.692288,t257_0_1
15A,1006535.000000,601.275388,3562.000000,153.000000,3409.000000,503.292758,1509.878273,713619.000000,426.295699,606.000000,132.000000,474.000000,127.659354,382.978063,151.692288,t257_0_1
16A,1060879.000000,633.738949,4095.000000,155.000000,3940.000000,519.313413,1557.940240,722088.000000,431.354839,607.000000,128.000000,479.000000,151.095564,453.286691,151.692288,t257_0_1
17A,710850.000000,424.641577,2722.000000,152.000000,2570.000000,319.722882,959.168645,679684.000000,406.023895,608.000000,150.000000,458.000000,139.676925,419.030775,151.692288,t257_0_1
18A,670502.000000,400.538829,4093.000000,151.000000,3942.000000,346.015227,1038.045682,722381.000000,431.529869,612.000000,142.000000,470.000000,129.101418,387.304255,151.692288,t257_0_1
19A,795399.000000,475.148746,2193.000000,152.000000,2041.000000,357.833794,1073.501381,746593.000000,445.993429,608.000000,156.000000,452.000000,119.329987,357.989960,151.692288,t257_0_1
20A,263129.000000,157.185783,245.000000,148.000000,97.000000,10.153988,30.461965,1000935.000000,597.930108,616.000000,582.000000,34.000000,4.547428,13.642285,151.692288,t257_0_1
1A,1213203.000000,724.732975,4095.000000,149.000000,3946.000000,705.336122,2116.008366,515057.000000,307.680406,588.000000,152.000000,436.000000,100.714425,302.143276,152.284836,t258_0_1
2A,1405138.000000,839.389486,4095.000000,150.000000,3945.000000,691.523537,2074.570610,613596.000000,366.544803,569.000000,175.000000,394.000000,69.436919,208.310758,152.284836,t258_0_1
3A,1513984.000000,904.410992,4095.000000,150.000000,3945.000000,835.306690,2505.920069,651966.000000,389.465950,594.000000,180.000000,414.000000,94.047138,282.141413,152.284836,t258_0_1
4A,1302644.000000,778.162485,3411.000000,150.000000,3261.000000,713.195977,2139.587931,680571.000000,406.553763,595.000000,184.000000,411.000000,111.395084,334.185253,152.284836,t258_0_1
5A,1460809.000000,872.645759,4095.000000,150.000000,3945.000000,976.299326,2928.897979,674741.000000,403.071087,593.000000,166.000000,427.000000,112.571163,337.713489,152.284836,t258_0_1
6A,1489478.000000,889.771804,4095.000000,152.000000,3943.000000,855.311975,2565.935924,532892.000000,318.334528,598.000000,131.000000,467.000000,141.741517,425.224550,152.284836,t258_0_1
7A,876975.000000,523.879928,2314.000000,150.000000,2164.000000,324.941569,974.824707,607885.000000,363.133214,603.000000,131.000000,472.000000,137.520815,412.562444,152.284836,t258_0_1
8A,900688.000000,538.045400,2255.000000,153.000000,2102.000000,316.549211,949.647633,608596.000000,363.557945,600.000000,139.000000,461.000000,111.886519,335.659557,152.284836,t258_0_1
9A,805742.000000,481.327360,1848.000000,154.000000,1694.000000,240.748842,722.246527,621447.000000,371.234767,592.000000,140.000000,452.000000,112.153832,336.461495,152.284836,t258_0_1
10A,792132.000000,473.197133,2947.000000,152.000000,2795.000000,283.531406,850.594217,645498.000000,385.602151,597.000000,128.000000,469.000000,129.865676,389.597028,152.284836,t258_0_1
11A,765056.000000,457.022700,3141.000000,154.000000,2987.000000,257.380378,772.141134,643043.000000,384.135603,600.000000,123.000000,477.000000,128.989414,386.968242,152.284836,t258_0_1
12A,1020063.000000,609.356631,4095.000000,154.000000,3941.000000,494.217023,1482.651070,581343.000000,347.277778,591.000000,121.000000,470.000000,136.473467,409.420400,152.284836,t258_0_1
13A,990932.000000,591.954600,2946.000000,154.000000,2792.000000,411.475425,1234.426275,715199.000000,427.239546,606.000000,124.000000,482.000000,117.133288,351.399865,152.284836,t258_0_1
14A,1039734.000000,621.107527,4095.000000,153.000000,3942.000000,536.395554,1609.186662,612544.000000,365.916368,608.000000,130.000000,478.000000,146.511555,439.534665,152.284836,t258_0_1
15A,1040428.000000,621.522103,4095.000000,151.000000,3944.000000,561.902037,1685.706112,714665.000000,426.920550,607.000000,137.000000,470.000000,127.501218,382.503654,152.284836,t258_0_1
16A,1033793.000000,617.558542,4095.000000,153.000000,3942.000000,500.534508,1501.603524,723260.000000,432.054958,612.000000,127.000000,485.000000,151.204197,453.612590,152.284836,t258_0_1
17A,698948.000000,417.531661,3073.000000,151.000000,2922.000000,320.923586,962.770757,681410.000000,407.054958,609.000000,142.000000,467.000000,140.254843,420.764530,152.284836,t258_0_1
18A,665313.000000,397.439068,4095.000000,152.000000,3943.000000,347.540576,1042.621727,724780.000000,432.962963,609.000000,138.000000,471.000000,129.347188,388.041565,152.284836,t258_0_1
19A,791869.000000,473.040024,2349.000000,150.000000,2199.000000,359.693041,1079.079123,746637.000000,446.019713,603.000000,157.000000,446.000000,119.323082,357.969245,152.284836,t258_0_1
20A,263728.000000,157.543608,238.000000,148.000000,90.000000,10.921391,32.764172,1003154.000000,599.255675,614.000000,584.000000,30.000000,4.531884,13.595653,152.284836,t258_0_1
1A,1217968.000000,727.579450,4095.000000,148.000000,3947.000000,711.953067,2135.859201,516165.000000,308.342294,587.000000,148.000000,439.000000,100.763770,302.291311,152.877384,t259_0_1
2A,1415279.000000,845.447431,4095.000000,149.000000,3946.000000,699.319320,2097.957960,613009.000000,366.194146,572.000000,181.000000,391.000000,68.045271,204.135812,152.877384,t259_0_1
3A,1501929.000000,897.209677,4095.000000,150.000000,3945.000000,837.278172,2511.834517,650202.000000,388.412186,595.000000,179.000000,416.000000,94.426925,283.280776,152.877384,t259_0_1
4A,1323774.000000,790.784946,3435.000000,150.000000,3285.000000,711.269103,2133.807310,678599.000000,405.375747,598.000000,175.000000,423.000000,111.732791,335.198374,152.877384,t259_0_1
5A,1419866.000000,848.187575,4095.000000,150.000000,3945.000000,942.862139,2828.586418,673702.000000,402.450418,597.000000,169.000000,428.000000,112.759946,338.279839,152.877384,t259_0_1
6A,1491076.000000,890.726404,4095.000000,150.000000,3945.000000,862.395095,2587.185284,532666.000000,318.199522,607.000000,131.000000,476.000000,141.688641,425.065924,152.877384,t259_0_1
7A,870684.000000,520.121864,2338.000000,152.000000,2186.000000,313.698568,941.095704,605376.000000,361.634409,605.000000,131.000000,474.000000,137.200401,411.601202,152.877384,t259_0_1
8A,904954.000000,540.593787,1968.000000,152.000000,1816.000000,315.423089,946.269267,605713.000000,361.835723,600.000000,152.000000,448.000000,110.480794,331.442382,152.877384,t259_0_1
9A,797425.000000,476.359020,1593.000000,153.000000,1440.000000,233.009905,699.029716,624365.000000,372.977897,594.000000,141.000000,453.000000,114.038126,342.114379,152.877384,t259_0_1
10A,790627.000000,472.298088,2712.000000,155.000000,2557.000000,284.120688,852.362064,644369.000000,384.927718,601.000000,124.000000,477.000000,130.854750,392.564249,152.877384,t259_0_1
11A,768384.000000,459.010753,3440.000000,152.000000,3288.000000,260.214873,780.644619,643321.000000,384.301673,604.000000,124.000000,480.000000,128.766445,386.299334,152.877384,t259_0_1
12A,1018870.000000,608.643967,4095.000000,151.000000,3944.000000,501.187123,1503.561370,580522.000000,346.787336,597.000000,121.000000,476.000000,135.969707,407.909121,152.877384,t259_0_1
13A,1007316.000000,601.741935,3696.000000,153.000000,3543.000000,426.927417,1280.782251,715567.000000,427.459379,603.000000,132.000000,471.000000,116.066757,348.200271,152.877384,t259_0_1
14A,1046382.000000,625.078853,4095.000000,152.000000,3943.000000,534.157090,1602.471270,612432.000000,365.849462,606.000000,126.000000,480.000000,146.365698,439.097095,152.877384,t259_0_1
15A,1033112.000000,617.151732,4095.000000,152.000000,3943.000000,524.087872,1572.263616,716385.000000,427.948029,607.000000,137.000000,470.000000,128.448253,385.344759,152.877384,t259_0_1
16A,1036477.000000,619.161888,4095.000000,150.000000,3945.000000,494.920832,1484.762497,726000.000000,433.691756,609.000000,124.000000,485.000000,152.627691,457.883073,152.877384,t259_0_1
17A,720302.000000,430.287933,2619.000000,152.000000,2467.000000,322.253788,966.761363,684449.000000,408.870370,612.000000,144.000000,468.000000,139.962900,419.888701,152.877384,t259_0_1
18A,668996.000000,399.639188,4095.000000,152.000000,3943.000000,335.483666,1006.450999,726171.000000,433.793907,608.000000,138.000000,470.000000,129.041513,387.124538,152.877384,t259_0_1
19A,789278.000000,471.492234,2358.000000,150.000000,2208.000000,351.244036,1053.732109,745181.000000,445.149940,606.000000,153.000000,453.000000,120.302092,360.906277,152.877384,t259_0_1
20A,263502.000000,157.408602,243.000000,149.000000,94.000000,10.146905,30.440716,1002730.000000,599.002389,616.000000,583.000000,33.000000,4.607795,13.823385,152.877384,t259_0_1
1A,1205519.000000,720.142772,4095.000000,149.000000,3946.000000,701.236301,2103.708902,515565.000000,307.983871,590.000000,149.000000,441.000000,100.585795,301.757385,153.469932,t260_0_1
2A,1413097.000000,844.143967,4095.000000,151.000000,3944.000000,694.672477,2084.017430,615337.000000,367.584827,575.000000,179.000000,396.000000,69.164939,207.494817,153.469932,t260_0_1
3A,1508914.000000,901.382318,4095.000000,150.000000,3945.000000,835.857918,2507.573755,652299.000000,389.664875,599.000000,174.000000,425.000000,94.431927,283.295782,153.469932,t260_0_1
4A,1329330.000000,794.103943,4095.000000,151.000000,3944.000000,719.302362,2157.907085,680376.000000,406.437276,590.000000,183.000000,407.000000,111.713209,335.139627,153.469932,t260_0_1
5A,1420891.000000,848.799881,4095.000000,149.000000,3946.000000,935.901883,2807.705649,677114.000000,404.488650,595.000000,161.000000,434.000000,113.233543,339.700629,153.469932,t260_0_1
6A,1493478.000000,892.161290,4095.000000,151.000000,3944.000000,860.353662,2581.060985,534469.000000,319.276583,602.000000,129.000000,473.000000,141.676076,425.028228,153.469932,t260_0_1
7A,875838.000000,523.200717,2517.000000,153.000000,2364.000000,320.428401,961.285202,606653.000000,362.397252,608.000000,129.000000,479.000000,137.645925,412.937776,153.469932,t260_0_1
8A,908666.000000,542.811231,2252.000000,153.000000,2099.000000,319.944005,959.832015,608221.000000,363.333931,598.000000,147.000000,451.000000,110.818634,332.455902,153.469932,t260_0_1
9A,811258.000000,484.622461,1925.000000,155.000000,1770.000000,238.895056,716.685169,625558.000000,373.690562,593.000000,141.000000,452.000000,113.442662,340.327986,153.469932,t260_0_1
10A,797099.000000,476.164277,2595.000000,154.000000,2441.000000,279.526496,838.579488,646691.000000,386.314815,598.000000,127.000000,471.000000,130.743337,392.230012,153.469932,t260_0_1
11A,766279.000000,457.753286,3517.000000,154.000000,3363.000000,261.955826,785.867479,642896.000000,384.047790,600.000000,126.000000,474.000000,129.408267,388.224800,153.469932,t260_0_1
12A,1019155.000000,608.814217,4095.000000,153.000000,3942.000000,501.634075,1504.902225,579415.000000,346.126045,590.000000,125.000000,465.000000,136.209061,408.627182,153.469932,t260_0_1
13A,1005424.000000,600.611708,3501.000000,153.000000,3348.000000,422.592262,1267.776785,714278.000000,426.689367,605.000000,129.000000,476.000000,117.124260,351.372780,153.469932,t260_0_1
14A,1035837.000000,618.779570,4095.000000,150.000000,3945.000000,547.195370,1641.586110,613177.000000,366.294504,606.000000,125.000000,481.000000,145.823472,437.470416,153.469932,t260_0_1
15A,1021322.000000,610.108722,4095.000000,151.000000,3944.000000,535.079698,1605.239094,715904.000000,427.660693,610.000000,139.000000,471.000000,128.419701,385.259103,153.469932,t260_0_1
16A,1049579.000000,626.988650,4095.000000,153.000000,3942.000000,518.554119,1555.662357,725917.000000,433.642174,609.000000,126.000000,483.000000,152.262563,456.787689,153.469932,t260_0_1
17A,710462.000000,424.409797,3020.000000,150.000000,2870.000000,312.815275,938.445824,684581.000000,408.949223,610.000000,133.000000,477.000000,140.777663,422.332990,153.469932,t260_0_1
18A,651248.000000,389.037037,4095.000000,152.000000,3943.000000,334.552019,1003.656058,725185.000000,433.204898,611.000000,141.000000,470.000000,128.922065,386.766195,153.469932,t260_0_1
19A,792139.000000,473.201314,2355.000000,151.000000,2204.000000,350.792853,1052.378558,747428.000000,446.492234,607.000000,156.000000,451.000000,120.199770,360.599310,153.469932,t260_0_1
20A,262811.000000,156.995818,243.000000,149.000000,94.000000,10.237005,30.711016,1003725.000000,599.596774,619.000000,585.000000,34.000000,4.769027,14.307082,153.469932,t260_0_1
1A,1215221.000000,725.938471,4095.000000,150.000000,3945.000000,704.217837,2112.653512,517731.000000,309.277778,590.000000,149.000000,441.000000,100.898478,302.695434,154.062480,t261_0_1
2A,1413675.000000,844.489247,4095.000000,151.000000,3944.000000,698.431049,2095.293148,615336.000000,367.584229,571.000000,181.000000,390.000000,69.521571,208.564714,154.062480,t261_0_1
3A,1507999.000000,900.835723,4095.000000,149.000000,3946.000000,831.149597,2493.448792,653783.000000,390.551374,594.000000,181.000000,413.000000,94.281044,282.843131,154.062480,t261_0_1
4A,1348864.000000,805.772999,3981.000000,151.000000,3830.000000,732.969697,2198.909091,681026.000000,406.825568,595.000000,185.000000,410.000000,111.247931,333.743794,154.062480,t261_0_1
5A,1431065.000000,854.877539,4095.000000,150.000000,3945.000000,963.050161,2889.150482,678781.000000,405.484468,598.000000,167.000000,431.000000,113.627922,340.883767,154.062480,t261_0_1
6A,1504050.000000,898.476703,4095.000000,151.000000,3944.000000,871.817356,2615.452067,536554.000000,320.522103,602.000000,133.000000,469.000000,142.677661,428.032983,154.062480,t261_0_1
7A,874727.000000,522.537037,2288.000000,150.000000,2138.000000,316.082822,948.248465,607262.000000,362.761051,606.000000,130.000000,476.000000,137.453171,412.359513,154.062480,t261_0_1
8A,907382.000000,542.044205,2286.000000,153.000000,2133.000000,314.394237,943.182712,611007.000000,364.998208,607.000000,150.000000,457.000000,112.013928,336.041784,154.062480,t261_0_1
9A,810021.000000,483.883513,1651.000000,151.000000,1500.000000,238.440097,715.320292,628242.000000,375.293907,598.000000,142.000000,456.000000,114.814508,344.443523,154.062480,t261_0_1
10A,800830.000000,478.393070,2600.000000,152.000000,2448.000000,277.605611,832.816834,648446.000000,387.363202,601.000000,123.000000,478.000000,131.619304,394.857911,154.062480,t261_0_1
11A,770446.000000,460.242533,3457.000000,151.000000,3306.000000,265.446406,796.339217,646133.000000,385.981481,606.000000,125.000000,481.000000,130.615971,391.847913,154.062480,t261_0_1
12A,1016581.000000,607.276583,4095.000000,153.000000,3942.000000,493.109757,1479.329271,583109.000000,348.332736,591.000000,122.000000,469.000000,137.761646,413.284937,154.062480,t261_0_1
13A,996190.000000,595.095579,3589.000000,153.000000,3436.000000,434.478651,1303.435953,714378.000000,426.749104,609.000000,133.000000,476.000000,116.377862,349.133587,154.062480,t261_0_1
14A,1054652.000000,630.019116,4095.000000,154.000000,3941.000000,558.956627,1676.869881,617742.000000,369.021505,609.000000,130.000000,479.000000,148.277717,444.833152,154.062480,t261_0_1
