ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,1048321.000000,3236523.000000,86.104944,t117_0_1
18A,955635.000000,3000314.000000,86.104944,t117_0_1
19A,641531.000000,3633238.000000,86.104944,t117_0_1
20A,59961.000000,3829804.000000,86.104944,t117_0_1
1A,1462284.000000,2354277.000000,86.847228,t118_0_1
2A,1894264.000000,2638816.000000,86.847228,t118_0_1
3A,1989812.000000,2823699.000000,86.847228,t118_0_1
4A,2129842.000000,2660649.000000,86.847228,t118_0_1
5A,1482202.000000,2847030.000000,86.847228,t118_0_1
6A,916792.000000,2881778.000000,86.847228,t118_0_1
7A,1081246.000000,2897519.000000,86.847228,t118_0_1
8A,483736.000000,2956017.000000,86.847228,t118_0_1
9A,1059126.000000,3107190.000000,86.847228,t118_0_1
10A,1416152.000000,2873876.000000,86.847228,t118_0_1
11A,2041849.000000,2875139.000000,86.847228,t118_0_1
12A,1803888.000000,2980011.000000,86.847228,t118_0_1
13A,2410051.000000,2929027.000000,86.847228,t118_0_1
14A,2230513.000000,3128815.000000,86.847228,t118_0_1
15A,1769923.000000,3244322.000000,86.847228,t118_0_1
16A,1281364.000000,3271728.000000,86.847228,t118_0_1
17A,1034644.000000,3244211.000000,86.847228,t118_0_1
18A,950603.000000,3006914.000000,86.847228,t118_0_1
19A,651681.000000,3644584.000000,86.847228,t118_0_1
20A,59424.000000,3837064.000000,86.847228,t118_0_1
1A,1468382.000000,2368479.000000,87.589512,t119_0_1
2A,1937280.000000,2641335.000000,87.589512,t119_0_1
3A,1991542.000000,2813605.000000,87.589512,t119_0_1
4A,2131200.000000,2679287.000000,87.589512,t119_0_1
5A,1493968.000000,2854471.000000,87.589512,t119_0_1
6A,963700.000000,2921036.000000,87.589512,t119_0_1
7A,1097414.000000,2873556.000000,87.589512,t119_0_1
8A,502194.000000,2959650.000000,87.589512,t119_0_1
9A,1030106.000000,3115761.000000,87.589512,t119_0_1
10A,1438306.000000,2881858.000000,87.589512,t119_0_1
11A,2062094.000000,2866345.000000,87.589512,t119_0_1
12A,1788363.000000,2994590.000000,87.589512,t119_0_1
13A,2416874.000000,2934563.000000,87.589512,t119_0_1
14A,2258606.000000,3124758.000000,87.589512,t119_0_1
15A,1743237.000000,3248833.000000,87.589512,t119_0_1
16A,1269279.000000,3280575.000000,87.589512,t119_0_1
17A,1023608.000000,3248106.000000,87.589512,t119_0_1
18A,959868.000000,3007645.000000,87.589512,t119_0_1
19A,687695.000000,3645481.000000,87.589512,t119_0_1
20A,59819.000000,3847079.000000,87.589512,t119_0_1
1A,1504154.000000,2365499.000000,88.331796,t120_0_1
2A,1921550.000000,2637490.000000,88.331796,t120_0_1
3A,2001288.000000,2828144.000000,88.331796,t120_0_1
4A,2140625.000000,2679412.000000,88.331796,t120_0_1
5A,1470500.000000,2854770.000000,88.331796,t120_0_1
6A,1019064.000000,2917799.000000,88.331796,t120_0_1
7A,1102034.000000,2869111.000000,88.331796,t120_0_1
8A,515132.000000,2955874.000000,88.331796,t120_0_1
9A,1036938.000000,3127359.000000,88.331796,t120_0_1
10A,1492996.000000,2867769.000000,88.331796,t120_0_1
11A,2061198.000000,2877073.000000,88.331796,t120_0_1
12A,1761445.000000,2995335.000000,88.331796,t120_0_1
13A,2399882.000000,2932939.000000,88.331796,t120_0_1
14A,2248622.000000,3122473.000000,88.331796,t120_0_1
15A,1751258.000000,3242463.000000,88.331796,t120_0_1
16A,1256431.000000,3270870.000000,88.331796,t120_0_1
17A,1024909.000000,3246732.000000,88.331796,t120_0_1
18A,956626.000000,3025484.000000,88.331796,t120_0_1
19A,729230.000000,3651305.000000,88.331796,t120_0_1
20A,58997.000000,3847104.000000,88.331796,t120_0_1
1A,1495651.000000,2362033.000000,89.074080,t121_0_1
2A,1907299.000000,2651388.000000,89.074080,t121_0_1
3A,2027865.000000,2824155.000000,89.074080,t121_0_1
4A,2176067.000000,2667321.000000,89.074080,t121_0_1
5A,1515469.000000,2855215.000000,89.074080,t121_0_1
6A,1063582.000000,2895154.000000,89.074080,t121_0_1
7A,1116129.000000,2886681.000000,89.074080,t121_0_1
8A,527725.000000,2957198.000000,89.074080,t121_0_1
9A,1047889.000000,3120988.000000,89.074080,t121_0_1
10A,1502433.000000,2876813.000000,89.074080,t121_0_1
11A,2062430.000000,2863419.000000,89.074080,t121_0_1
12A,1786443.000000,2998822.000000,89.074080,t121_0_1
13A,2387784.000000,2941394.000000,89.074080,t121_0_1
14A,2252741.000000,3116970.000000,89.074080,t121_0_1
15A,1761714.000000,3242246.000000,89.074080,t121_0_1
16A,1257411.000000,3270732.000000,89.074080,t121_0_1
17A,1008130.000000,3250738.000000,89.074080,t121_0_1
18A,947775.000000,3020957.000000,89.074080,t121_0_1
19A,750768.000000,3641711.000000,89.074080,t121_0_1
20A,58851.000000,3852513.000000,89.074080,t121_0_1
1A,1492700.000000,2360643.000000,89.816364,t122_0_1
2A,1918167.000000,2630917.000000,89.816364,t122_0_1
3A,2010113.000000,2832553.000000,89.816364,t122_0_1
4A,2158556.000000,2663276.000000,89.816364,t122_0_1
5A,1568252.000000,2867311.000000,89.816364,t122_0_1
6A,1083930.000000,2925675.000000,89.816364,t122_0_1
7A,1113642.000000,2894880.000000,89.816364,t122_0_1
8A,530466.000000,2957885.000000,89.816364,t122_0_1
9A,1019185.000000,3115684.000000,89.816364,t122_0_1
10A,1492581.000000,2872613.000000,89.816364,t122_0_1
11A,2072254.000000,2866482.000000,89.816364,t122_0_1
12A,1814735.000000,3008210.000000,89.816364,t122_0_1
13A,2390428.000000,2950806.000000,89.816364,t122_0_1
14A,2241492.000000,3117944.000000,89.816364,t122_0_1
15A,1739556.000000,3250155.000000,89.816364,t122_0_1
16A,1247331.000000,3287110.000000,89.816364,t122_0_1
17A,1009489.000000,3246797.000000,89.816364,t122_0_1
18A,935983.000000,3022260.000000,89.816364,t122_0_1
19A,707148.000000,3640057.000000,89.816364,t122_0_1
20A,58776.000000,3851269.000000,89.816364,t122_0_1
1A,1500987.000000,2363356.000000,90.558648,t123_0_1
2A,1913851.000000,2632147.000000,90.558648,t123_0_1
3A,1994871.000000,2809862.000000,90.558648,t123_0_1
4A,2130457.000000,2659797.000000,90.558648,t123_0_1
5A,1597034.000000,2840868.000000,90.558648,t123_0_1
6A,1104113.000000,2918174.000000,90.558648,t123_0_1
7A,1124647.000000,2900966.000000,90.558648,t123_0_1
8A,533902.000000,2965094.000000,90.558648,t123_0_1
9A,973218.000000,3100437.000000,90.558648,t123_0_1
10A,1423047.000000,2866584.000000,90.558648,t123_0_1
11A,2062272.000000,2875807.000000,90.558648,t123_0_1
12A,1925822.000000,2994155.000000,90.558648,t123_0_1
13A,2353161.000000,2949425.000000,90.558648,t123_0_1
14A,2231464.000000,3115099.000000,90.558648,t123_0_1
15A,1745162.000000,3251244.000000,90.558648,t123_0_1
16A,1232946.000000,3285481.000000,90.558648,t123_0_1
17A,1010599.000000,3250542.000000,90.558648,t123_0_1
18A,950479.000000,3023073.000000,90.558648,t123_0_1
19A,675131.000000,3649504.000000,90.558648,t123_0_1
20A,59793.000000,3843316.000000,90.558648,t123_0_1
1A,1476931.000000,2342202.000000,91.300932,t124_0_1
2A,1925489.000000,2630612.000000,91.300932,t124_0_1
3A,1933398.000000,2824915.000000,91.300932,t124_0_1
4A,2101454.000000,2644911.000000,91.300932,t124_0_1
5A,1622348.000000,2845157.000000,91.300932,t124_0_1
6A,1120072.000000,2906806.000000,91.300932,t124_0_1
7A,1150948.000000,2889633.000000,91.300932,t124_0_1
8A,552861.000000,2955211.000000,91.300932,t124_0_1
9A,960659.000000,3080092.000000,91.300932,t124_0_1
10A,1355844.000000,2868079.000000,91.300932,t124_0_1
11A,2038223.000000,2845647.000000,91.300932,t124_0_1
12A,1994855.000000,2982174.000000,91.300932,t124_0_1
13A,2317501.000000,2949263.000000,91.300932,t124_0_1
14A,2215318.000000,3104253.000000,91.300932,t124_0_1
15A,1738678.000000,3243559.000000,91.300932,t124_0_1
16A,1232831.000000,3267815.000000,91.300932,t124_0_1
17A,1011473.000000,3235980.000000,91.300932,t124_0_1
18A,939270.000000,3017200.000000,91.300932,t124_0_1
19A,629914.000000,3645795.000000,91.300932,t124_0_1
20A,58991.000000,3840830.000000,91.300932,t124_0_1
1A,1469224.000000,2347881.000000,92.043216,t125_0_1
2A,1924872.000000,2636992.000000,92.043216,t125_0_1
3A,1899693.000000,2825867.000000,92.043216,t125_0_1
4A,2094344.000000,2618314.000000,92.043216,t125_0_1
5A,1661322.000000,2852271.000000,92.043216,t125_0_1
6A,1129061.000000,2916262.000000,92.043216,t125_0_1
7A,1162569.000000,2882896.000000,92.043216,t125_0_1
8A,545978.000000,2949874.000000,92.043216,t125_0_1
9A,961904.000000,3068327.000000,92.043216,t125_0_1
10A,1334569.000000,2852360.000000,92.043216,t125_0_1
11A,2096143.000000,2858306.000000,92.043216,t125_0_1
12A,1984053.000000,2989195.000000,92.043216,t125_0_1
13A,2312956.000000,2945963.000000,92.043216,t125_0_1
14A,2218666.000000,3111010.000000,92.043216,t125_0_1
15A,1752218.000000,3245734.000000,92.043216,t125_0_1
16A,1249585.000000,3271369.000000,92.043216,t125_0_1
17A,1029219.000000,3239100.000000,92.043216,t125_0_1
18A,951313.000000,3009334.000000,92.043216,t125_0_1
19A,568643.000000,3645234.000000,92.043216,t125_0_1
20A,59969.000000,3849028.000000,92.043216,t125_0_1
1A,1484828.000000,2331134.000000,92.785500,t126_0_1
2A,1933381.000000,2643581.000000,92.785500,t126_0_1
3A,1852046.000000,2804456.000000,92.785500,t126_0_1
4A,2036172.000000,2643031.000000,92.785500,t126_0_1
5A,1684655.000000,2854055.000000,92.785500,t126_0_1
6A,1159460.000000,2891078.000000,92.785500,t126_0_1
7A,1138892.000000,2882341.000000,92.785500,t126_0_1
8A,551058.000000,2953101.000000,92.785500,t126_0_1
9A,957509.000000,3065783.000000,92.785500,t126_0_1
10A,1363598.000000,2868877.000000,92.785500,t126_0_1
11A,2139409.000000,2865925.000000,92.785500,t126_0_1
12A,1923063.000000,2981594.000000,92.785500,t126_0_1
13A,2295379.000000,2942942.000000,92.785500,t126_0_1
14A,2244544.000000,3114109.000000,92.785500,t126_0_1
15A,1753461.000000,3250036.000000,92.785500,t126_0_1
16A,1265092.000000,3281853.000000,92.785500,t126_0_1
17A,1022547.000000,3248506.000000,92.785500,t126_0_1
18A,957760.000000,3008320.000000,92.785500,t126_0_1
19A,550256.000000,3649745.000000,92.785500,t126_0_1
20A,59649.000000,3843012.000000,92.785500,t126_0_1
1A,1476496.000000,2343169.000000,93.527784,t127_0_1
2A,1905826.000000,2626075.000000,93.527784,t127_0_1
3A,1809446.000000,2808018.000000,93.527784,t127_0_1
4A,1989125.000000,2644207.000000,93.527784,t127_0_1
5A,1671175.000000,2853296.000000,93.527784,t127_0_1
6A,1186910.000000,2897507.000000,93.527784,t127_0_1
7A,1112820.000000,2880936.000000,93.527784,t127_0_1
8A,562914.000000,2941676.000000,93.527784,t127_0_1
9A,972922.000000,3058649.000000,93.527784,t127_0_1
10A,1365576.000000,2848572.000000,93.527784,t127_0_1
11A,2163505.000000,2847574.000000,93.527784,t127_0_1
12A,1923165.000000,2963810.000000,93.527784,t127_0_1
13A,2307029.000000,2926097.000000,93.527784,t127_0_1
14A,2222526.000000,3102889.000000,93.527784,t127_0_1
15A,1744463.000000,3235614.000000,93.527784,t127_0_1
16A,1257398.000000,3267756.000000,93.527784,t127_0_1
17A,1013519.000000,3233699.000000,93.527784,t127_0_1
18A,931859.000000,2995032.000000,93.527784,t127_0_1
19A,578307.000000,3643916.000000,93.527784,t127_0_1
20A,60153.000000,3839220.000000,93.527784,t127_0_1
1A,1464687.000000,2342845.000000,94.270068,t128_0_1
2A,1916314.000000,2628480.000000,94.270068,t128_0_1
3A,1833990.000000,2808385.000000,94.270068,t128_0_1
4A,2025795.000000,2629607.000000,94.270068,t128_0_1
5A,1664216.000000,2861028.000000,94.270068,t128_0_1
6A,1211024.000000,2900553.000000,94.270068,t128_0_1
7A,1119503.000000,2887659.000000,94.270068,t128_0_1
8A,569017.000000,2931312.000000,94.270068,t128_0_1
9A,957759.000000,3066034.000000,94.270068,t128_0_1
10A,1374168.000000,2865688.000000,94.270068,t128_0_1
11A,2155406.000000,2847906.000000,94.270068,t128_0_1
12A,1985260.000000,2972546.000000,94.270068,t128_0_1
13A,2324333.000000,2939598.000000,94.270068,t128_0_1
14A,2234189.000000,3117019.000000,94.270068,t128_0_1
15A,1761522.000000,3242955.000000,94.270068,t128_0_1
16A,1254897.000000,3274480.000000,94.270068,t128_0_1
17A,1012905.000000,3234214.000000,94.270068,t128_0_1
18A,925628.000000,3020306.000000,94.270068,t128_0_1
19A,637717.000000,3634577.000000,94.270068,t128_0_1
20A,58824.000000,3846863.000000,94.270068,t128_0_1
1A,1449546.000000,2334657.000000,95.012352,t129_0_1
2A,1887096.000000,2633997.000000,95.012352,t129_0_1
3A,1861047.000000,2801437.000000,95.012352,t129_0_1
4A,2031306.000000,2646185.000000,95.012352,t129_0_1
5A,1626963.000000,2865913.000000,95.012352,t129_0_1
6A,1197235.000000,2894506.000000,95.012352,t129_0_1
7A,1128799.000000,2906329.000000,95.012352,t129_0_1
8A,554920.000000,2950555.000000,95.012352,t129_0_1
9A,951883.000000,3059357.000000,95.012352,t129_0_1
10A,1360294.000000,2860697.000000,95.012352,t129_0_1
11A,2123821.000000,2843092.000000,95.012352,t129_0_1
12A,2069085.000000,2977360.000000,95.012352,t129_0_1
13A,2333106.000000,2939825.000000,95.012352,t129_0_1
14A,2216824.000000,3117975.000000,95.012352,t129_0_1
15A,1732445.000000,3242110.000000,95.012352,t129_0_1
16A,1245619.000000,3271834.000000,95.012352,t129_0_1
17A,1007089.000000,3237264.000000,95.012352,t129_0_1
18A,923711.000000,3016650.000000,95.012352,t129_0_1
19A,670071.000000,3631544.000000,95.012352,t129_0_1
20A,59722.000000,3834350.000000,95.012352,t129_0_1
1A,1458271.000000,2343640.000000,95.754636,t130_0_1
2A,1830042.000000,2633208.000000,95.754636,t130_0_1
3A,1845620.000000,2786969.000000,95.754636,t130_0_1
4A,2059249.000000,2665420.000000,95.754636,t130_0_1
5A,1604484.000000,2870917.000000,95.754636,t130_0_1
6A,1151055.000000,2916965.000000,95.754636,t130_0_1
7A,1157971.000000,2893301.000000,95.754636,t130_0_1
8A,562761.000000,2932037.000000,95.754636,t130_0_1
9A,958748.000000,3051911.000000,95.754636,t130_0_1
10A,1347175.000000,2866469.000000,95.754636,t130_0_1
11A,2130393.000000,2863601.000000,95.754636,t130_0_1
12A,2101453.000000,2977104.000000,95.754636,t130_0_1
13A,2331041.000000,2942941.000000,95.754636,t130_0_1
14A,2230994.000000,3121440.000000,95.754636,t130_0_1
15A,1738646.000000,3241565.000000,95.754636,t130_0_1
16A,1246496.000000,3278081.000000,95.754636,t130_0_1
17A,999172.000000,3243262.000000,95.754636,t130_0_1
18A,927081.000000,3029650.000000,95.754636,t130_0_1
19A,691908.000000,3650342.000000,95.754636,t130_0_1
20A,58859.000000,3851204.000000,95.754636,t130_0_1
1A,1468974.000000,2350218.000000,96.496920,t131_0_1
2A,1644207.000000,2631260.000000,96.496920,t131_0_1
3A,1841787.000000,2791407.000000,96.496920,t131_0_1
4A,2085427.000000,2650274.000000,96.496920,t131_0_1
5A,1624318.000000,2884222.000000,96.496920,t131_0_1
6A,1102862.000000,2922819.000000,96.496920,t131_0_1
7A,1185418.000000,2900084.000000,96.496920,t131_0_1
8A,560296.000000,2907937.000000,96.496920,t131_0_1
9A,935627.000000,3035924.000000,96.496920,t131_0_1
10A,1315637.000000,2860635.000000,96.496920,t131_0_1
11A,2115275.000000,2867239.000000,96.496920,t131_0_1
12A,2092757.000000,2963497.000000,96.496920,t131_0_1
13A,2311562.000000,2937910.000000,96.496920,t131_0_1
14A,2224397.000000,3120372.000000,96.496920,t131_0_1
15A,1736705.000000,3243371.000000,96.496920,t131_0_1
16A,1222424.000000,3272213.000000,96.496920,t131_0_1
17A,986693.000000,3237706.000000,96.496920,t131_0_1
18A,920750.000000,3008369.000000,96.496920,t131_0_1
19A,684816.000000,3632315.000000,96.496920,t131_0_1
20A,59215.000000,3853144.000000,96.496920,t131_0_1
1A,1463794.000000,2338084.000000,97.239204,t132_0_1
2A,1387984.000000,2619342.000000,97.239204,t132_0_1
3A,1835915.000000,2792905.000000,97.239204,t132_0_1
4A,2127013.000000,2656153.000000,97.239204,t132_0_1
5A,1613815.000000,2873340.000000,97.239204,t132_0_1
6A,1105390.000000,2902212.000000,97.239204,t132_0_1
7A,1210285.000000,2884361.000000,97.239204,t132_0_1
8A,557032.000000,2904014.000000,97.239204,t132_0_1
9A,931152.000000,3007836.000000,97.239204,t132_0_1
10A,1304394.000000,2858989.000000,97.239204,t132_0_1
11A,2131060.000000,2855466.000000,97.239204,t132_0_1
12A,2092244.000000,2957016.000000,97.239204,t132_0_1
13A,2321817.000000,2929468.000000,97.239204,t132_0_1
14A,2214747.000000,3123031.000000,97.239204,t132_0_1
15A,1720215.000000,3239127.000000,97.239204,t132_0_1
16A,1208227.000000,3260284.000000,97.239204,t132_0_1
17A,994470.000000,3240183.000000,97.239204,t132_0_1
18A,909003.000000,2999342.000000,97.239204,t132_0_1
19A,645472.000000,3627334.000000,97.239204,t132_0_1
20A,59734.000000,3841158.000000,97.239204,t132_0_1
1A,1441220.000000,2338124.000000,97.981488,t133_0_1
2A,1275002.000000,2605065.000000,97.981488,t133_0_1
3A,1862599.000000,2809043.000000,97.981488,t133_0_1
4A,2167495.000000,2641712.000000,97.981488,t133_0_1
5A,1597903.000000,2845726.000000,97.981488,t133_0_1
6A,1098598.000000,2894701.000000,97.981488,t133_0_1
7A,1215075.000000,2893602.000000,97.981488,t133_0_1
8A,545340.000000,2906467.000000,97.981488,t133_0_1
9A,932705.000000,2998848.000000,97.981488,t133_0_1
10A,1297356.000000,2846187.000000,97.981488,t133_0_1
11A,2112662.000000,2851042.000000,97.981488,t133_0_1
12A,2088727.000000,2951864.000000,97.981488,t133_0_1
13A,2296960.000000,2934801.000000,97.981488,t133_0_1
14A,2195472.000000,3115071.000000,97.981488,t133_0_1
15A,1743730.000000,3226397.000000,97.981488,t133_0_1
16A,1191563.000000,3256848.000000,97.981488,t133_0_1
17A,1008304.000000,3244495.000000,97.981488,t133_0_1
18A,897630.000000,2989727.000000,97.981488,t133_0_1
19A,603748.000000,3640109.000000,97.981488,t133_0_1
20A,59678.000000,3829147.000000,97.981488,t133_0_1
1A,1359947.000000,2326688.000000,98.723772,t134_0_1
2A,1372683.000000,2601513.000000,98.723772,t134_0_1
3A,1891697.000000,2786890.000000,98.723772,t134_0_1
4A,2143504.000000,2648072.000000,98.723772,t134_0_1
5A,1614409.000000,2851171.000000,98.723772,t134_0_1
6A,1105515.000000,2909578.000000,98.723772,t134_0_1
7A,1237887.000000,2873064.000000,98.723772,t134_0_1
8A,551086.000000,2912093.000000,98.723772,t134_0_1
9A,911226.000000,2985722.000000,98.723772,t134_0_1
10A,1290268.000000,2846140.000000,98.723772,t134_0_1
11A,2113974.000000,2854519.000000,98.723772,t134_0_1
12A,2098652.000000,2948404.000000,98.723772,t134_0_1
13A,2278159.000000,2922277.000000,98.723772,t134_0_1
14A,2213551.000000,3107762.000000,98.723772,t134_0_1
15A,1734160.000000,3228601.000000,98.723772,t134_0_1
16A,1227861.000000,3264455.000000,98.723772,t134_0_1
17A,1007712.000000,3237510.000000,98.723772,t134_0_1
18A,909363.000000,2972214.000000,98.723772,t134_0_1
19A,560405.000000,3637717.000000,98.723772,t134_0_1
20A,59928.000000,3834507.000000,98.723772,t134_0_1
1A,1202996.000000,2336779.000000,99.466056,t135_0_1
2A,1553334.000000,2624972.000000,99.466056,t135_0_1
3A,1951095.000000,2794487.000000,99.466056,t135_0_1
4A,2172027.000000,2634461.000000,99.466056,t135_0_1
5A,1595576.000000,2856601.000000,99.466056,t135_0_1
6A,1130689.000000,2893314.000000,99.466056,t135_0_1
7A,1257541.000000,2851788.000000,99.466056,t135_0_1
8A,548918.000000,2902805.000000,99.466056,t135_0_1
9A,912767.000000,2966521.000000,99.466056,t135_0_1
10A,1270750.000000,2806443.000000,99.466056,t135_0_1
11A,2142687.000000,2845590.000000,99.466056,t135_0_1
12A,2091317.000000,2936788.000000,99.466056,t135_0_1
13A,2213826.000000,2903003.000000,99.466056,t135_0_1
14A,2203246.000000,3100494.000000,99.466056,t135_0_1
15A,1741382.000000,3212737.000000,99.466056,t135_0_1
16A,1201568.000000,3237510.000000,99.466056,t135_0_1
17A,1014689.000000,3224796.000000,99.466056,t135_0_1
18A,921291.000000,2974829.000000,99.466056,t135_0_1
19A,544329.000000,3623125.000000,99.466056,t135_0_1
20A,59649.000000,3835949.000000,99.466056,t135_0_1
1A,1134890.000000,2348302.000000,100.208340,t136_0_1
2A,1700662.000000,2609085.000000,100.208340,t136_0_1
3A,2036448.000000,2784824.000000,100.208340,t136_0_1
4A,2207789.000000,2638019.000000,100.208340,t136_0_1
5A,1503114.000000,2822539.000000,100.208340,t136_0_1
6A,1177209.000000,2889142.000000,100.208340,t136_0_1
7A,1261729.000000,2877905.000000,100.208340,t136_0_1
8A,544650.000000,2869006.000000,100.208340,t136_0_1
9A,898289.000000,2972274.000000,100.208340,t136_0_1
10A,1271240.000000,2828625.000000,100.208340,t136_0_1
11A,2118699.000000,2843222.000000,100.208340,t136_0_1
12A,2094227.000000,2927851.000000,100.208340,t136_0_1
13A,2245756.000000,2912509.000000,100.208340,t136_0_1
14A,2179861.000000,3105233.000000,100.208340,t136_0_1
15A,1720324.000000,3206314.000000,100.208340,t136_0_1
16A,1201612.000000,3235814.000000,100.208340,t136_0_1
17A,1018603.000000,3226920.000000,100.208340,t136_0_1
18A,914333.000000,2961377.000000,100.208340,t136_0_1
19A,566104.000000,3631440.000000,100.208340,t136_0_1
20A,59461.000000,3829694.000000,100.208340,t136_0_1
1A,1155842.000000,2346714.000000,100.950624,t137_0_1
2A,1780609.000000,2623716.000000,100.950624,t137_0_1
3A,2065291.000000,2818389.000000,100.950624,t137_0_1
4A,2249536.000000,2652965.000000,100.950624,t137_0_1
5A,1420486.000000,2841768.000000,100.950624,t137_0_1
6A,1225392.000000,2902650.000000,100.950624,t137_0_1
7A,1292554.000000,2862106.000000,100.950624,t137_0_1
8A,544686.000000,2877342.000000,100.950624,t137_0_1
9A,916458.000000,2990815.000000,100.950624,t137_0_1
10A,1273880.000000,2844507.000000,100.950624,t137_0_1
11A,2114266.000000,2847604.000000,100.950624,t137_0_1
12A,2137002.000000,2949178.000000,100.950624,t137_0_1
13A,2276610.000000,2919117.000000,100.950624,t137_0_1
14A,2209210.000000,3107281.000000,100.950624,t137_0_1
15A,1732385.000000,3227283.000000,100.950624,t137_0_1
16A,1211684.000000,3256522.000000,100.950624,t137_0_1
17A,998113.000000,3234029.000000,100.950624,t137_0_1
18A,911535.000000,2962408.000000,100.950624,t137_0_1
19A,587799.000000,3621815.000000,100.950624,t137_0_1
20A,59173.000000,3833457.000000,100.950624,t137_0_1
1A,1221648.000000,2355136.000000,101.692908,t138_0_1
2A,1830926.000000,2623306.000000,101.692908,t138_0_1
3A,2078256.000000,2812380.000000,101.692908,t138_0_1
4A,2236678.000000,2645468.000000,101.692908,t138_0_1
5A,1328665.000000,2834996.000000,101.692908,t138_0_1
6A,1228136.000000,2901554.000000,101.692908,t138_0_1
7A,1288918.000000,2851555.000000,101.692908,t138_0_1
8A,534004.000000,2863749.000000,101.692908,t138_0_1
9A,899031.000000,2974651.000000,101.692908,t138_0_1
10A,1291535.000000,2832151.000000,101.692908,t138_0_1
11A,2117922.000000,2850543.000000,101.692908,t138_0_1
12A,2125727.000000,2943097.000000,101.692908,t138_0_1
13A,2259346.000000,2917348.000000,101.692908,t138_0_1
14A,2198133.000000,3098509.000000,101.692908,t138_0_1
15A,1734373.000000,3221064.000000,101.692908,t138_0_1
16A,1202135.000000,3242622.000000,101.692908,t138_0_1
17A,1000323.000000,3240349.000000,101.692908,t138_0_1
18A,893324.000000,2990540.000000,101.692908,t138_0_1
19A,611540.000000,3628247.000000,101.692908,t138_0_1
20A,60373.000000,3825886.000000,101.692908,t138_0_1
1A,1279703.000000,2344343.000000,102.435192,t139_0_1
2A,1850414.000000,2617472.000000,102.435192,t139_0_1
3A,2038543.000000,2811915.000000,102.435192,t139_0_1
4A,2264249.000000,2649831.000000,102.435192,t139_0_1
5A,1285668.000000,2831544.000000,102.435192,t139_0_1
6A,1205636.000000,2888762.000000,102.435192,t139_0_1
7A,1306937.000000,2848469.000000,102.435192,t139_0_1
8A,540597.000000,2857442.000000,102.435192,t139_0_1
9A,896071.000000,2990419.000000,102.435192,t139_0_1
10A,1278870.000000,2817752.000000,102.435192,t139_0_1
11A,2117709.000000,2841682.000000,102.435192,t139_0_1
12A,2133410.000000,2935695.000000,102.435192,t139_0_1
13A,2248712.000000,2909671.000000,102.435192,t139_0_1
14A,2208144.000000,3118822.000000,102.435192,t139_0_1
15A,1730580.000000,3221133.000000,102.435192,t139_0_1
16A,1220864.000000,3250788.000000,102.435192,t139_0_1
17A,1010273.000000,3242276.000000,102.435192,t139_0_1
18A,860785.000000,2975867.000000,102.435192,t139_0_1
19A,603672.000000,3632525.000000,102.435192,t139_0_1
20A,59814.000000,3836515.000000,102.435192,t139_0_1
1A,1316574.000000,2326373.000000,103.177476,t140_0_1
2A,1859833.000000,2641644.000000,103.177476,t140_0_1
3A,2000055.000000,2798385.000000,103.177476,t140_0_1
4A,2263084.000000,2645694.000000,103.177476,t140_0_1
5A,1294173.000000,2832035.000000,103.177476,t140_0_1
6A,1192648.000000,2913864.000000,103.177476,t140_0_1
7A,1286303.000000,2852109.000000,103.177476,t140_0_1
8A,528779.000000,2855602.000000,103.177476,t140_0_1
9A,900816.000000,3004261.000000,103.177476,t140_0_1
10A,1282132.000000,2843492.000000,103.177476,t140_0_1
11A,2106416.000000,2854071.000000,103.177476,t140_0_1
12A,2120115.000000,2944351.000000,103.177476,t140_0_1
13A,2250128.000000,2922306.000000,103.177476,t140_0_1
14A,2207888.000000,3119844.000000,103.177476,t140_0_1
15A,1736593.000000,3229182.000000,103.177476,t140_0_1
16A,1208478.000000,3266313.000000,103.177476,t140_0_1
17A,1015737.000000,3243207.000000,103.177476,t140_0_1
18A,870534.000000,2971908.000000,103.177476,t140_0_1
19A,555427.000000,3639866.000000,103.177476,t140_0_1
20A,60194.000000,3836809.000000,103.177476,t140_0_1
1A,1335973.000000,2321759.000000,103.919760,t141_0_1
2A,1844714.000000,2631088.000000,103.919760,t141_0_1
3A,1960084.000000,2781389.000000,103.919760,t141_0_1
4A,2255724.000000,2632145.000000,103.919760,t141_0_1
5A,1349391.000000,2853452.000000,103.919760,t141_0_1
6A,1206285.000000,2889344.000000,103.919760,t141_0_1
7A,1277395.000000,2845071.000000,103.919760,t141_0_1
8A,533801.000000,2878142.000000,103.919760,t141_0_1
9A,891308.000000,3034316.000000,103.919760,t141_0_1
10A,1257182.000000,2832170.000000,103.919760,t141_0_1
11A,2078666.000000,2839572.000000,103.919760,t141_0_1
12A,2136316.000000,2942407.000000,103.919760,t141_0_1
13A,2241476.000000,2913900.000000,103.919760,t141_0_1
14A,2201969.000000,3110258.000000,103.919760,t141_0_1
15A,1728789.000000,3219488.000000,103.919760,t141_0_1
16A,1220800.000000,3256929.000000,103.919760,t141_0_1
17A,995529.000000,3234316.000000,103.919760,t141_0_1
18A,896270.000000,2972012.000000,103.919760,t141_0_1
19A,541912.000000,3638611.000000,103.919760,t141_0_1
20A,59607.000000,3829606.000000,103.919760,t141_0_1
1A,1378638.000000,2333850.000000,104.662044,t142_0_1
